timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225584414925481,0,109.8662,0.5729313,0.05,300.0,,
0.012126,16225584414975345,0,0.2577715,1.704671,-0.7854765,2.555308,84.21764,358.3318
0.012126,16225584414985320,1,0.4043522,0.8120458,-0.6790348,24.69106,141.7152,310.5216
0.012126,16225584414985320,2,0.230073,0.8365039,-1.016607,24.83349,95.16811,40.4957
0.012126,16225584414985320,3,0.2577715,1.704666,-0.7854766,9.594179,66.45444,-4.329424e-07
0.012126,16225584414985320,4,2.96,1.05,0.4429998,4.708156e-06,63.21941,3.483043e-05
0.012126,16225584414985320,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.012126,16225584414985320,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.012126,16225584414985320,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.012126,16225584414985320,8,2.826,1.05,0.04899979,1.136372e-05,198.098,-1.420911e-05
0.012126,16225584414985320,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.012126,16225584414985320,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.012126,16225584414995298,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.012126,16225584414995298,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.012126,16225584414995298,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.012126,16225584414995298,14,2.712,1.05,-0.06500006,1.707173e-05,225.0,-1.514626e-05
0.012126,16225584414995298,15,3.015,1.05,-0.2400002,7.605275e-06,210.0,-1.649534e-05
0.012126,16225584414995298,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.112126,16225584415130160,0,0.2529144,1.696678,-0.8024327,5.615079,95.03751,354.9738
0.112126,16225584415130160,1,0.4047436,0.8135399,-0.6796839,24.11144,142.1492,310.6604
0.112126,16225584415130160,2,0.2278834,0.8354123,-1.016692,25.15372,95.02483,40.52552
0.112126,16225584415130160,3,0.2529144,1.696686,-0.8024328,11.46771,76.74515,0.0
0.1294242,16225584415289731,0,0.2527533,1.695832,-0.8038186,5.968493,95.91436,354.7825
0.1294242,16225584415289731,1,0.3890069,0.8296906,-0.7578502,18.77575,149.4271,311.3856
0.1294242,16225584415289731,2,0.2010074,0.8337761,-1.019298,25.69761,96.11156,41.15575
0.1294242,16225584415289731,3,0.2527533,1.695831,-0.8038186,11.74299,77.5814,4.360124e-07
0.1453094,16225584415449308,0,0.2522643,1.694498,-0.8069792,6.670926,97.92885,354.4857
0.1453094,16225584415449308,1,0.3868155,0.83114,-0.7620039,18.64279,149.5016,311.4078
0.1453094,16225584415449308,2,0.1998892,0.8341003,-1.019074,25.67368,96.06896,41.26318
0.1453094,16225584415449308,3,0.2522644,1.694504,-0.8069792,12.31702,79.52171,-8.738885e-07
0.1562247,16225584415559014,0,0.2518722,1.69389,-0.8088433,6.990726,99.14449,354.3703
0.1562247,16225584415559014,1,0.382239,0.8324178,-0.7711396,18.43088,149.6233,311.4267
0.1562247,16225584415559014,2,0.1978274,0.8349289,-1.018817,25.61799,95.96271,41.51986
0.1562247,16225584415559014,3,0.2518723,1.693893,-0.8088433,12.58411,80.70477,4.373942e-07
0.1799325,16225584415798378,0,0.2508194,1.69296,-0.8134279,7.590645,102.085,354.2346
0.1799325,16225584415798378,1,0.3799331,0.8325366,-0.7729212,18.21581,149.8183,311.4723
0.1799325,16225584415798378,2,0.1962509,0.8356512,-1.018663,25.58283,95.92271,41.68405
0.1799325,16225584415798378,3,0.2508194,1.692963,-0.813428,12.72787,81.42589,1.312922e-06
0.1908453,16225584415898107,0,0.2501374,1.692586,-0.8161086,7.816931,103.8122,354.2486
0.1908453,16225584415898107,1,0.3771163,0.8327482,-0.7770573,18.15628,149.9421,311.4668
0.1908453,16225584415898107,2,0.1952498,0.8360831,-1.018548,25.57095,95.93874,41.76318
0.1908453,16225584415898107,3,0.2501374,1.692581,-0.8161086,12.94404,83.13589,-1.314051e-06
0.2112454,16225584416127493,0,0.2480696,1.692039,-0.8224857,8.15739,108.0318,354.6023
0.2112454,16225584416127493,1,0.3737156,0.8323651,-0.7789651,18.04577,150.2392,311.5194
0.2112454,16225584416127493,2,0.1938227,0.8367971,-1.018506,25.55182,96.04022,41.95788
0.2112454,16225584416127493,3,0.2480696,1.692047,-0.8224857,13.36791,84.95078,1.755101e-06
0.2331632,16225584416356879,0,0.2447067,1.691765,-0.8300531,8.359852,113.158,355.5012
0.2331632,16225584416356879,1,0.3652718,0.8327836,-0.7901045,18.14356,150.5213,311.5822
0.2331632,16225584416356879,2,0.1926821,0.8373876,-1.018838,25.53748,96.24641,42.22089
0.2331632,16225584416356879,3,0.2447067,1.691757,-0.8300532,13.90174,90.1272,-8.795358e-07
0.2442146,16225584416456618,0,0.243012,1.691538,-0.8338927,8.449369,115.7233,355.9627
0.2442146,16225584416456618,1,0.3622622,0.8320643,-0.7915831,18.22611,150.6985,311.694
0.2442146,16225584416456618,2,0.1920266,0.8377588,-1.019264,25.48798,96.44599,42.40403
0.2442146,16225584416456618,3,0.243012,1.691544,-0.8338928,13.04454,94.55145,8.763888e-07
0.2565137,16225584416556350,0,0.2404376,1.691442,-0.838155,8.469024,118.7082,356.5416
0.2565137,16225584416556350,1,0.3605677,0.8318568,-0.7896776,18.31044,150.844,311.8112
0.2565137,16225584416556350,2,0.1910648,0.8380777,-1.020042,25.38371,96.7493,42.5839
0.2565137,16225584416556350,3,0.2404376,1.691437,-0.8381551,13.26885,97.57433,4.385956e-07
0.2669558,16225584416666055,0,0.2379728,1.691443,-0.8422173,8.461108,121.5925,356.9456
0.2669558,16225584416666055,1,0.3582277,0.8310551,-0.7888362,18.4194,150.9974,312.0208
0.2669558,16225584416666055,2,0.1904286,0.8385586,-1.020914,25.24751,97.21633,42.80747
0.2669558,16225584416666055,3,0.2379728,1.691437,-0.8422174,13.40539,100.4882,8.776869e-07
0.2838777,16225584416825631,0,0.232052,1.691622,-0.8503913,8.312917,127.7154,357.4479
0.2838777,16225584416825631,1,0.3542241,0.8297941,-0.7890546,18.75696,151.1503,312.573
0.2838777,16225584416835603,2,0.1900008,0.8395652,-1.022772,25.0148,98.37568,43.32952
0.2838777,16225584416835603,3,0.2320521,1.69162,-0.8503913,13.44607,106.6612,1.316753e-06
0.2949501,16225584416955285,0,0.2290033,1.691707,-0.8542094,8.24942,130.7435,357.65
0.2949501,16225584416955285,1,0.3542241,0.8297941,-0.7890546,18.75696,151.1503,312.573
0.2949501,16225584416955285,2,0.1900008,0.8395652,-1.022772,25.0148,98.37566,43.32952
0.2949501,16225584416955285,3,0.2290033,1.691711,-0.8542095,13.459,109.7103,4.389416e-07
0.3063147,16225584417055016,0,0.2256097,1.691707,-0.8579004,8.22144,133.7663,357.8077
0.3063147,16225584417055016,1,0.3502182,0.8292328,-0.7905381,19.11671,151.1113,312.9793
0.3063147,16225584417055016,2,0.1899478,0.8399274,-1.023881,24.96658,99.30798,43.79884
0.3063147,16225584417055016,3,0.2256097,1.691711,-0.8579004,13.48886,112.7479,-1.755986e-06
0.3175569,16225584417174695,0,0.2222511,1.691458,-0.8614562,8.222414,136.7172,357.998
0.3175569,16225584417174695,1,0.3478647,0.828068,-0.790216,19.49015,151.0703,313.3665
0.3175569,16225584417174695,2,0.1899124,0.8401627,-1.025356,24.95982,100.1562,44.19147
0.3175569,16225584417174695,3,0.2222511,1.691452,-0.8614562,13.55676,115.7137,0.0
0.3288261,16225584417294374,0,0.2184789,1.691149,-0.8645637,8.297937,139.5399,358.2054
0.3288261,16225584417294374,1,0.3465201,0.8268068,-0.7893691,19.92531,150.971,313.7883
0.3288261,16225584417294374,2,0.1896142,0.8404382,-1.02709,24.97289,100.9383,44.48318
0.3288261,16225584417294374,3,0.2184789,1.691147,-0.8645638,12.23216,144.7229,-6.552051e-07
