time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581555498055176,672808,105545,25,8,0,0.6138238,0.3897386,0,-1,-1,0,(0.5, 0.6),(-1.0, -1.0),(0.0, 0.0),(31.1, 0.8, -26.3),(-30.6, -2.3, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581555498613677,672816,105546,25,25,0,0.6040788,0.1962837,0,-1,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, 0.8, -26.3),(-30.5, -2.0, -26.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581555498673521,672925,105559,25,25,0,0.6040788,0.1962837,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.1, 1.0, -23.7),(-30.0, -0.4, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581555499271918,672933,105560,25,25,0,0.6040788,0.1962837,0,-1,-1,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -23.7),(-30.1, -0.4, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581555499341732,672941,105561,25,25,0,1,1,0,-1,-1,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -23.6),(-30.1, -0.5, -26.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1608493,0.1608493,False,0,0,
637581555499401576,672991,105567,25,25,0,1,1,0,-1,-1,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.3),(-30.2, -0.8, -26.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2079725,0.2079725,False,0,0,
637581555499461414,673000,105568,25,25,0,1,1,0,-1,-1,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.2),(-30.3, -0.9, -25.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2934005,0.2934005,False,0,0,
637581555499501307,673008,105569,25,25,0,1,1,0,-1,-1,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.3),(-30.3, -0.9, -25.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.4013019,0.4013019,False,0,0,
637581555499640938,673016,105570,31,31,3,1,1,0,4.345581,4.269012,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.5),(-30.3, -0.9, -25.8),(-30.3, -0.9, -25.8),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.4592098,0.4592098,False,0,0,
637581555499700774,673025,105571,31,31,3,1,1,0,4.304764,4.290878,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.5),(-30.4, -0.9, -25.9),(-30.4, -0.9, -25.9),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5080937,0.5080937,False,0,0,
637581555500319748,673033,105572,31,31,3,1,1,0,4.27916,4.268585,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -24.6),(-30.4, -0.9, -25.9),(-30.4, -0.9, -25.9),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5343285,0.5343285,False,0,0,
637581555500349669,673041,105573,31,31,3,1,1,0,4.302689,4.285568,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 1.0, -24.7),(-30.4, -0.9, -25.9),(-29.2, -0.9, -25.8),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.5516245,0.5516245,False,0,0,
637581555500429631,673091,105579,31,31,3,1,1,0,4.308807,4.230652,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -25.2),(-30.5, -1.1, -25.8),(-30.3, -1.1, -25.8),(0.0, 0.2, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.5609069,0.5609069,False,0,0,
637581555500489481,673100,105580,31,31,3,1,1,0,4.303177,4.292343,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(31.0, 0.9, -25.1),(-30.5, -1.0, -26.0),(-30.5, -1.0, -26.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5719666,0.5719666,False,0,0,
637581555500539340,673108,105581,31,31,3,1,1,0,4.29277,4.27478,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.9, 0.8, -25.1),(-30.5, -1.0, -26.0),(-30.5, -1.0, -26.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5690461,0.5690461,False,0,0,
637581555500599180,673116,105582,31,31,3,1,1,0,4.303329,4.261658,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.9, 0.9, -25.3),(-30.6, -1.0, -26.0),(-30.5, -1.0, -26.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5674787,0.5674787,False,0,0,
637581555500649046,673125,105583,31,31,3,1,1,0,4.293076,4.284866,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.9, 0.9, -25.4),(-30.6, -1.1, -25.8),(-30.6, -1.1, -25.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5517802,0.5517802,False,0,0,
637581555500719039,673133,105584,31,31,3,1,1,0,4.353088,4.280426,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.9, 0.9, -25.6),(-30.6, -1.2, -25.7),(-30.6, -1.2, -25.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5433553,0.5433553,False,0,0,
637581555500779083,673141,105585,31,31,3,1,1,0,4.258713,4.32164,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.9, 0.9, -25.6),(-30.6, -1.2, -25.8),(-30.6, -1.2, -25.8),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5583405,0.5583405,False,0,0,
637581555501428018,673150,105586,31,31,3,1,1,0,4.225739,4.276611,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.8, 0.9, -25.6),(-30.6, -1.2, -25.8),(-30.5, -1.2, -25.8),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5663826,0.5663826,False,0,0,
637581555501453000,673158,105587,31,31,3,1,1,0,4.369537,4.249985,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.8, 0.9, -25.6),(-30.7, -1.0, -26.2),(-29.6, -1.0, -26.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5637603,0.5637603,False,0,0,
637581555501517983,673208,105593,31,31,3,1,1,0,4.408356,4.284393,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.8, -25.5),(-30.9, -1.1, -26.3),(-17.7, -0.7, -26.1),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5623529,0.5623529,False,0,0,
637581555501578005,673216,105594,31,31,3,1,1,0,4.107635,4.242218,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.8, -25.5),(-30.9, -1.2, -26.0),(-12.0, -0.6, -25.9),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5668235,0.5668235,False,0,0,
637581555501637842,673225,105595,31,31,3,1,1,0,4.362656,4.139175,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 0.8, -25.4),(-31.0, -1.2, -26.1),(12.4, 0.2, -25.6),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.558057,0.558057,False,0,0,
637581555501717813,673233,105596,31,31,3,1,1,0,4.336777,4.240784,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 0.8, -25.5),(-31.0, -1.2, -26.0),(25.1, 0.6, -25.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5533521,0.5533521,False,0,0,
637581555501787809,673241,105597,31,31,3,1,1,0,4.361908,4.348511,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 0.8, -25.5),(-31.0, -1.2, -26.2),(28.4, 0.7, -25.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5499503,0.5499503,False,0,0,
637581555501827699,673250,105598,31,31,3,1,1,0,4.371735,4.199951,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 0.8, -25.4),(-31.1, -1.1, -26.3),(28.7, 0.7, -25.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5481246,0.5481246,False,0,0,
637581555501952414,673258,105599,31,31,3,1,1,0,4.44371,4.228058,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 0.8, -25.5),(-31.1, -1.1, -26.3),(28.0, 0.7, -25.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.564089,0.564089,False,0,0,
637581555501997431,673266,105600,31,31,3,1,1,0,4.453751,4.285599,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 0.8, -25.5),(-31.1, -1.2, -26.2),(24.6, 0.6, -25.6),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5726567,0.5726567,False,0,0,
637581555502077408,673275,105601,31,31,3,1,1,0,4.420242,4.237061,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 0.8, -25.5),(-31.2, -1.2, -26.2),(13.7, 0.3, -25.7),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5715207,0.5715207,False,0,0,
637581555502177337,673283,105602,31,31,3,1,1,0,4.371582,4.305588,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.6),(-31.2, -1.2, -26.1),(16.7, 0.3, -25.7),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.570911,0.570911,False,0,0,
637581555502387154,673291,105603,31,31,3,1,1,0,4.371216,4.334854,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.5),(-31.2, -1.3, -26.0),(19.1, 0.4, -25.6),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5750915,0.5750915,False,0,0,
637581555502407104,673300,105604,31,31,3,1,1,0,4.419678,4.318405,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.5),(-31.2, -1.2, -26.0),(19.1, 0.4, -25.6),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5773351,0.5773351,False,0,0,
637581555502497028,673308,105605,31,31,3,1,1,0,4.38063,4.241196,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.5),(-31.2, -1.2, -26.0),(22.1, 0.5, -25.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5590697,0.5590697,False,0,0,
637581555502536918,673316,105606,31,31,3,1,1,0,4.364716,4.297821,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.7, -25.4),(-31.2, -1.2, -26.0),(21.8, 0.5, -25.5),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5492671,0.5492671,False,0,0,
637581555502616886,673325,105607,31,31,3,1,1,0,4.409561,4.378143,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.7, -25.4),(-31.2, -1.2, -26.0),(21.8, 0.5, -25.5),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.543876,0.543876,False,0,0,
637581555502680339,673333,105608,31,31,3,1,1,0,4.400497,4.338531,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.7, -25.4),(-31.2, -1.2, -26.1),(14.4, 0.2, -25.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5409827,0.5409827,False,0,0,
637581555503330561,673341,105609,31,31,3,1,1,0,4.393127,4.284531,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 0.7, -25.4),(-31.3, -1.2, -26.1),(-1.2, -0.2, -25.7),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.542816,0.542816,False,0,0,
637581555503385919,673350,105610,31,31,3,1,1,0,4.388885,4.339157,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 0.7, -25.4),(-31.2, -1.1, -26.1),(-5.2, -0.3, -25.8),(-0.1, 0.2, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.5437998,0.5437998,False,0,0,
637581555503420499,673391,105615,31,31,3,1,1,0,4.44841,4.351318,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.5),(-31.1, -1.1, -26.2),(-2.3, -0.2, -25.9),(-0.1, 0.2, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5312816,0.5312816,False,0,0,
637581555503499146,673400,105616,31,31,3,1,1,0,4.401459,4.303955,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.6),(-31.2, -1.1, -26.2),(4.2, 0.0, -25.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5245634,0.5245634,False,0,0,
637581555503549014,673408,105617,31,31,3,1,1,0,4.465134,4.337601,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.6),(-31.2, -1.1, -26.2),(4.1, 0.0, -25.9),(-0.1, 0.2, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5331938,0.5331938,False,0,0,
637581555503599075,673416,105618,31,31,3,1,1,0,4.462418,4.419601,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 0.8, -25.6),(-31.1, -1.0, -26.4),(7.1, 0.1, -25.9),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5378256,0.5378256,False,0,0,
637581555503669096,673425,105619,31,31,3,1,1,0,4.453857,4.373871,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 0.7, -25.6),(-30.9, -1.0, -26.6),(16.1, 0.3, -25.8),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5364349,0.5364349,False,0,0,
637581555503728936,673433,105620,31,31,3,1,1,0,4.456909,4.287048,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.8, 0.8, -26.0),(-30.6, -1.2, -26.5),(7.7, 0.1, -26.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5356886,0.5356886,False,0,0,
637581555503828839,673441,105621,31,31,3,1,1,0,4.415192,4.44075,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.0, 0.8, -26.3),(-30.1, -1.2, -26.7),(-12.7, -0.7, -26.6),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5472377,0.5472377,False,0,0,
637581555504731002,673450,105622,31,31,3,1,1,0,4.318573,4.41069,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.5, 1.2, -27.9),(-29.7, -1.4, -26.3),(-29.7, -1.4, -26.3),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.5534357,0.5534357,False,0,0,
637581555504800980,673533,105632,31,31,3,1,1,0,4.425842,4.540298,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 0.4, -25.9),(-28.8, -1.6, -26.4),(-28.8, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.543987,0.543987,False,0,0,
637581555504840874,673541,105633,31,31,3,1,1,0,4.391205,4.552597,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 0.4, -25.9),(-28.8, -1.6, -26.4),(-28.8, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5389161,0.5389161,False,0,0,
637581555504930846,673550,105634,31,31,3,1,1,0,4.394958,4.522736,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 0.4, -25.9),(-28.8, -1.6, -26.4),(-28.8, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5359255,0.5359255,False,0,0,
637581555504980869,673558,105635,31,31,3,1,1,0,4.399963,4.539246,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 0.4, -25.9),(-28.8, -1.6, -26.4),(-28.8, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5191928,0.5191928,False,0,0,
637581555505020769,673566,105636,31,31,3,1,1,0,4.40239,4.518417,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 0.4, -25.9),(-28.9, -1.6, -26.4),(-28.9, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5191928,0.5191928,False,0,0,
637581555505090961,673575,105637,31,31,3,1,1,0,4.451462,4.556091,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 0.5, -26.0),(-28.9, -1.6, -26.4),(-28.9, -1.6, -26.4),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5110741,0.5110741,False,0,0,
637581555505680497,673583,105638,31,31,3,1,1,0,4.332108,4.564774,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 0.5, -26.0),(-29.0, -1.6, -26.3),(-29.0, -1.6, -26.3),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5381433,0.5381433,False,0,0,
637581555505740338,673591,105639,31,31,3,1,1,0,4.317719,4.488739,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 0.5, -26.1),(-29.0, -1.6, -26.3),(-29.0, -1.6, -26.3),(0.2, 0.0, 1.0),(0.3, 0.0, 0.9),(0.3, 0.0, 0.9),1,0,0,0,0,0.5526707,0.5526707,False,0,0,
637581555505820303,673633,105644,31,31,3,1,1,0,4.294891,4.404922,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 1.2, -28.0),(-29.7, -1.6, -26.2),(-29.7, -1.6, -26.2),(0.1, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0.5545712,0.5545712,False,0,0,
637581555505880322,673641,105645,31,31,3,1,1,0,4.347382,4.456375,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 1.4, -28.9),(-30.1, -1.5, -26.9),(-30.1, -1.5, -26.9),(0.0, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.5555912,0.5555912,False,0,0,
637581555505940163,673650,105646,31,31,3,1,1,0,4.41658,4.37764,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 0.6, -26.6),(-30.7, -1.3, -27.6),(-30.7, -1.3, -27.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.5437177,0.5437177,False,0,0,
637581555506042807,673658,105647,31,31,3,1,1,0,4.492432,4.463364,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(29.8, 0.4, -26.3),(-31.3, -1.5, -27.3),(-31.3, -1.5, -27.3),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5373455,0.5373455,False,0,0,
