timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0111851,1.622558584492736e+16,0,5,hall
0.0223702,1.6225585847206348e+16,2,3,1,1,0.031197404160179742
0.0423702,1.6225585847764852e+16,1,3,1,2,0.031198007287165003
0.1145264,1.6225585848507926e+16,1,3,0,2,4.163924851040863
0.1145264,1.6225585848507926e+16,2,3,0,1,0.4468150203558162
0.1307786,1.6225585848657524e+16,1,3,1,2,0.0915967995924908
0.1449078,1.6225585848827068e+16,1,3,0,2,0.3891768398394585
8.111479,1.622558593025348e+16,0,5,corridor
9.459977,1.6225585943730584e+16,0,1,-2.899999,1.695255,-2.437555,-0.9746372,1.693097,-3.590807
9.459977,1.6225585943730584e+16,0,5,livingroom
11.38738,1.6225585962992492e+16,0,1,-0.8974291,1.687004,-3.50012,1.655003,1.687021,-2.773028
12.6338,1.6225585975454656e+16,0,1,1.662875,1.689315,-2.752643,4.689161,1.689287,-1.556088
13.76377,1.6225585986745272e+16,0,1,4.679174,1.695349,-1.566151,7.455799,1.695205,-0.5053234
13.76377,1.6225585986745272e+16,0,5,terrace
21.66729,1.6225586065819076e+16,0,1,5.805861,1.683248,-0.9538377,3.364702,1.683654,-1.331416
21.66729,1.6225586065819076e+16,0,5,livingroom
23.45952,1.6225586083989204e+16,0,1,3.459082,1.693536,-1.391673,2.280005,1.692695,-6.543728
23.45952,1.6225586083989204e+16,0,5,kitchen
25.64174,1.6225586105538968e+16,0,5,livingroom
26.54134,1.6225586114570168e+16,0,1,1.746585,1.690117,-3.863394,-1.868404,1.690235,-3.148605
27.91987,1.6225586128318876e+16,0,1,-1.898012,1.652537,-3.090513,-3.089219,1.654657,-2.603324
27.91987,1.6225586128318876e+16,0,5,corridor
43.33894,1.622558628254065e+16,0,1,-2.813317,1.666441,-5.746052,-0.9983792,1.665352,-5.656682
43.33894,1.622558628254065e+16,0,5,bedroom 2
50.21406,1.622558635126197e+16,0,1,-1.286196,1.659451,-6.190072,-2.707255,1.661321,-5.244291
50.21406,1.622558635126197e+16,0,5,corridor
52.00123,1.6225586369127166e+16,0,1,-2.638819,1.683104,-3.290087,-0.3758827,1.682547,-2.997254
52.00123,1.6225586369127166e+16,0,5,livingroom
