time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581552415678692,364525,68543,31,31,3,0.8737817,0.9954484,0,3.450577,3.701157,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(33.5, 0.0, -27.3),(-28.4, -2.4, -25.8),(21.2, -0.5, -27.0),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552416017790,364567,68548,31,31,3,0.8737817,0.9954484,0,3.466965,3.638138,0,(0.4, 0.6),(0.3, 0.6),(0.0, 0.0),(33.6, 0.0, -27.3),(-28.3, -2.4, -25.8),(19.9, -0.5, -27.0),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),(0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552416466588,364617,68554,31,31,3,1,1,0,3.37117,3.762802,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(33.1, 0.4, -27.1),(-29.1, -2.0, -25.6),(17.1, -0.2, -26.7),(0.3, -0.1, 0.9),(0.4, -0.1, 0.9),(0.3, -0.1, 0.9),1,0,0,0,0,0.05346993,0.05346993,False,0,0,
637581552417254487,364667,68560,31,24,3,1,1,0,3.660965,-1,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.3, 0.5, -26.9),(-29.1, -2.0, -25.6),(31.3, 0.5, -26.9),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0343274,0.0343274,False,0,0,
637581552417493841,364775,68573,31,24,3,0.7857221,0.9019431,0,3.63356,-1,0,(0.7, 0.6),(0.3, 0.6),(0.0, 0.0),(27.7, 1.3, -28.0),(-29.1, -2.0, -25.6),(27.7, 1.3, -28.0),(-0.5, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552418042373,364783,68574,31,25,3,0.5392334,0.1233844,0,3.697144,-1,0,(0.8, 0.6),(0.7, 0.6),(0.0, 0.0),(27.6, 1.2, -28.1),(-33.9, -1.8, -26.5),(27.6, 1.2, -28.1),(-0.5, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552418655790,364800,68576,31,25,3,0.7049855,0.4145485,0,3.681564,-1,0,(0.8, 0.6),(0.7, 0.7),(0.0, 0.0),(27.8, 0.9, -28.2),(-33.8, -2.0, -26.6),(27.8, 0.9, -28.2),(-0.5, -0.1, 0.8),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637581552418825338,364858,68583,31,25,3,0.7049855,0.4145485,0,3.674194,-1,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(29.6, 0.2, -27.5),(-32.3, -2.3, -25.9),(29.6, 0.2, -27.5),(-0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552419014834,364925,68591,31,25,3,0.7563559,0.4455052,0,3.561142,-1,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, 0.4, -27.0),(-31.1, -2.2, -25.5),(30.9, 0.4, -27.0),(-0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552419373873,364942,68593,31,25,3,0.9519536,0.7613044,0,3.605911,-1,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, 0.3, -27.0),(-30.9, -2.2, -25.4),(31.1, 0.3, -27.0),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552419818009,364975,68597,31,25,3,1,1,0,3.542374,-1,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.3, 0.4, -26.7),(-30.7, -2.2, -25.3),(31.3, 0.4, -26.7),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.07059286,0.07059286,False,0,0,
637581552420147129,364992,68599,31,25,3,1,1,0,3.576462,-1,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.3, 0.4, -26.8),(-30.7, -2.4, -24.8),(31.3, 0.4, -26.8),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1241186,0.1241186,False,0,0,
637581552420665742,365033,68604,31,25,3,1,1,0,3.641861,-1,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.6, -27.2),(-31.7, -2.0, -25.6),(30.1, 0.6, -27.2),(-0.3, 0.0, 0.9),(0.0, 0.0, 0.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0.1662099,0.1662099,False,0,0,
637581552421423716,365075,68609,31,31,3,1,1,0,3.791077,3.703934,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(29.9, 0.7, -27.2),(-32.0, -2.1, -25.7),(-25.6, -1.8, -25.8),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.1935274,0.1935274,False,0,0,
637581552422121848,365192,68623,25,24,0,1,1,0,-1,-1,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.8, -0.3, -27.1),(-32.0, -2.1, -25.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.141931,0.141931,False,0,0,
637581552422181692,365200,68624,25,8,0,1,1,0,-1,-1,0,(0.6, 0.6),(-1.0, -1.0),(0.0, 0.0),(30.3, -0.5, -27.3),(-32.0, -2.1, -25.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1756801,0.1756801,False,0,0,
637581552422311343,365267,68632,25,25,0,0.5383642,0.1637069,0,-1,-1,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.0, 0.2, -27.8),(-32.8, -2.7, -26.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552422520781,365275,68633,25,25,0,0.5383642,0.1637069,0,-1,-1,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.0, 0.2, -27.7),(-32.9, -2.8, -26.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552422904818,365300,68636,25,25,0,0.6345624,0.3746486,0,-1,-1,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(29.1, 0.2, -27.7),(-33.1, -2.4, -26.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552423583005,365333,68640,25,25,0,0.6345624,0.3746486,0,-1,-1,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(28.7, 0.6, -27.5),(-33.1, -2.4, -26.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552423912127,365375,68645,25,25,0,0.7831661,0.5201856,0,-1,-1,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(28.8, 0.5, -27.5),(-33.1, -2.5, -26.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552424271167,365417,68650,25,25,0,0.8658498,0.6060664,0,-1,-1,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(27.9, 0.3, -28.1),(-33.6, -2.9, -26.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552424420767,365458,68655,25,25,0,0.8896175,0.6814278,0,-1,-1,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.0, 0.2, -28.0),(-33.6, -2.9, -26.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552424510524,365483,68658,31,31,3,0.7720108,0.6344605,0,4.047607,4.206741,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.1, 0.2, -28.0),(-33.6, -2.9, -26.6),(-24.8, -2.5, -26.8),(-0.5, -0.2, 0.8),(-0.5, -0.3, 0.8),(-0.5, -0.3, 0.8),1,0,0,0,0,0,0,False,0,0,
637581552424615315,365492,68659,31,31,3,0.7908808,0.6796309,0,4.099518,4.202225,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.1, 0.2, -28.0),(-33.6, -2.9, -26.6),(17.7, -0.4, -27.8),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637581552424964383,365508,68661,31,31,3,0.8176948,0.7006093,0,4.024429,4.144409,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.2, 0.1, -28.0),(-33.6, -3.0, -26.6),(16.3, -0.5, -27.7),(-0.5, -0.2, 0.9),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637581552425024223,365525,68663,31,31,3,0.8176948,0.7006093,0,4.071518,4.272003,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.2, 0.1, -27.9),(-33.5, -3.0, -26.6),(14.6, -0.6, -27.6),(-0.5, -0.2, 0.9),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552425044170,365550,68666,31,31,3,0.8244914,0.7379608,0,3.89743,4.176849,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.3, 0.1, -27.9),(-33.5, -2.9, -26.5),(11.0, -0.7, -27.5),(-0.5, -0.2, 0.9),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552425253614,365558,68667,31,31,3,0.8338702,0.7214657,0,4.006897,4.137131,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.3, 0.1, -27.9),(-33.5, -2.9, -26.5),(-9.6, -1.7, -27.0),(-0.5, -0.2, 0.9),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552425722358,365567,68668,31,31,3,0.8464352,0.7580056,0,3.927795,4.196762,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.3, 0.1, -27.9),(-33.5, -2.9, -26.5),(-8.4, -1.7, -27.0),(-0.4, -0.2, 0.9),(-0.5, -0.2, 0.8),(-0.5, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552425951740,365600,68672,31,31,3,0.8464352,0.7580056,0,3.828079,4.02124,0,(0.7, 0.6),(0.7, 0.7),(0.0, 0.0),(28.5, 0.3, -27.7),(-33.4, -2.8, -26.4),(-12.2, -1.7, -26.8),(-0.4, -0.2, 0.9),(-0.5, -0.3, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581552426350680,365642,68677,24,24,0,0.8485708,0.7495018,0,-1,-1,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(28.5, 0.3, -27.7),(-33.4, -2.8, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552426625014,365667,68680,24,8,0,0.7695217,0.599694,0,-1,-1,0,(0.8, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, 0.3, -27.7),(-33.4, -2.8, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552426934185,365692,68683,8,8,0,0.2555503,0.04708986,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(28.5, 0.3, -27.7),(-33.4, -2.8, -26.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552427283252,365733,68688,8,25,0,0.2330569,0,0,-1,-1,0,(-1.0, -1.0),(0.6, 0.6),(0.0, 0.0),(28.5, 0.3, -27.7),(-32.0, -2.2, -25.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637581552427692159,365750,68690,8,25,0,0.1859751,0.2158346,0,-1,-1,0,(-1.0, -1.0),(0.6, 0.6),(0.0, 0.0),(28.5, 0.3, -27.7),(-32.0, -2.3, -25.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1083731,0,0,0,False,0,0,
637581552427831782,365792,68695,31,25,3,0.61882,0.6327232,0,3.940048,-1,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.8, -27.0),(-32.0, -2.4, -25.7),(30.1, 0.8, -27.0),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552428220744,365825,68699,31,25,3,0.7219087,0.6717193,0,3.940948,-1,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.7, -27.1),(-32.0, -2.5, -25.7),(30.1, 0.7, -27.1),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552428584835,365867,68704,31,25,3,0.8545872,0.8981972,0,3.968582,-1,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.7, -27.1),(-32.0, -2.5, -25.7),(30.1, 0.7, -27.1),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552428704518,365875,68705,31,31,3,0.8808,0.9906569,0,3.921585,4.15184,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.7, -27.1),(-32.0, -2.5, -25.7),(-31.4, -2.5, -25.7),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552428784303,365925,68711,31,31,3,1,1,0,4.047058,4.195038,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.6, -27.1),(-32.0, -2.5, -25.7),(-31.9, -2.5, -25.7),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1293671,0.1293671,False,0,0,
637581552428923929,365933,68712,31,31,3,1,1,0,3.960144,4.176971,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.1, 0.6, -27.1),(-32.0, -2.5, -25.7),(-31.9, -2.5, -25.7),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.104512,0.104512,False,0,0,
637581552429073527,365941,68713,31,31,3,1,1,0,4.009064,4.13649,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.2, 0.6, -27.0),(-31.8, -2.6, -25.7),(-31.8, -2.6, -25.7),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.09353326,0.09353326,False,0,0,
637581552429502383,365958,68715,31,31,3,1,1,0,3.982178,4.016937,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.5, -27.0),(-31.6, -2.7, -25.7),(-31.6, -2.7, -25.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08764125,0.08764125,False,0,0,
637581552429911288,365966,68716,31,31,3,1,1,0,3.963242,4.0009,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.5, -27.0),(-31.6, -2.7, -25.7),(-31.5, -2.7, -25.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1087955,0.1087955,False,0,0,
637581552429961154,366008,68721,31,31,3,1,1,0,3.959854,4.009018,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.4, -27.0),(-31.6, -2.7, -25.7),(2.8, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1162535,0.1162535,False,0,0,
637581552430020992,366041,68725,31,31,3,1,1,0,3.996964,3.990402,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.4, -27.0),(-31.6, -2.7, -25.7),(3.8, -0.9, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.120256,0.120256,False,0,0,
637581552430050919,366050,68726,31,31,3,1,1,0,4.026077,4.02179,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.4, -27.0),(-31.6, -2.7, -25.7),(3.6, -0.9, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1216906,0.1216906,False,0,0,
637581552430405035,366058,68727,31,31,3,1,1,0,4.043808,4.053024,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.4, -27.0),(-31.6, -2.7, -25.7),(2.8, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1132836,0.1132836,False,0,0,
637581552430734154,366066,68728,31,31,3,1,1,0,4.049423,4.039749,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.4, -27.0),(-31.6, -2.7, -25.7),(1.7, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1087717,0.1087717,False,0,0,
637581552430923647,366100,68732,31,31,3,1,1,0,4.025803,4.081085,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.3, 0.5, -27.0),(-31.7, -2.7, -25.7),(0.5, -1.1, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1140599,0.1140599,False,0,0,
637581552431222847,366133,68736,31,31,3,1,1,0,4.105118,4.133774,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.6, 0.5, -27.0),(-31.3, -2.7, -25.7),(0.5, -1.1, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1168979,0.1168979,False,0,0,
637581552431581886,366166,68740,31,31,3,1,1,0,4.071625,4.173965,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.6, 0.5, -27.0),(-31.4, -2.6, -25.7),(0.4, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1184325,0.1184325,False,0,0,
637581552432235203,366183,68742,31,31,3,1,1,0,4.09819,4.149536,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.6, 0.6, -27.0),(-31.4, -2.6, -25.7),(0.5, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.09946453,0.09946453,False,0,0,
637581552432255154,366216,68746,31,31,3,0.8809839,0.9111574,0,4.080322,4.178162,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.5, 0.5, -27.0),(-31.5, -2.6, -25.7),(1.0, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552432324964,366275,68753,31,31,3,0.8878017,0.9663512,0,4.021545,4.175003,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 0.5, -27.0),(-31.4, -2.6, -25.7),(1.1, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581552432404750,366283,68754,31,31,3,1,1,0,4.069046,4.182388,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 0.5, -27.0),(-31.4, -2.6, -25.7),(1.2, -0.9, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06015525,0.06015525,False,0,0,
637581552432444646,366291,68755,31,31,3,1,1,0,4.028778,4.166077,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 0.5, -27.0),(-31.4, -2.6, -25.7),(0.9, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06877118,0.06877118,False,0,0,
637581552432554354,366300,68756,31,31,3,1,1,0,4.021698,4.150406,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 0.5, -27.0),(-31.4, -2.6, -25.7),(0.4, -1.0, -26.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.07339513,0.07339513,False,0,0,
