timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0131859,1.6225587495726316e+16,0,5,hall
0.0263718,1.6225587497351996e+16,2,3,1,1,0.03119738974641949
0.0463718,1.6225587497706108e+16,1,3,1,2,0.031198041226275737
0.1115811,1.6225587498394266e+16,1,3,0,2,3.1290227796215775
0.1115811,1.6225587498394266e+16,2,3,0,1,0.4546391327720153
8.028544,1.6225587578962428e+16,0,5,corridor
11.54083,1.6225587614083432e+16,0,1,-3.117678,1.681396,-3.845587,-0.2122847,1.679787,-2.470822
11.54083,1.6225587614083432e+16,0,5,livingroom
17.18794,1.6225587670556848e+16,0,1,-0.154103,1.699923,-2.45851,6.906546,1.699939,-0.8409033
17.18794,1.6225587670556848e+16,0,5,terrace
42.91036,1.622558792779182e+16,0,1,6.561184,1.66755,-1.520917,4.4894,1.66769,-0.6006899
43.88783,1.622558793756609e+16,0,1,4.481575,1.67311,-0.6436353,0.2754989,1.673245,-3.045576
43.88783,1.622558793756609e+16,0,5,livingroom
44.53992,1.6225587944073888e+16,0,1,0.2583437,1.664734,-3.012486,-2.126704,1.664852,-2.95753
46.68041,1.622558796550978e+16,0,5,corridor
47.5476,1.62255879741727e+16,0,5,hall
50.26574,1.6225588001341312e+16,2,3,1,6,0.09884462537558637
50.37124,1.6225588002423486e+16,2,4,1,6,0.0781662789189815
57.32162,1.6225588071887138e+16,2,3,0,6,0.3196581720240544
58.05876,1.6225588079267672e+16,2,4,0,6,0.3022053451031101
59.2137,1.6225588090838136e+16,0,5,corridor
60.65934,1.6225588105300348e+16,0,1,-2.975996,1.671218,-3.382032,-0.5055836,1.669554,-3.662022
60.65934,1.6225588105300348e+16,0,5,livingroom
