timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225585844727896,0,60.0,0.924965,0.05,300.0,,
0.0111851,16225585844927359,0,-3.554939,1.704308,0.05917862,357.8196,326.8568,1.135322
0.0111851,16225585844937336,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0111851,16225585844937336,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0111851,16225585844937336,3,-3.55494,1.704315,0.05917865,5.279874,325.265,-1.071765e-07
0.0111851,16225585844937336,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0111851,16225585844937336,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0111851,16225585844937336,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0111851,16225585844937336,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0111851,16225585844937336,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0111851,16225585844937336,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0111851,16225585844937336,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0111851,16225585844937336,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0111851,16225585844937336,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.0223702,16225585847206349,0,-3.553738,1.701784,0.06287375,358.7749,327.234,0.9541611
0.0223702,16225585847206349,1,0.01116371,0.1045675,0.1653354,325.007,348.1904,11.15592
0.0223702,16225585847206349,2,-0.01200223,0.1147875,0.1471099,318.9186,12.80278,349.0532
0.0223702,16225585847206349,3,-3.553739,1.701782,0.06287366,4.220126,328.1823,0.0
0.0423702,16225585847764853,0,-3.547876,1.700543,0.06204453,358.6117,327.76,1.650525
0.0423702,16225585847764853,1,0.01116467,0.1045673,0.1653351,325.007,348.1904,11.15593
0.0423702,16225585847764853,2,-0.01200271,0.1147875,0.1471102,318.9186,12.80279,349.0532
0.0423702,16225585847764853,3,-3.547877,1.700546,0.06204444,3.21964,327.532,-5.344521e-08
0.0423702,16225585847764853,4,3.480523,0.003428698,-1.805724,359.716,-0.0003028933,90.33398
0.0423702,16225585847764853,5,3.802161,0.2454988,-5.438244,90.0,125.83,0.0
0.0423702,16225585847764853,6,-1.881455,1.208277,-0.215867,274.1202,-0.003093191,0.003225907
0.0423702,16225585847764853,7,4.318162,0.3184988,-2.927245,89.98022,-2.414835e-06,0.0
0.0423702,16225585847764853,8,7.890546,0.006073236,0.1840947,0.001909156,0.0001837904,-0.000897924
0.0423702,16225585847764853,9,3.931545,0.7023112,-4.271906,-8.897285e-05,-2.981347e-06,-2.320293e-05
0.0423702,16225585847764853,10,2.793546,0.4234989,-2.509906,-4.268868e-06,339.08,90.0
0.0423702,16225585847764853,11,3.105161,0.001836419,-5.531246,0.0007632709,89.99989,-0.0007879594
0.0423702,16225585847764853,12,2.605,-0.0026052,-1.49,-7.424694e-05,-6.586639e-06,-5.648584e-05
0.1145264,16225585848507926,0,-3.544357,1.699205,0.06268862,358.9446,328.15,1.874875
0.1145264,16225585848507926,1,-4.102615,0.8898364,0.08032352,43.90796,355.9912,287.2067
0.1145264,16225585848507926,2,-3.658897,0.8383264,0.09055674,69.43392,326.6553,51.88732
0.1145264,16225585848507926,3,-3.544358,1.699203,0.06268865,3.37067,327.4591,0.0
0.1145264,16225585848507926,4,3.480501,0.0061481,-1.805706,359.7956,0.00014687,90.32014
0.1145264,16225585848507926,5,3.802161,0.2278844,-5.438244,89.98022,125.83,0.0
0.1145264,16225585848507926,6,-1.88146,1.207813,-0.2158568,274.1385,359.8794,0.1209541
0.1145264,16225585848507926,7,4.318162,0.2712655,-2.927245,89.98022,-2.414835e-06,0.0
0.1145264,16225585848507926,8,7.890545,0.006122112,0.1840937,-1.301869e-05,8.434227e-05,-6.076489e-05
0.1145264,16225585848507926,9,3.931545,0.7022594,-4.271906,1.162306e-05,-1.40289e-05,5.338924e-06
0.1145264,16225585848507926,10,2.79901,0.4130753,-2.507769,0.003333986,339.0777,89.20274
0.1145264,16225585848507926,11,3.105161,0.001853824,-5.531244,-9.76657e-06,89.99999,1.342828e-05
0.1145264,16225585848507926,12,2.604999,-0.002663255,-1.489999,0.0001195657,2.280676e-05,8.581081e-05
0.1307786,16225585848657523,0,-3.544095,1.69905,0.06271079,359.0117,328.1013,1.834255
0.1307786,16225585848657523,1,-3.749512,0.8273957,0.08284861,31.54956,7.945877,303.3312
0.1307786,16225585848657523,2,-3.368685,0.7742178,0.1517461,39.50092,326.2935,44.40134
0.1307786,16225585848657523,3,-3.544096,1.699051,0.06271082,3.512475,327.6102,1.069226e-07
0.1307786,16225585848657523,4,3.480538,0.02424097,-1.805581,359.9921,0.001951087,90.00819
0.1307786,16225585848657523,5,3.802161,0.2278739,-5.438244,90.0,125.83,0.0
0.1307786,16225585848657523,6,-1.881463,1.207813,-0.2158568,274.1385,359.799,0.2015182
0.1307786,16225585848657523,7,4.318162,0.2458321,-2.927245,89.98022,-2.414835e-06,0.0
0.1307786,16225585848657523,8,7.890545,0.006122112,0.1840937,-1.743155e-05,7.66231e-05,4.262452e-05
0.1307786,16225585848657523,9,3.931545,0.7022594,-4.271906,1.753112e-05,-1.247599e-05,1.968889e-05
0.1307786,16225585848657523,10,2.798912,0.4131289,-2.507821,0.0007350991,339.0761,89.21725
0.1307786,16225585848657523,11,3.105161,0.001853824,-5.531244,1.902406e-06,90.00001,-1.193834e-05
0.1307786,16225585848657523,12,2.605,-0.002663255,-1.49,-2.398183e-05,3.031586e-06,-2.182188e-05
0.1449078,16225585848827068,0,-3.543567,1.698791,0.06275538,359.1096,327.9741,1.866503
0.1449078,16225585848827068,1,-3.748301,0.8272603,0.08439034,31.39626,8.092392,303.3765
0.1449078,16225585848827068,2,-3.3726,0.778101,0.1569463,37.30115,326.4843,43.98755
0.1449078,16225585848827068,3,-3.543568,1.698792,0.06275541,3.353031,326.834,1.069047e-07
0.1449078,16225585848827068,4,3.48056,0.02467191,-1.805619,0.0004638661,0.001293576,90.00185
0.1449078,16225585848827068,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.1449078,16225585848827068,6,-1.881465,1.207813,-0.2158568,274.1384,359.7475,0.2530805
0.1449078,16225585848827068,7,4.318161,0.2314658,-2.927245,90.0,6.037091e-06,0.0
0.1449078,16225585848827068,8,7.890545,0.006122112,0.1840937,-1.075415e-05,6.632198e-05,1.748046e-05
0.1449078,16225585848827068,9,3.931545,0.7022594,-4.271906,1.736204e-05,1.994527e-05,5.209328e-06
0.1449078,16225585848827068,10,2.798918,0.4131237,-2.507826,-9.476887e-05,339.0762,89.2167
0.1449078,16225585848827068,11,3.105161,0.001853824,-5.531244,-2.252488e-06,90.00001,-7.655381e-06
0.1449078,16225585848827068,12,2.605,-0.002663493,-1.49,-3.522245e-05,2.993535e-07,-2.106237e-05
0.1605989,16225585849136244,0,-3.543026,1.69862,0.06286815,359.1765,327.9483,1.901003
0.1605989,16225585849136244,1,-3.747262,0.8276523,0.08596143,31.26113,8.189548,303.4296
0.1605989,16225585849136244,2,-3.373221,0.7792109,0.1583166,36.69197,326.5463,43.88566
0.1605989,16225585849136244,3,-3.543027,1.698624,0.06286818,3.420769,326.8107,3.207365e-07
0.1605989,16225585849136244,4,3.480569,0.02472425,-1.805629,0.001521573,0.001097972,90.00082
0.1605989,16225585849136244,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.1605989,16225585849136244,6,-1.881467,1.207813,-0.2158568,274.1385,359.6869,0.3138825
0.1605989,16225585849136244,7,4.318111,0.2286395,-2.927232,90.0,0.00917429,0.0
0.1605989,16225585849136244,8,7.890545,0.006122112,0.1840937,-2.001064e-06,5.500885e-05,-6.056047e-07
0.1605989,16225585849136244,9,3.931545,0.7022594,-4.271906,8.181932e-06,2.051252e-05,1.026749e-05
0.1605989,16225585849136244,10,2.798923,0.4131186,-2.507825,-0.0001989293,339.0762,89.2161
0.1605989,16225585849136244,11,3.105161,0.001853824,-5.531244,-2.318011e-06,90.00001,-4.155583e-06
0.1605989,16225585849136244,12,2.605,-0.002663612,-1.49,-2.747632e-05,-1.49825e-06,-1.211124e-05
0.1904354,16225585849265893,0,-3.542488,1.698409,0.06284419,359.2174,327.9382,1.763441
0.1904354,16225585849265893,1,-3.745539,0.8282748,0.0884521,31.04166,8.320762,303.5143
0.1904354,16225585849265893,2,-3.373432,0.7799884,0.1592809,36.25945,326.5976,43.82376
0.1904354,16225585849265893,3,-3.542489,1.69841,0.0628441,3.45873,326.7904,0.0
0.1904354,16225585849265893,4,3.480572,0.0247066,-1.805639,-0.0002026137,0.0009796361,89.9999
0.1904354,16225585849265893,5,3.802161,0.2278735,-5.438244,90.0,125.83,0.0
0.1904354,16225585849265893,6,-1.881477,1.207813,-0.2158568,274.1386,359.4322,0.5692377
0.1904354,16225585849265893,7,4.318166,0.2278767,-2.927244,90.0,-0.0005554112,0.0
0.1904354,16225585849265893,8,7.890545,0.006122112,0.1840937,-4.432179e-05,2.588315e-05,9.068164e-05
0.1904354,16225585849265893,9,3.931545,0.7022594,-4.271907,-4.946681e-05,2.031979e-05,-8.075765e-06
0.1904354,16225585849265893,10,2.798924,0.4131169,-2.507823,8.964624e-05,339.0763,89.21587
0.1904354,16225585849265893,11,3.105161,0.001853824,-5.531244,-1.710426e-06,90.00001,-3.172702e-06
0.1904354,16225585849265893,12,2.605,-0.002657652,-1.49,8.306204e-05,-8.483663e-06,-8.151986e-05
0.2036055,16225585849365634,0,-3.542264,1.698354,0.0628157,359.2333,327.9171,1.678771
0.2036055,16225585849365634,1,-3.740818,0.8308839,0.0954923,30.1159,8.824654,303.8397
0.2036055,16225585849365634,2,-3.373554,0.7808698,0.1600115,35.69785,326.6234,43.67531
0.2036055,16225585849365634,3,-3.542264,1.698349,0.06281573,3.472603,326.763,0.0
0.2036055,16225585849365634,4,3.480572,0.02470624,-1.805639,-0.0001857099,0.0009868805,89.99993
0.2036055,16225585849365634,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.2036055,16225585849365634,6,-1.881482,1.207813,-0.2158568,274.1388,359.3176,0.6841354
0.2036055,16225585849375603,7,4.318166,0.2278741,-2.927243,90.0,-0.0008693423,0.0
0.2036055,16225585849375603,8,7.890545,0.006122112,0.1840937,-3.256169e-05,3.898781e-05,7.243689e-05
0.2036055,16225585849375603,9,3.931545,0.7022594,-4.271906,-5.748134e-05,8.567074e-06,-2.357338e-05
0.2036055,16225585849375603,10,2.798923,0.4131172,-2.507823,0.0001024528,339.0763,89.2159
0.2036055,16225585849375603,11,3.105161,0.001853824,-5.531244,-9.221669e-07,90.00001,-4.869667e-06
0.2036055,16225585849375603,12,2.605,-0.002658367,-1.49,0.0001231312,-9.058966e-06,-3.407225e-05
0.2139203,16225585849470689,0,-3.542053,1.698268,0.06269291,359.256,327.8794,1.572446
0.2139203,16225585849470689,1,-3.739364,0.8317437,0.09784818,29.82319,8.974914,303.9087
0.2139203,16225585849470689,2,-3.373609,0.7809275,0.1597665,35.64464,326.5983,43.62224
0.2139203,16225585849470689,3,-3.542054,1.698273,0.06269294,3.261322,326.3398,3.206845e-07
0.2139203,16225585849470689,4,3.480572,0.02470708,-1.805639,-5.410181e-05,0.0009856728,89.99999
0.2139203,16225585849470689,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.2139203,16225585849470689,6,-1.881487,1.207813,-0.2158568,274.1388,359.1823,0.8196738
0.2139203,16225585849470689,7,4.318159,0.2278777,-2.927243,90.0,0.0003296265,0.0
0.2139203,16225585849470689,8,7.890544,0.006122112,0.1840937,-1.677948e-05,3.441527e-05,2.579476e-05
0.2139203,16225585849470689,9,3.931545,0.7022594,-4.271907,-2.37821e-05,8.815483e-06,-6.067219e-06
0.2139203,16225585849470689,10,2.798923,0.4131173,-2.507823,8.879246e-05,339.0763,89.21592
0.2139203,16225585849470689,11,3.105161,0.001853824,-5.531244,5.022529e-07,90.00001,-3.005338e-06
0.2139203,16225585849470689,12,2.604998,-0.002661467,-1.489998,7.821853e-05,4.831987e-05,8.626906e-06
0.2239209,16225585849630219,0,-3.541817,1.698101,0.06259456,359.2919,327.8372,1.519577
0.2239209,16225585849630219,1,-3.737983,0.8326224,0.1002364,29.51103,9.128043,303.9729
0.2239209,16225585849630219,2,-3.373213,0.780975,0.1596978,35.62006,326.5584,43.55748
0.2239209,16225585849630219,3,-3.541818,1.698105,0.06259471,1.531238,325.0118,5.337991e-08
0.2239209,16225585849630219,4,3.480573,0.02470791,-1.80564,5.061517e-06,0.0009627318,90.00001
0.2239209,16225585849630219,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.2239209,16225585849630219,6,-1.881494,1.207813,-0.2158568,274.1391,359.0241,0.9783516
0.2239209,16225585849630219,7,4.318153,0.2278819,-2.927243,90.0,0.00161312,0.0
0.2239209,16225585849630219,8,7.890545,0.006122112,0.1840937,-4.234288e-06,-5.312136e-05,1.407661e-05
0.2239209,16225585849630219,9,3.931545,0.7022594,-4.271906,-3.631325e-05,4.252061e-05,-1.075063e-05
0.2239209,16225585849630219,10,2.798924,0.4131172,-2.507823,7.342453e-05,339.0763,89.2159
0.2239209,16225585849630219,11,3.105161,0.001853824,-5.531244,1.392393e-06,90.00001,-3.812492e-06
0.2239209,16225585849630219,12,2.604999,-0.002663374,-1.489999,1.326688e-05,2.789438e-05,7.762055e-06
0.2399583,16225585849759872,0,-3.541335,1.697727,0.06231788,359.3755,327.7829,1.467015
0.2399583,16225585849759872,1,-3.736442,0.8335462,0.1027154,29.16947,9.290309,304.0294
0.2399583,16225585849759872,2,-3.373095,0.7808702,0.1592956,35.62361,326.5022,43.48004
0.2399583,16225585849759872,3,-3.541336,1.697723,0.06231791,1.611737,324.9554,5.338197e-08
0.2399583,16225585849759872,4,3.480573,0.02469945,-1.80564,0.0003986772,0.0009530744,90.00046
0.2399583,16225585849759872,5,3.802161,0.2278735,-5.438244,90.0,125.83,0.0
0.2399583,16225585849759872,6,-1.881509,1.207813,-0.2158568,274.1396,358.6195,1.383887
0.2399583,16225585849759872,7,4.31816,0.2278756,-2.927245,90.0,0.0004032778,0.0
0.2399583,16225585849759872,8,7.890545,0.006122351,0.1840937,-0.0001642546,8.595085e-06,0.0004964908
0.2399583,16225585849759872,9,3.931545,0.7022594,-4.271906,-1.877739e-05,-1.706636e-05,6.096001e-05
0.2399583,16225585849759872,10,2.798923,0.4131171,-2.507823,7.171699e-05,339.0763,89.21588
0.2399583,16225585849759872,11,3.105161,0.001853824,-5.531244,-3.008255e-06,90.00001,-4.674566e-06
0.2399583,16225585849759872,12,2.605,-0.002664328,-1.49,-2.299655e-05,1.048876e-05,5.713938e-06
0.2524484,16225585849879554,0,-3.541095,1.697537,0.06217745,359.4194,327.7623,1.447895
0.2524484,16225585849879554,1,-3.733529,0.8355843,0.1075307,28.46452,9.623118,304.1461
0.2524484,16225585849879554,2,-3.37232,0.7805699,0.1589482,35.65675,326.3664,43.33337
0.2524484,16225585849879554,3,-3.541096,1.69754,0.06217748,1.655084,324.934,-1.601494e-07
0.2524484,16225585849879554,4,3.480573,0.02470505,-1.805639,0.0001282174,0.0009748063,90.00014
0.2524484,16225585849879554,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.2524484,16225585849879554,6,-1.88152,1.207813,-0.2158568,274.1401,358.3635,1.64059
0.2524484,16225585849879554,7,4.318162,0.2278737,-2.927244,90.0,-7.003024e-05,0.0
0.2524484,16225585849879554,8,7.890544,0.00612247,0.1840937,-9.410531e-05,4.646578e-05,0.0004266128
0.2524484,16225585849879554,9,3.931545,0.7022594,-4.271906,9.09627e-06,-1.662765e-05,2.073061e-05
0.2524484,16225585849879554,10,2.798923,0.4131173,-2.507823,8.537737e-05,339.0763,89.21592
0.2524484,16225585849879554,11,3.105161,0.001853824,-5.531244,-1.97398e-06,90.00001,-2.596193e-06
0.2524484,16225585849879554,12,2.605,-0.002663732,-1.49,-1.250458e-05,7.728161e-06,1.043178e-07
0.2646083,16225585849979285,0,-3.540854,1.697294,0.06199375,359.448,327.7637,1.425848
0.2646083,16225585849979285,1,-3.731891,0.8366348,0.1102232,28.11474,9.798012,304.2113
0.2646083,16225585849979285,2,-3.37224,0.7802803,0.158291,35.67845,326.2975,43.28822
0.2646083,16225585849979285,3,-3.540855,1.697296,0.0619939,1.682492,324.9344,1.067677e-07
0.2646083,16225585849979285,4,3.480573,0.0247072,-1.80564,0.0004361079,0.0009494511,90.00031
0.2646083,16225585849979285,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.2646083,16225585849979285,6,-1.881532,1.207813,-0.2158568,274.1408,358.0638,1.94099
0.2646083,16225585849979285,7,4.318162,0.2278735,-2.927244,90.0,-0.000184735,0.0
0.2646083,16225585849979285,8,7.890545,0.006122231,0.1840937,-2.482641e-05,-2.019944e-05,0.0001907103
0.2646083,16225585849979285,9,3.931545,0.7022594,-4.271907,-5.308356e-05,1.132401e-05,-3.986275e-05
0.2646083,16225585849979285,10,2.798923,0.4131172,-2.507823,7.257076e-05,339.0763,89.2159
