timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
15.36731,1.6226555705165358e+16,0,1,0.1248803,1.446272,-0.3441518,2.291533,1.45675,0.1181363
18.66588,1.6226555738144388e+16,2,3,1,11,0.09686334451999071
18.69924,1.6226555738476708e+16,2,4,1,11,0.08695026212625308
26.31786,1.6226555814672182e+16,2,3,0,11,0.4617587402878803
26.31786,1.6226555814672182e+16,2,4,0,11,0.47637664001913116
29.64951,1.6226555847983536e+16,2,3,1,11,0.09272715803672668
29.64951,1.6226555847983536e+16,2,4,1,11,0.09179104912618181
29.79408,1.6226555849426896e+16,2,3,0,11,0.30473026933505387
31.54845,1.6226555866970402e+16,2,3,1,5,0.09956054710251562
31.62653,1.6226555867754094e+16,2,4,1,5,0.08392695956172885
35.25795,1.622655590406624e+16,2,4,0,5,0.3100486814279399
35.41336,1.6226555905618704e+16,2,3,0,5,0.31785480783101505
36.7909,1.6226555919397588e+16,2,3,1,16,0.09998557743994896
36.87953,1.6226555920280468e+16,2,4,1,16,0.0717703025884663
37.61244,1.6226555927616306e+16,2,4,0,16,0.3039241368404664
37.79004,1.6226555929387028e+16,2,4,1,16,0.09983610693094142
38.06782,1.622655593216462e+16,1,3,1,13,0.09747952514559158
38.06782,1.622655593216462e+16,1,4,1,13,0.09806518237376617
40.95528,1.6226555961036768e+16,2,4,0,16,0.3092785017572419
41.26633,1.6226555964151652e+16,2,4,1,16,0.09962554587177931
43.93209,1.6226555990806668e+16,2,4,0,16,0.3062821959155316
44.06544,1.6226555992140922e+16,2,3,0,16,0.3123462308157568
44.0988,1.6226555992473224e+16,1,3,0,13,0.3012847723160931
44.76518,1.6226555999139474e+16,1,4,0,13,0.30064928550191167
50.79541,1.622655605943816e+16,2,3,1,13,0.09885230311550662
50.79541,1.622655605943816e+16,2,4,1,13,0.09904079653804287
52.62754,1.6226556077760396e+16,2,4,0,13,0.30100757678572554
52.70557,1.6226556078539132e+16,2,3,0,13,0.30049773067725066
81.14792,1.6226556362965222e+16,0,1,1.991934,1.483769,-0.09363386,3.636922,1.483373,-3.506548
83.38052,1.6226556385290188e+16,2,3,1,16,0.09805531500597212
83.43607,1.6226556385845708e+16,2,4,1,16,0.07455823927454362
85.67941,1.6226556408283954e+16,2,4,0,16,0.33435152204528723
85.86812,1.622655641016954e+16,2,3,0,16,0.3135390809580202
88.86691,1.6226556440152708e+16,0,1,3.581518,1.47703,-3.577378,0.2727757,1.477044,-3.477026
