timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0264077,1.622133721537808e+16,0,5,hall
0.0528154,1.6221337216530068e+16,2,3,1,1,0.09402305898381046
0.0728154,1.6221337219362624e+16,1,3,1,2,0.09402348073202457
0.1728154,1.6221337220519528e+16,1,3,0,2,4.203007352963894
0.1728154,1.6221337220519528e+16,2,3,0,1,0.34280340040106655
7.910128,1.6221337299448628e+16,0,5,corridor
10.26205,1.6221337322954246e+16,0,1,-2.770169,1.623118,-2.647453,4.309081,1.621077,-2.696738
10.26205,1.6221337322954246e+16,0,5,livingroom
11.65261,1.6221337336878256e+16,0,1,4.302377,1.600218,-2.603129,6.9534,1.600389,-0.3997885
11.65261,1.6221337336878256e+16,0,5,terrace
19.7725,1.6221337418069094e+16,0,1,7.800815,1.653074,-2.489628,9.726,3.584036,-3.996
25.20103,1.6221337472336632e+16,0,1,9.643797,3.575911,-4.080638,11.38579,5.883961,-8.986422
40.81788,1.6221337628513556e+16,0,1,11.50326,5.920557,-8.857182,13.24294,8.567598,-7.068205
51.21138,1.622133773244227e+16,1,3,1,2,0.09975081981116785
62.84242,1.6221337848752476e+16,0,1,12.81371,8.39069,-6.826599,5.794058,1.503978,-1.914739
62.84242,1.6221337848752476e+16,1,3,0,2,11.111886980430688
67.24794,1.6221337892821724e+16,0,1,5.98209,1.613333,-1.871897,4.093232,1.613445,-1.429868
67.24794,1.6221337892821724e+16,0,5,livingroom
70.70819,1.6221337927417192e+16,0,1,4.125934,1.611142,-1.651045,1.954271,1.61115,-6.786611
70.70819,1.6221337927417192e+16,0,5,kitchen
70.76295,1.6221337927965724e+16,1,3,1,2,0.06225701657644655
74.64531,1.6221337966785688e+16,0,5,livingroom
74.64531,1.6221337966785688e+16,1,3,0,2,3.1685087835237713
75.95486,1.6221337979876024e+16,0,1,2.399076,1.6215,-3.282297,-1.417108,1.621635,-3.030711
77.22082,1.622133799253713e+16,0,1,-1.471314,1.588348,-3.096751,-3.161802,1.590408,-4.215916
77.22082,1.622133799253713e+16,0,5,corridor
85.30598,1.622133807339297e+16,0,1,-2.475294,1.580106,-5.615958,-0.6421132,1.57832,-5.873128
85.30598,1.622133807339297e+16,0,5,bedroom 2
94.06216,1.622133816096024e+16,0,1,-0.7433391,1.608873,-5.752528,-2.978395,1.610923,-5.510009
94.06216,1.622133816096024e+16,0,5,corridor
96.04515,1.6221338180785636e+16,0,5,livingroom
98.13404,1.6221338201678042e+16,0,1,-2.012226,1.589295,-3.158765,1.092133,1.589627,-2.290455
