timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230655184718779,0,109.8662,0.7608696,0.05,300.0,,
0.0114901,16230655184768641,0,-0.8758257,1.606147,-0.4351354,359.5883,83.75133,358.4189
0.0114901,16230655184808542,1,-0.6500708,1.171536,-0.4936253,332.9981,112.6546,355.8896
0.0114901,16230655184808542,2,-0.8157884,1.117431,-0.6334643,344.2738,133.0368,345.8419
0.0114901,16230655184808542,3,-0.8758259,1.60614,-0.4351354,359.4004,83.99268,-2.668188e-08
0.0114901,16230655184818510,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0114901,16230655184818510,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0114901,16230655184818510,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0114901,16230655184818510,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0114901,16230655184818510,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0114901,16230655184818510,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0114901,16230655184818510,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0114901,16230655184818510,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0114901,16230655184818510,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0114901,16230655184818510,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0114901,16230655184818510,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0114901,16230655184818510,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0114901,16230655184818510,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1114901,16230655184938189,0,-0.8766201,1.592688,-0.4344256,2.47612,87.52283,357.6346
0.1114901,16230655184938189,1,-0.6476883,1.173005,-0.4899499,332.5764,112.6148,355.8497
0.1114901,16230655184938189,2,-0.8160362,1.117133,-0.6323711,344.2595,132.939,345.976
0.1114901,16230655184938189,3,-0.8766204,1.592682,-0.4344256,2.147203,86.96373,-2.135934e-07
0.1264141,16230655185057870,0,-0.876447,1.591565,-0.434032,2.686308,87.87071,357.6086
0.1264141,16230655185057870,1,-0.6027657,1.204103,-0.3891072,325.1792,101.4413,352.1937
0.1264141,16230655185057870,2,-0.8309547,1.097082,-0.6143622,347.8897,132.1342,347.116
0.1264141,16230655185057870,3,-0.8764473,1.591583,-0.434032,1.630573,86.57365,5.338247e-08
0.140582,16230655185227418,0,-0.8763772,1.591051,-0.4338753,2.805892,88.01759,357.6231
0.140582,16230655185227418,1,-0.601655,1.205014,-0.3851624,325.0017,101.0332,352.0952
0.140582,16230655185227418,2,-0.8309238,1.096023,-0.6146012,348.0832,132.1671,347.157
0.140582,16230655185227418,3,-0.8763774,1.591049,-0.4338753,1.49678,86.5452,5.337906e-08
0.1520335,16230655185347097,0,-0.8760169,1.590048,-0.4335301,3.082621,88.27117,357.6568
0.1520335,16230655185347097,1,-0.6008785,1.205709,-0.3783612,324.6858,100.3505,351.9586
0.1520335,16230655185347097,2,-0.8307627,1.094171,-0.6150994,348.4708,132.2763,347.2204
0.1520335,16230655185347097,3,-0.8760172,1.590042,-0.4335301,1.630488,86.88172,1.067649e-07
0.1638259,16230655185436857,0,-0.8758522,1.589554,-0.4333572,3.242265,88.40736,357.6411
0.1638259,16230655185436857,1,-0.6001205,1.206316,-0.3713231,324.328,99.60954,351.7917
0.1638259,16230655185436857,2,-0.8321501,1.092218,-0.6146755,348.9157,132.4029,347.2836
0.1638259,16230655185436857,3,-0.8758524,1.589554,-0.4333572,1.717506,87.24715,5.338484e-08
0.1857626,16230655185666243,0,-0.8753319,1.588824,-0.4329817,3.621217,88.73532,357.6041
0.1857626,16230655185666243,1,-0.5996306,1.207464,-0.3620675,323.7679,98.35184,351.4569
0.1857626,16230655185666243,2,-0.8325737,1.089105,-0.6158696,349.6519,132.6984,347.2219
0.1857626,16230655185666243,3,-0.8753322,1.588821,-0.4329817,3.082738,84.36994,3.206291e-07
0.2066345,16230655185875681,0,-0.8748074,1.588383,-0.4326222,3.981252,89.00476,357.582
0.2066345,16230655185875681,1,-0.599896,1.208151,-0.3515595,323.3427,96.96036,350.9865
0.2066345,16230655185875681,2,-0.8343605,1.085907,-0.61629,350.3948,133.0606,346.9219
0.2066345,16230655185875681,3,-0.8748077,1.588379,-0.4326222,2.834268,80.3474,-1.068524e-07
0.2188819,16230655185985391,0,-0.8744505,1.588134,-0.4325254,4.162757,89.10481,357.5393
0.2188819,16230655185985391,1,-0.6004153,1.208194,-0.3441195,323.1721,96.02537,350.7627
0.2188819,16230655185985391,2,-0.8355482,1.084208,-0.6166318,350.8281,133.2458,346.8027
0.2188819,16230655185985391,3,-0.8744507,1.588135,-0.4325254,2.79116,80.75762,2.136969e-07
0.2398553,16230655186194830,0,-0.8740008,1.587491,-0.4322174,4.537584,89.36499,357.399
0.2398553,16230655186194830,1,-0.6013175,1.208175,-0.3325617,323.0528,94.25188,350.4822
0.2398553,16230655186194830,2,-0.8373663,1.081712,-0.6166354,351.5244,133.4992,346.8702
0.2398553,16230655186194830,3,-0.8740011,1.587494,-0.4322174,2.931886,80.82149,-3.205847e-07
0.2513237,16230655186304540,0,-0.8737372,1.587178,-0.4321651,4.768878,89.52989,357.3304
0.2513237,16230655186304540,1,-0.6017848,1.207927,-0.3272901,323.1002,93.39866,350.4433
0.2513237,16230655186304540,2,-0.837226,1.08095,-0.61735,351.7625,133.5855,347.064
0.2513237,16230655186314508,3,-0.8737374,1.587189,-0.4321651,3.08846,80.5347,4.275078e-07
