timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225646440929008,0,109.8662,0.7244039,0.05,300.0,,
0.0118041,16225646440968894,0,-0.3259327,1.556915,0.01649633,41.80317,358.771,5.729984
0.0118041,16225646440988843,1,-0.5473283,0.7815174,-0.154957,46.32563,339.0233,324.9775
0.0118041,16225646440988843,2,-0.1497656,1.276291,0.5022809,338.9848,330.2949,77.909
0.0118041,16225646440988843,3,-0.3259327,1.556915,0.01649633,47.21489,341.0627,0.0
0.0118041,16225646440988843,4,2.96,1.05,0.4429998,4.708156e-06,63.21941,3.483043e-05
0.0118041,16225646440988843,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0118041,16225646440988843,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0118041,16225646440988843,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0118041,16225646440988843,8,2.826,1.05,0.04899979,1.136372e-05,198.098,-1.420911e-05
0.0118041,16225646440988843,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0118041,16225646440988843,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0118041,16225646440988843,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0118041,16225646440988843,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0118041,16225646440988843,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0118041,16225646440988843,14,2.712,1.05,-0.06500006,1.707173e-05,225.0,-1.514626e-05
0.0118041,16225646440988843,15,3.015,1.05,-0.2400002,7.605275e-06,210.0,-1.649534e-05
0.0118041,16225646440988843,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1118041,16225646441108521,0,-0.2551073,1.545332,0.1151326,42.67324,351.8401,1.921162
0.1118041,16225646441108521,1,-0.5459179,0.7813322,-0.1519192,46.26778,338.8069,324.7929
0.1118041,16225646441108521,2,-0.147836,1.274495,0.5059663,338.9663,330.4902,77.54385
0.1118041,16225646441108521,3,-0.2551073,1.545334,0.1151327,47.55326,333.6306,0.0
0.1267721,16225646441238173,0,-0.2515273,1.545325,0.1200603,42.77785,351.6374,1.811451
0.1267721,16225646441238173,1,-0.4997953,0.7906306,-0.06138903,42.3309,331.0713,322.1506
0.1267721,16225646441238173,2,-0.1068545,1.234704,0.6115879,340.611,329.1724,74.99817
0.1267721,16225646441238173,3,-0.2515273,1.545319,0.1200604,47.59019,333.7546,5.063686e-06
0.1398184,16225646441397751,0,-0.2479829,1.545347,0.1249459,42.85778,351.4342,1.692228
0.1398184,16225646441397751,1,-0.4959751,0.7916194,-0.05629736,42.06431,331.0564,322.2232
0.1398184,16225646441397751,2,-0.1025277,1.234681,0.6221994,340.782,329.0789,74.92743
0.1398184,16225646441397751,3,-0.2479829,1.545349,0.124946,47.77361,334.2259,3.81114e-06
0.1532659,16225646441527407,0,-0.241128,1.545376,0.1344735,43.01677,351.0855,1.508223
0.1532659,16225646441527407,1,-0.4918258,0.7924588,-0.05133492,41.83522,331.1909,322.2436
0.1532659,16225646441527407,2,-0.09957333,1.233905,0.6283598,340.8599,329.0248,74.87074
0.1532659,16225646441527407,3,-0.2411281,1.54538,0.1344736,47.88963,334.2141,-1.273223e-06
