timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.003484,1.6234199396835206e+16,0,5,hall
19.06228,1.6234199610780364e+16,1,3,1,2,0.09547376042122775
19.06228,1.6234199610780364e+16,2,3,1,1,0.0942378511500023
19.92525,1.6234199619406016e+16,2,3,0,1,0.30198600732697867
19.93738,1.6234199619530024e+16,1,3,0,2,0.3009815220704587
31.9673,1.6234199739827972e+16,2,3,1,6,0.09909459561898432
32.8777,1.6234199748934764e+16,2,3,0,6,0.30588406326105
34.78823,1.6234199768046136e+16,2,3,1,6,0.09748179987279679
35.03241,1.6234199770491472e+16,2,4,1,6,0.06638452688458356
39.20919,1.623419981225078e+16,2,4,0,6,0.30272323528028033
39.88575,1.6234199819016392e+16,2,4,1,6,0.09941116379667847
43.38393,1.6234199854005128e+16,2,4,0,6,0.303504040238347
45.07203,1.6234199870879478e+16,1,3,1,6,0.09578248759037336
45.07203,1.6234199870879478e+16,1,4,1,6,0.09701112331068026
46.04967,1.6234199880660848e+16,0,5,corridor
46.24924,1.623419988265482e+16,2,3,0,6,0.3106809988927551
46.30488,1.6234199883210356e+16,1,3,0,6,0.30110466137622316
47.54892,1.6234199895655316e+16,1,4,0,6,0.3085006332842122
50.47002,1.6234199924865506e+16,2,4,1,6,0.09531932053072976
50.48103,1.623419992497463e+16,2,3,1,6,0.09189464366768077
51.45786,1.6234199934741108e+16,2,4,0,6,0.30112656804446863
51.60249,1.6234199936189472e+16,2,3,0,6,0.3019823365865129
56.76808,1.6234199987849188e+16,0,1,-3.436855,1.442855,-2.777419,-6.045114,1.441101,-2.141889
56.76808,1.6234199987849188e+16,0,5,bedroom 1
64.26367,1.6234200062806622e+16,1,3,1,2,0.09838253243843631
64.27419,1.6234200062905834e+16,2,3,1,1,0.09915215265943506
65.05167,1.62342000706833e+16,2,3,0,1,0.30030995245927145
65.10749,1.623420007123884e+16,1,3,0,2,0.30105983324131774
71.10435,1.6234200131211728e+16,0,1,-6.059097,1.479956,-1.403197,-8.038612,1.48014,-3.552221
84.27625,1.6234200262932852e+16,0,1,-7.803354,1.461744,-3.447012,-5.636645,1.461993,-3.755248
86.72081,1.6234200287381328e+16,0,1,-5.657178,1.479913,-3.724646,-4.382673,1.480045,-3.099374
102.379,1.623420044396756e+16,0,5,corridor
109.3206,1.6234200513384532e+16,1,3,1,0,0.09305075184118618
109.3206,1.6234200513384532e+16,1,4,1,3,0.09305264761848552
109.7755,1.6234200517932968e+16,1,4,0,3,0.3667870337764956
115.3615,1.6234200573793916e+16,1,4,1,3,0.09487861842902236
115.8835,1.6234200579011972e+16,1,4,0,3,0.3034848449102689
117.1053,1.6234200591233722e+16,1,3,0,0,0.30457718531433026
120.4039,1.6234200624218568e+16,1,3,1,2,0.09766578300510378
120.4039,1.6234200624218568e+16,2,3,1,1,0.09584755094419481
138.8175,1.6234200808358308e+16,1,3,0,2,0.30042996542969863
138.8175,1.6234200808358308e+16,2,3,0,1,0.30272942348917814
140.7274,1.6234200827459752e+16,0,1,-2.717961,1.498353,-3.057152,-0.6253554,1.49665,-3.614483
140.7274,1.6234200827459752e+16,0,5,livingroom
141.6383,1.6234200836571508e+16,2,3,1,1,0.09897518044661512
141.6493,1.6234200836680628e+16,1,3,1,2,0.09955689635499901
143.3596,1.6234200853783148e+16,0,1,-0.6173835,1.495455,-3.572019,3.34459,1.495369,-2.014796
143.3596,1.6234200853783148e+16,1,3,0,2,4.201783891129619
146.3027,1.623420088321158e+16,0,1,3.32039,1.487192,-1.977296,5.744522,1.487248,-0.7290838
146.3027,1.623420088321158e+16,0,5,terrace
148.3292,1.6234200903478658e+16,2,3,0,1,0.30059765313455156
157.731,1.6234200997497856e+16,0,1,6.457568,1.487484,-2.715388,3.832084,1.488393,-0.6736752
