timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234195705701449,0,109.7958,1.777778,0.05,300.0,,
0.032968,16234195705746086,0,-0.2200938,1.477854,-3.607719,17.03193,244.5401,358.1158
0.032968,16234195705780811,1,-0.04528487,0.6572016,-3.739868,44.82334,258.8935,347.3095
0.032968,16234195705780811,2,-0.4574527,0.7358484,-3.387004,13.00177,274.3432,45.30754
0.032968,16234195705780811,3,-0.2200939,1.477859,-3.60772,24.09907,267.845,0.0
0.032968,16234195705780811,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.032968,16234195705780811,5,2.826,1.05,0.04899979,1.212666e-05,198.098,-1.865059e-05
0.032968,16234195705785770,6,3.145,1.049999,0.4429998,-6.788929e-06,90.00002,3.198597e-05
0.032968,16234195705785770,7,2.96,1.05,0.4429998,4.978114e-06,63.21941,4.0542e-06
0.032968,16234195705785770,8,3.015,1.05,-0.0170002,2.637194e-05,210.0,-1.445898e-06
0.032968,16234195705785770,9,2.394925,0.04999999,0.01471043,-8.537737e-06,88.21233,89.99998
0.032968,16234195705785770,10,2.826,1.05,-0.1740003,7.952138e-06,198.098,-0.0001094938
0.032968,16234195705785770,11,2.179806,0.05000005,-0.02226639,-4.348341e-06,159.0875,1.082104e-05
0.032968,16234195705785770,12,3.015,1.05,-0.2400002,2.603502e-06,210.0,-2.04867e-05
0.032968,16234195705785770,13,2.749,1.05,0.4400001,-6.866577e-06,215.0,-1.877892e-05
0.032968,16234195705785770,14,2.854,1.049999,0.243,-6.403294e-07,90.0,-1.616427e-05
0.032968,16234195705785770,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,5.876285e-08
0.032968,16234195705785770,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,5.876285e-08
0.132968,16234195705845285,0,-0.2195099,1.480145,-3.604584,15.42857,247.1609,358.1016
0.132968,16234195705845285,1,-0.04174197,0.6563766,-3.738334,45.08248,258.3503,347.4527
0.132968,16234195705845285,2,-0.460695,0.7389213,-3.388554,12.31798,274.6688,43.86494
