timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0070131,1.62342013661444e+16,0,5,corridor
0.0340262,1.6234201366918174e+16,2,3,1,1,0.030344377997746138
0.2340262,1.62342013843183e+16,2,3,0,1,0.47298959014151676
4.349286,1.6234201425422876e+16,0,5,bedroom 1
5.970057,1.6234201441632564e+16,0,5,corridor
6.003488,1.6234201441964892e+16,0,1,-3.563509,1.471028,-2.965215,-0.8609794,1.47097,-3.446907
6.003488,1.6234201441964892e+16,0,5,livingroom
