timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.003399,1.6224680441759826e+16,0,5,hall
0.026798,1.622468044291552e+16,2,3,1,1,0.03034389626754614
6.735199,1.62246806303891e+16,2,3,0,1,0.3087338842071597
43.64046,1.6224680999438816e+16,0,5,corridor
55.21301,1.622468111516583e+16,0,5,hall
67.06214,1.6224681233665488e+16,0,5,corridor
