timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16224679878803388,0,109.7958,1.777778,0.05,300.0,,
0.0111618,16224679878857949,0,-0.848434,1.414106,0.05863893,1.183742,91.50705,357.9665
0.0111618,16224679878872833,1,-0.7305201,1.11256,0.1095206,303.8855,69.77048,30.78905
0.0111618,16224679878872833,2,-0.6831353,1.043188,-0.01198906,331.8579,99.73734,350.6498
0.0111618,16224679878872833,3,-0.8484342,1.414108,0.05863899,5.841954,97.33061,4.291154e-07
0.0111618,16224679878877795,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0111618,16224679878877795,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0111618,16224679878877795,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0111618,16224679878877795,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0111618,16224679878877795,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0111618,16224679878877795,9,2.712,1.05,-0.2880001,2.223618e-05,225.0,-8.290679e-05
0.0111618,16224679878877795,10,2.826,1.05,-0.1740003,1.266932e-05,198.098,-0.0001060488
0.0111618,16224679878877795,11,2.712,1.05,-0.06500006,-2.187652e-07,225.0,-2.248617e-05
0.0111618,16224679878877795,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0111618,16224679878877795,13,2.749,1.05,0.4400001,-2.174681e-07,215.0,-1.680991e-05
0.0111618,16224679878877795,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0111618,16224679878877795,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0111618,16224679878877795,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1111618,16224679878947232,0,-0.8534419,1.414671,0.05724871,0.9092764,91.76831,357.703
0.1111618,16224679878947232,1,-0.7306823,1.112512,0.1093813,303.8817,69.81129,30.77678
0.1111618,16224679878947232,2,-0.6832432,1.043229,-0.0120914,331.8596,99.77386,350.6324
0.1111618,16224679878947232,3,-0.8534421,1.414673,0.05724877,5.544526,97.5639,-4.288934e-07
0.1244504,16224679879056350,0,-0.853641,1.414825,0.05736768,0.8648987,91.7441,357.7195
0.1244504,16224679879056350,1,-0.7344776,1.113388,0.1072743,303.5726,70.23663,30.81451
0.1244504,16224679879056350,2,-0.6877791,1.043841,-0.01511884,331.7991,100.6609,350.2601
0.1244504,16224679879056350,3,-0.8536412,1.414825,0.05736774,3.45646,94.67664,2.138324e-07
0.1364161,16224679879185316,0,-0.8537081,1.414806,0.05743039,0.8479683,91.73516,357.705
0.1364161,16224679879185316,1,-0.7344777,1.113388,0.1072744,303.5726,70.2365,30.81462
0.1364161,16224679879185316,2,-0.687779,1.043841,-0.01511884,331.799,100.6608,350.26
0.1364161,16224679879185316,3,-0.8537083,1.414825,0.05743045,4.36966,95.66582,-6.421969e-07
0.1470772,16224679879309308,0,-0.8537944,1.414874,0.05743563,0.8213636,91.71708,357.7214
0.1470772,16224679879309308,1,-0.7344581,1.113468,0.1072726,303.5726,70.23662,30.81451
0.1470772,16224679879309308,2,-0.6878309,1.043751,-0.01510626,331.799,100.6608,350.2601
0.1470772,16224679879309308,3,-0.8537946,1.414871,0.05743569,4.287658,94.6203,2.140424e-07
