timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
19.75023,1.6224680075329004e+16,0,1,-0.8547948,1.382696,0.0525943,2.044635,1.392702,-0.003551494
23.23837,1.6224680110207806e+16,2,3,1,11,0.09819460704433032
23.23837,1.6224680110207806e+16,2,4,1,11,0.09863266477363855
25.26751,1.62246801304893e+16,1,3,1,11,0.09946331116969714
25.26751,1.62246801304893e+16,1,4,1,11,0.09971231332406699
26.74642,1.622468014528005e+16,2,3,0,11,0.3042739632004191
27.96626,1.622468015747672e+16,1,4,0,11,0.30132626539392443
28.02396,1.6224680158052082e+16,1,3,0,11,0.3010799416421659
28.29962,1.6224680160809848e+16,2,4,0,11,0.30572532609892855
28.55742,1.6224680163389056e+16,2,3,1,16,0.09641203956088684
28.62193,1.622468016403386e+16,2,4,1,16,0.07614775670819214
30.18686,1.6224680179682692e+16,1,4,1,16,0.09991683508423392
30.19794,1.6224680179791824e+16,1,3,1,16,0.09979273699610797
31.58857,1.6224680193699692e+16,2,3,0,16,0.3041115807314285
32.47555,1.622468020257315e+16,1,3,0,16,0.30599082429628943
32.49768,1.6224680202791394e+16,1,4,0,16,0.3013981841045298
32.72014,1.622468020501844e+16,2,4,0,16,0.30700357271946666
32.83228,1.622468020613944e+16,2,3,1,16,0.0993217206594809
32.87576,1.6224680206575884e+16,2,4,1,16,0.09987229130369442
33.69851,1.6224680214804542e+16,1,4,1,13,0.09550553902784903
33.7191,1.6224680215007906e+16,1,3,1,13,0.09454236151588351
33.96387,1.6224680217453188e+16,2,3,0,16,0.32589370331405676
37.1759,1.6224680249574228e+16,2,4,0,16,0.31180450122697084
37.22004,1.6224680250015676e+16,1,4,0,13,0.3015725551483814
37.29781,1.6224680250794394e+16,1,3,0,13,0.3020791168221413
38.9607,1.6224680267425316e+16,2,4,1,11,0.09727059124680018
38.97145,1.6224680267529472e+16,2,3,1,11,0.09399549395631739
40.78324,1.62246802856484e+16,2,3,0,11,0.3001995856496807
40.78324,1.62246802856484e+16,2,4,0,11,0.3002240075269798
40.92926,1.6224680287111608e+16,1,4,1,13,0.09713114972621505
40.94007,1.6224680287215776e+16,1,3,1,13,0.09499986040317392
42.45005,1.6224680302314044e+16,1,3,0,13,0.31254943160082704
42.45005,1.6224680302314044e+16,1,4,0,13,0.311856479472994
47.33442,1.6224680351160242e+16,0,1,2.071928,1.423796,0.03259491,0.171145,1.413785,-4.125107
