timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0058075,1.6224682436700734e+16,0,5,livingroom
0.131615,1.622468245997312e+16,2,3,1,1,0.033865357279528274
4.743607,1.6224682506061776e+16,2,3,0,1,0.3011196152594515
15.97388,1.6224682618366916e+16,0,5,corridor
46.45754,1.6224682923205776e+16,0,5,hall
94.76809,1.62246834063133e+16,0,5,corridor
104.2077,1.6224683500712708e+16,0,5,livingroom
