timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0363796,1.6224683690091848e+16,2,3,1,1,0.03034491561942461
5.142854,1.6224683778018416e+16,2,3,0,1,0.30350886268186666
23.27042,1.6224683959292848e+16,0,5,hall
32.70769,1.622468405366746e+16,0,5,corridor
39.98399,1.6224684126431196e+16,0,5,livingroom
41.0391,1.6224684136981188e+16,0,5,corridor
48.54534,1.6224684212041416e+16,0,5,bedroom 1
53.65523,1.6224684263144664e+16,0,5,corridor
62.28486,1.6224684349439378e+16,0,5,livingroom
