timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0322136,1.6224681308675748e+16,2,3,1,1,0.030342881673316734
12.38674,1.6224681441336188e+16,2,3,0,1,0.30338677105800127
24.49356,1.6224681562405014e+16,0,5,hall
36.34208,1.6224681680889696e+16,0,5,corridor
90.10654,1.6224682218529804e+16,0,5,hall
92.60139,1.622468224348361e+16,0,5,corridor
101.2336,1.6224682329802632e+16,0,5,livingroom
