timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234307625069569,0,109.7958,1.777778,0.05,300.0,,
0.0110382,16234307625109245,0,-0.3241881,1.693111,0.1684916,3.024517,89.00987,1.203851
0.0110382,16234307625124127,1,-0.1254134,0.9430658,0.2563454,358.507,86.1867,5.193765
0.0110382,16234307625124127,2,-0.1290214,0.9319923,0.07175687,1.375567,88.28503,0.1736718
0.0110382,16234307625124127,3,-0.3241881,1.693115,0.1684918,4.124735,93.67811,2.139977e-07
0.0110382,16234307625124127,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0110382,16234307625129086,5,2.826,1.05,0.04899979,1.212666e-05,198.098,-1.865059e-05
0.0110382,16234307625129086,6,3.145,1.049999,0.4429998,-6.788929e-06,90.00002,3.198597e-05
0.0110382,16234307625129086,7,2.96,1.05,0.4429998,4.978114e-06,63.21941,4.0542e-06
0.0110382,16234307625129086,8,3.015,1.05,-0.0170002,2.637194e-05,210.0,-1.445898e-06
0.0110382,16234307625129086,9,2.712,1.05,-0.2880001,-2.728621e-05,225.0,-5.737728e-05
0.0110382,16234307625129086,10,2.826,1.05,-0.1740003,-3.3755e-05,198.098,-6.686639e-05
0.0110382,16234307625129086,11,2.712,1.05,-0.06500006,1.814491e-05,225.0,-1.096478e-05
0.0110382,16234307625129086,12,3.015,1.05,-0.2400002,2.603502e-06,210.0,-2.04867e-05
0.0110382,16234307625129086,13,2.749,1.05,0.4400001,1.356676e-05,215.0001,-1.199834e-05
0.0110382,16234307625129086,14,2.854,1.049999,0.243,-6.403294e-07,90.0,-1.616427e-05
0.0110382,16234307625129086,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,5.876285e-08
0.0110382,16234307625129086,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,5.876285e-08
0.1110382,16234307625173726,0,-0.3205827,1.691499,0.1685064,3.383617,88.83842,1.034168
0.1110382,16234307625173726,1,-0.1251984,0.9430289,0.2579023,358.4799,85.70862,5.218525
0.1110382,16234307625173726,2,-0.1288413,0.9315914,0.07125375,1.503204,88.43579,0.03444673
0.1110382,16234307625173726,3,-0.3205828,1.691498,0.1685065,4.452922,93.5186,0.0
0.1309565,16234307625362208,0,-0.3201697,1.691352,0.1687155,3.364986,88.82535,1.069901
0.1309565,16234307625362208,1,-0.1257448,0.9392168,0.2687367,359.469,82.65911,3.792243
0.1309565,16234307625362208,2,-0.1263291,0.9210834,0.06769083,4.765544,90.10536,358.2778
0.1309565,16234307625362208,3,-0.3201698,1.691345,0.1687156,4.385329,93.48475,4.281402e-07
0.1419101,16234307625476295,0,-0.3199181,1.691232,0.1688219,3.330718,88.80466,1.079505
0.1419101,16234307625476295,1,-0.1256771,0.939217,0.2686872,359.4603,82.73122,3.711274
0.1419101,16234307625476295,2,-0.1262642,0.9211915,0.06782942,4.695147,90.0768,358.1522
0.1419101,16234307625476295,3,-0.3199182,1.691238,0.168822,4.191856,93.46792,0.0
0.1529521,16234307625575483,0,-0.3197164,1.691124,0.1689425,3.320606,88.78637,1.090265
0.1529521,16234307625580453,1,-0.1256056,0.9392452,0.2684926,359.4474,82.84757,3.587508
0.1529521,16234307625580453,2,-0.126177,0.921399,0.06808094,4.578768,90.02283,357.9791
0.1529521,16234307625580453,3,-0.3197165,1.691116,0.1689426,4.111026,93.55972,0.0
0.1641452,16234307625694536,0,-0.3194829,1.690995,0.1690667,3.315541,88.75764,1.119484
0.1641452,16234307625694536,1,-0.1255179,0.9392939,0.2681015,359.4335,83.00387,3.400354
0.1641452,16234307625694536,2,-0.1260286,0.9217417,0.06844566,4.429705,89.92774,357.7993
0.1641452,16234307625694536,3,-0.319483,1.690994,0.1690669,4.108101,93.53853,-4.279864e-07
0.1759726,16234307625808615,0,-0.3193089,1.690842,0.1691924,3.320395,88.72356,1.132431
0.1759726,16234307625808615,1,-0.1254419,0.9393831,0.2676835,359.4329,83.17815,3.139566
0.1759726,16234307625808615,2,-0.1258934,0.9221085,0.06895521,4.277617,89.81792,357.6476
0.1759726,16234307625808615,3,-0.319309,1.690842,0.1691925,4.329677,93.18124,6.421628e-07
0.1863165,16234307625912761,0,-0.3191243,1.690666,0.1693624,3.336949,88.68889,1.144926
0.1863165,16234307625912761,1,-0.1253068,0.939379,0.2672179,359.4409,83.35228,2.810467
0.1863165,16234307625912761,2,-0.1256956,0.9224917,0.06958292,4.137171,89.68024,357.5461
0.1863165,16234307625912761,3,-0.3191244,1.690659,0.1693625,4.478656,92.60243,2.140972e-07
0.1975354,16234307626026846,0,-0.3189485,1.690535,0.1694956,3.365256,88.66044,1.151722
0.1975354,16234307626026846,1,-0.1251307,0.939196,0.2667424,359.4637,83.5251,2.501976
0.1975354,16234307626026846,2,-0.1254635,0.9229009,0.07028001,4.020597,89.5265,357.4846
0.1975354,16234307626026846,3,-0.3189485,1.690536,0.1694957,4.517063,92.51646,2.141084e-07
0.2085805,16234307626135964,0,-0.3187653,1.690437,0.169607,3.414665,88.63319,1.15959
0.2085805,16234307626135964,1,-0.1252094,0.9390026,0.266424,359.4905,83.69244,2.260501
0.2085805,16234307626135964,2,-0.1253768,0.9231954,0.07105488,3.92814,89.35799,357.4581
0.2085805,16234307626135964,3,-0.3187653,1.69043,0.1696071,4.619971,92.47437,2.141392e-07
0.2196057,16234307626245082,0,-0.3185949,1.690307,0.1697362,3.428165,88.60902,1.159681
