timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16233278235994182,0,109.7958,1.777778,0.05,300.0,,
0.0500094,16233278236043764,0,-0.03436,1.533343,0.06960846,1.422006,88.12556,359.2664
0.0500094,16233278236063610,1,0.1541214,1.155434,0.1127836,334.4914,94.45744,358.0342
0.0500094,16233278236063610,2,0.1787299,1.138867,-0.0003482848,332.8562,89.81055,6.303708
0.0500094,16233278236063610,3,-0.03468359,1.533325,0.06942108,8.897531,91.11275,-4.320864e-07
0.0500094,16233278236068565,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0500094,16233278236068565,5,2.826,1.05,0.04899979,1.088143e-05,198.098,-1.642361e-05
0.0500094,16233278236068565,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0500094,16233278236068565,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0500094,16233278236068565,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0500094,16233278236068565,9,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0500094,16233278236068565,10,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0500094,16233278236068565,11,2.712,1.05,-0.06500006,-2.260888e-06,225.0,-3.297784e-05
0.0500094,16233278236068565,12,3.015,1.05,-0.2400002,1.073374e-05,210.0,-2.30142e-05
0.0500094,16233278236068565,13,2.749,1.05,0.4400001,1.335669e-06,215.0001,-4.982365e-06
0.0500094,16233278236068565,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0500094,16233278236068565,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0500094,16233278236068565,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1500094,16233278236118175,0,-0.0326177,1.533087,0.0708306,1.643536,87.91978,359.4308
0.1500094,16233278236118175,1,0.1541783,1.155151,0.1127372,334.5119,94.42719,358.0882
0.1500094,16233278236118175,2,0.178926,1.138608,-0.000807941,332.9011,89.90676,6.352895
0.1657126,16233278236262015,0,-0.03267832,1.533074,0.07083537,1.652568,87.89076,359.4294
0.1657126,16233278236262015,1,0.1546519,1.153712,0.1133864,334.774,93.92075,358.4377
0.1657126,16233278236262015,2,0.1788927,1.137896,-0.0002777725,333.0634,89.58498,6.533878
0.1768644,16233278236376104,0,-0.03270752,1.533058,0.07087471,1.65151,87.88892,359.4194
0.1768644,16233278236376104,1,0.1546294,1.153701,0.1134009,334.7831,93.89748,358.4549
0.1768644,16233278236376104,2,0.1788637,1.13785,-0.0002132207,333.0719,89.5681,6.547978
0.1768644,16233278236376104,3,-0.03270752,1.533051,0.07087472,4.605884,88.15536,-6.424048e-07
0.1880369,16233278236485222,0,-0.03268928,1.533062,0.07087208,1.672442,87.87492,359.4149
0.1880369,16233278236485222,1,0.1545978,1.153666,0.1134542,334.7911,93.87832,358.4688
0.1880369,16233278236485222,2,0.1788512,1.137823,-0.0001899302,333.087,89.55388,6.558811
0.1880369,16233278236485222,3,-0.03268928,1.533066,0.0708721,4.807907,87.46551,-4.283942e-07
0.228655,16233278236896885,0,-0.03267552,1.533028,0.0708666,1.66599,87.868,359.4273
0.228655,16233278236896885,1,0.1545305,1.153646,0.1133812,334.7911,93.8783,358.4688
0.228655,16233278236896885,2,0.1788438,1.137733,-0.0001420528,333.1037,89.53868,6.567209
0.228655,16233278236896885,3,-0.03267551,1.53302,0.07086664,4.399649,87.77573,0.0
0.2786601,16233278237397854,0,-0.03264989,1.533022,0.07088019,1.685239,87.84743,359.4214
0.2786601,16233278237397854,1,0.1545369,1.153521,0.1134279,334.8062,93.84678,358.4677
0.2786601,16233278237397854,2,0.1788169,1.137572,-7.836521e-05,333.1454,89.51568,6.572352
0.2786601,16233278237397854,3,-0.03264988,1.53302,0.0708802,4.609102,87.92046,2.141359e-07
0.3287611,16233278237898809,0,-0.03260465,1.532982,0.07093288,1.697875,87.85979,359.3735
0.3287611,16233278237898809,1,0.1544328,1.153318,0.1136351,334.8333,93.7862,358.5005
0.3287611,16233278237898809,2,0.1787225,1.137158,4.832447e-05,333.2342,89.50005,6.573304
0.3287611,16233278237898809,3,-0.03260464,1.53299,0.07093289,4.971425,87.66592,2.142494e-07
0.3787918,16233278238399773,0,-0.03232933,1.532932,0.07094862,1.708266,87.90179,359.3336
0.3787918,16233278238399773,1,0.1541555,1.152971,0.1140949,334.8541,93.67358,358.5161
0.3787918,16233278238399773,2,0.1786257,1.136772,0.0002558231,333.2914,89.47105,6.603869
0.3787918,16233278238399773,3,-0.03232932,1.532928,0.07094866,4.637498,88.0571,2.141445e-07
0.3988632,16233278238593213,0,-0.03185106,1.532648,0.07101656,1.815464,87.99718,359.2799
0.3988632,16233278238593213,1,0.1538679,1.152405,0.1148159,334.937,93.49554,358.5778
0.3988632,16233278238593213,2,0.1782024,1.136239,0.0006354451,333.3918,89.37751,6.662161
0.3988632,16233278238593213,3,-0.03185106,1.532654,0.07101658,4.745829,88.18398,4.283554e-07
0.4099325,16233278238702335,0,-0.0317858,1.532645,0.07102205,1.840022,88.00808,359.2979
0.4099325,16233278238702335,1,0.1538449,1.152233,0.1149422,334.9781,93.45639,358.5906
0.4099325,16233278238702335,2,0.1781011,1.136145,0.0007156581,333.4168,89.37012,6.669517
0.4099325,16233278238702335,3,-0.03178579,1.532639,0.07102209,4.760949,88.20557,2.141824e-07
0.4210725,16233278238811453,0,-0.0317402,1.532563,0.07100011,1.868463,87.99899,359.2978
0.4210725,16233278238811453,1,0.1538212,1.152108,0.115016,335.0173,93.4241,358.6038
0.4210725,16233278238816422,2,0.1780198,1.136056,0.0008372217,333.4391,89.3597,6.681419
0.4210725,16233278238816422,3,-0.03174019,1.532562,0.07100016,4.671673,88.20753,2.141549e-07
0.4322113,16233278238925533,0,-0.03167076,1.532525,0.0710602,1.88308,88.00983,359.3036
0.4322113,16233278238925533,1,0.1537242,1.151905,0.115063,335.0568,93.40133,358.6178
0.4322113,16233278238930492,2,0.1779422,1.13595,0.0009021908,333.4587,89.34826,6.690248
0.4322113,16233278238930492,3,-0.03167075,1.532532,0.07106024,4.828244,88.11959,2.142035e-07
0.4433257,16233278239034648,0,-0.03154112,1.53253,0.07108881,1.91654,88.01124,359.3205
0.4433257,16233278239034648,1,0.1536453,1.151736,0.1151097,335.0943,93.3868,358.6288
0.4433257,16233278239034648,2,0.1778392,1.135787,0.0009489059,333.4724,89.33634,6.691274
0.4433257,16233278239034648,3,-0.03154111,1.532532,0.07108885,4.826794,88.23283,-2.14203e-07
0.4544894,16233278239148732,0,-0.03142829,1.532501,0.07111813,1.946583,88.0009,359.3315
0.4544894,16233278239148732,1,0.1535106,1.151594,0.1151828,335.1241,93.37711,358.6366
0.4544894,16233278239148732,2,0.1777163,1.135694,0.001023039,333.4829,89.32185,6.687975
0.4544894,16233278239148732,3,-0.03142828,1.532501,0.07111815,4.81797,88.20422,6.426008e-07
0.4655921,16233278239257844,0,-0.0312602,1.532465,0.0710621,1.974583,87.99274,359.3083
0.4655921,16233278239257844,1,0.1534119,1.151432,0.1152297,335.1491,93.37566,358.6364
0.4655921,16233278239257844,2,0.1775964,1.135628,0.001017943,333.494,89.30554,6.684827
0.4655921,16233278239257844,3,-0.0312602,1.532471,0.07106215,4.749294,88.20131,0.0
0.476769,16233278239371935,0,-0.03115363,1.532408,0.071126,2.021978,88.00189,359.3167
0.476769,16233278239371935,1,0.1533537,1.151359,0.115214,335.1695,93.37948,358.627
0.476769,16233278239371935,2,0.1774771,1.135539,0.001065671,333.505,89.29163,6.683762
0.476769,16233278239371935,3,-0.03115362,1.53241,0.07112604,4.785779,88.20134,-2.141901e-07
0.4879086,16233278239481052,0,-0.03098274,1.532361,0.07107617,2.05775,87.98266,359.3163
0.4879086,16233278239481052,1,0.1533158,1.151206,0.1151202,335.1899,93.38721,358.6133
0.4879086,16233278239481052,2,0.1773969,1.135478,0.001036569,333.505,89.2916,6.683756
0.4879086,16233278239481052,3,-0.03098274,1.532364,0.07107618,5.132591,88.12582,4.286053e-07
0.4990237,16233278239590166,0,-0.03080423,1.532317,0.071162,2.116196,87.99405,359.2973
0.4990237,16233278239590166,1,0.1532546,1.151077,0.1150598,335.2142,93.39609,358.6017
0.4990237,16233278239590166,2,0.1773114,1.135366,0.001042709,333.5279,89.29118,6.690044
0.4990237,16233278239590166,3,-0.03080422,1.532318,0.07116202,7.797795,87.8806,4.30871e-07
0.5100467,16233278239704262,0,-0.03068299,1.532206,0.07122017,2.168122,87.97038,359.2941
0.5100467,16233278239704262,1,0.1531681,1.150977,0.1149891,335.2409,93.40881,358.5924
0.5100467,16233278239704262,2,0.1772443,1.135283,0.0009808391,333.5536,89.2997,6.687875
0.5100467,16233278239704262,3,-0.03068298,1.532211,0.07122019,10.43554,87.2964,8.681332e-07
0.5213022,16233278239818324,0,-0.03052319,1.532103,0.07123996,2.227185,87.95295,359.2865
0.5213022,16233278239818324,1,0.1530982,1.150848,0.114939,335.2701,93.42181,358.5933
0.5213022,16233278239818324,2,0.177192,1.13516,0.0009378493,333.5811,89.31586,6.67917
0.5213022,16233278239818324,3,-0.03052318,1.53212,0.07123998,12.36762,87.54329,0.0
0.5326848,16233278239927444,0,-0.03036101,1.532055,0.07122447,2.303935,87.93996,359.2776
0.5326848,16233278239927444,1,0.152942,1.150758,0.1149493,335.2991,93.43672,358.6024
0.5326848,16233278239927444,2,0.1771113,1.135026,0.0008807033,333.609,89.33259,6.666986
0.5326848,16233278239927444,3,-0.030361,1.532059,0.07122448,16.87559,88.2014,8.921938e-07
0.5434968,16233278240036574,0,-0.0301909,1.53192,0.07118751,2.373033,87.9411,359.2727
0.5434968,16233278240036574,1,0.1528102,1.150654,0.1148953,335.3233,93.45689,358.6074
0.5434968,16233278240036574,2,0.1770144,1.13491,0.0008746684,333.6385,89.3455,6.655853
0.5434968,16233278240036574,3,-0.03019089,1.531921,0.07118753,19.36161,88.34976,0.0
0.5545681,16233278240150654,0,-0.0300038,1.53176,0.0711949,2.458321,87.93327,359.2671
0.5545681,16233278240150654,1,0.1526676,1.150568,0.1147814,335.3454,93.48505,358.5985
0.5545681,16233278240150654,2,0.1769256,1.134768,0.0008467734,333.6671,89.3552,6.648419
0.5545681,16233278240150654,3,-0.03000379,1.531769,0.07119492,21.00874,88.30726,-1.829138e-06
0.5659948,16233278240259776,0,-0.02978201,1.531622,0.07115246,2.553349,87.92254,359.269
0.5659948,16233278240259776,1,0.1525381,1.150411,0.1146377,335.3695,93.51588,358.5784
0.5659948,16233278240259776,2,0.1768806,1.134685,0.000792399,333.6965,89.36047,6.648674
0.5659948,16233278240259776,3,-0.029782,1.531631,0.07115248,23.07246,89.00974,-9.280046e-07
0.5767009,16233278240368887,0,-0.02959437,1.531418,0.07114913,2.66748,87.91168,359.2841
0.5767009,16233278240368887,1,0.152526,1.150277,0.1145256,335.3941,93.54898,358.5575
