timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0153148,1.6226509609322284e+16,0,5,hall
0.0306296,1.6226509611501506e+16,2,3,1,1,0.031197404160179736
0.0506296,1.6226509611980228e+16,1,3,1,2,0.031197469679023655
0.1379508,1.6226509612857884e+16,1,3,0,2,3.5801408732032245
0.1379508,1.6226509612857884e+16,2,3,0,1,0.5127757329566601
35.91503,1.6226509972080064e+16,1,3,1,6,0.09662019077377161
36.04071,1.6226509973336702e+16,1,4,1,6,0.062093028776506125
39.25068,1.622651000546795e+16,1,3,0,6,0.35292534192262254
39.50957,1.6226510008026904e+16,1,4,0,6,0.3087200183217148
40.71714,1.6226510020114872e+16,1,3,1,6,0.09804248983832256
40.78637,1.6226510020902772e+16,1,4,1,6,0.08958688895556308
41.46503,1.6226510027620132e+16,1,4,0,6,0.30208617627327805
41.93314,1.6226510032256888e+16,1,4,1,6,0.09964763653815363
46.1238,1.6226510074201396e+16,0,5,corridor
46.1238,1.6226510074201396e+16,1,3,0,6,1.8210286186293172
46.1238,1.6226510074201396e+16,1,4,0,6,1.816356021565607
47.74054,1.6226510090344472e+16,1,4,1,6,0.09968293830440578
47.8338,1.6226510091291942e+16,1,3,1,6,0.09905780477074973
48.58836,1.6226510098833764e+16,1,3,0,6,0.7693028710598966
48.58836,1.6226510098833764e+16,1,4,0,6,0.7665115562299111
61.2232,1.622651022519772e+16,1,4,1,6,0.09949943233003884
63.71307,1.6226510250089628e+16,1,3,1,6,0.09994360927543099
68.91779,1.6226510302148956e+16,0,1,-2.90394,1.638051,-2.845657,-0.4502041,1.634662,-3.518168
68.91779,1.6226510302148956e+16,0,5,livingroom
68.91779,1.6226510302148956e+16,1,3,0,6,2.571937308079542
68.91779,1.6226510302148956e+16,1,4,0,6,2.565638491440413
69.30122,1.6226510305978852e+16,1,4,1,6,0.09982298206770839
72.44632,1.6226510337446504e+16,1,3,1,6,0.09972116157912511
74.18404,1.6226510354795768e+16,1,4,0,6,0.30009315172752604
76.83034,1.6226510381277482e+16,0,1,-0.3514387,1.628802,-3.491868,1.470415,1.629835,-3.876234
76.83034,1.6226510381277482e+16,1,3,0,6,1.8419060661400894
82.92544,1.622651044221358e+16,1,4,1,6,0.09922922152773338
83.66907,1.6226510449624564e+16,0,1,1.630933,1.641563,-3.966215,3.013923,1.641105,-6.435232
83.66907,1.6226510449624564e+16,0,5,kitchen
83.66907,1.6226510449624564e+16,1,4,0,6,2.9118753175417726
84.23131,1.622651045526064e+16,1,4,1,6,0.09995280112633155
84.3154,1.622651045612832e+16,1,3,1,6,0.09978522530415034
87.02341,1.6226510483168576e+16,1,4,0,6,0.3007659395144338
87.31039,1.622651048602926e+16,1,4,1,6,0.09977474161830713
90.98226,1.6226510522753288e+16,0,1,2.920146,1.672237,-6.286005,5.009682,1.672227,-0.8167187
90.98226,1.6226510522753288e+16,1,3,0,6,5.89566548158272
90.98226,1.6226510522753288e+16,1,4,0,6,5.8361960308569145
93.96855,1.6226510552618136e+16,1,4,1,6,0.09953666877392435
