timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226505040338058,0,109.8662,0.8414035,0.05,300.0,,
0.0113273,16226505040417842,0,1.301422,1.64893,0.3937899,14.4094,104.4607,359.7957
0.0113273,16226505040427819,1,1.404227,0.8184026,0.5837707,33.30436,121.3078,308.2653
0.0113273,16226505040427819,2,1.417122,1.058742,0.3052228,6.182696,100.8683,346.935
0.0113273,16226505040427819,3,1.301422,1.648926,0.39379,10.55462,96.19702,8.684674e-07
0.0113273,16226505040427819,4,2.96,1.05,0.4429998,4.849296e-06,63.21941,3.46821e-05
0.0113273,16226505040437792,5,3.015,1.05,-0.0170002,2.169896e-05,210.0,5.902378e-06
0.0113273,16226505040437792,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0113273,16226505040437792,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0113273,16226505040437792,8,2.826,1.05,0.04899979,7.551471e-06,198.098,-2.353113e-05
0.0113273,16226505040437792,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0113273,16226505040437792,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0113273,16226505040437792,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0113273,16226505040437792,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0113273,16226505040437792,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0113273,16226505040437792,14,2.712,1.05,-0.06500006,-2.23095e-06,225.0,-3.291927e-05
0.0113273,16226505040437792,15,3.015,1.05,-0.2400002,1.062384e-05,210.0,-2.331506e-05
0.0113273,16226505040437792,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1113273,16226505040557471,0,1.309142,1.645762,0.4111446,17.11619,107.1697,0.1924606
0.1113273,16226505040557471,1,1.404507,0.8181397,0.584199,33.32627,121.4877,308.3045
0.1113273,16226505040557471,2,1.415735,1.055895,0.3048005,7.07704,101.4282,345.8372
0.1113273,16226505040557471,3,1.309142,1.645782,0.4111446,12.71637,98.71497,-1.750484e-06
0.1270033,16226505040717043,0,1.309836,1.645712,0.412458,17.32192,107.3605,0.254989
0.1270033,16226505040717043,1,1.414962,0.810738,0.5979604,35.14933,124.7443,308.0439
0.1270033,16226505040717043,2,1.391739,1.017391,0.2839306,23.74196,115.3487,331.8973
0.1270033,16226505040717043,3,1.309836,1.645706,0.4124581,13.57836,98.59116,1.317484e-06
0.1402622,16226505040846701,0,1.311216,1.645456,0.4150977,17.72009,107.7068,0.3813618
0.1402622,16226505040846701,1,1.41627,0.8104812,0.5988553,35.25008,124.8989,308.0038
0.1402622,16226505040846701,2,1.390411,1.01644,0.2841327,24.32305,115.6618,331.7475
0.1402622,16226505040846701,3,1.311216,1.645462,0.4150977,13.40677,98.8898,-8.776921e-07
0.1503051,16226505040966379,0,1.31199,1.645229,0.4164023,17.96745,107.8871,0.4428523
0.1503051,16226505040966379,1,1.417558,0.8103278,0.5996053,35.31108,125.0185,307.9746
0.1503051,16226505040966379,2,1.390559,1.016337,0.2840137,24.61888,115.8321,332.0481
0.1503051,16226505040966379,3,1.31199,1.645233,0.4164023,13.66005,99.05598,-8.786265e-07
0.1640691,16226505041076083,0,1.312821,1.644848,0.4176916,18.249,108.0569,0.5037835
0.1640691,16226505041086058,1,1.419038,0.81021,0.6004044,35.36867,125.177,307.9409
0.1640691,16226505041086058,2,1.390066,1.015993,0.2845356,24.95693,116.0501,332.552
0.1640691,16226505041086058,3,1.312821,1.644852,0.4176916,13.69261,98.87434,-1.757496e-06
0.1745024,16226505041165846,0,1.313635,1.644398,0.4189731,18.55608,108.2113,0.5450273
0.1745024,16226505041165846,1,1.420644,0.810188,0.6010849,35.39475,125.3735,307.911
0.1745024,16226505041165846,2,1.390094,1.015769,0.28475,25.34024,116.3055,333.313
0.1745024,16226505041165846,3,1.313635,1.644394,0.4189732,13.62608,98.67985,-8.785e-07
0.1924042,16226505041335392,0,1.315285,1.643023,0.4216903,19.34532,108.5485,0.6136482
0.1924042,16226505041335392,1,1.423112,0.8103375,0.6019604,35.37884,125.7426,307.8447
0.1924042,16226505041345364,2,1.389652,1.014808,0.2854406,26.09535,116.8254,335.0927
0.1924042,16226505041345364,3,1.315285,1.643021,0.4216903,14.19068,98.86285,-8.806463e-07
0.2127528,16226505041554807,0,1.317178,1.640717,0.4240163,20.42745,108.896,0.572754
0.2127528,16226505041554807,1,1.425219,0.8107113,0.6024478,35.30212,125.9426,307.8173
0.2127528,16226505041554807,2,1.389475,1.01409,0.2865085,26.48668,117.1458,336.1669
0.2127528,16226505041554807,3,1.317178,1.640717,0.4240164,15.25092,99.16634,1.769877e-06
0.2244202,16226505041684458,0,1.318111,1.639335,0.4250968,21.0719,109.0892,0.5066063
0.2244202,16226505041684458,1,1.427089,0.8112391,0.6025308,35.1984,126.1125,307.8067
0.2244202,16226505041684458,2,1.389264,1.012978,0.2866593,26.87111,117.4344,336.9477
0.2244202,16226505041684458,3,1.318111,1.639328,0.4250969,15.87523,99.3356,0.0
0.2359477,16226505041774222,0,1.318895,1.637643,0.426304,21.81959,109.3177,0.4068854
0.2359477,16226505041774222,1,1.428777,0.8117925,0.6025482,35.06936,126.2652,307.8115
0.2359477,16226505041774222,2,1.388934,1.011784,0.286981,27.25762,117.6869,337.5421
0.2359477,16226505041774222,3,1.318896,1.63765,0.4263041,16.59708,99.53699,-8.908907e-07
0.2461449,16226505041883927,0,1.319521,1.635728,0.4275398,22.6857,109.5589,0.2916977
0.2461449,16226505041883927,1,1.430507,0.8125184,0.6024715,34.89036,126.4049,307.8408
0.2461449,16226505041883927,2,1.388863,1.010567,0.2875315,27.67566,117.8973,337.9369
0.2461449,16226505041883927,3,1.319521,1.635727,0.4275398,17.43203,99.74454,-8.948724e-07
0.257122,16226505042003604,0,1.320114,1.633582,0.4287331,23.64687,109.826,0.1444017
0.257122,16226505042003604,1,1.432059,0.8133387,0.6022703,34.66917,126.5304,307.8904
0.257122,16226505042003604,2,1.388991,1.009415,0.2880308,28.07989,118.0377,338.1024
0.257122,16226505042003604,3,1.320114,1.633575,0.4287331,18.35568,99.9735,-8.995424e-07
0.2687582,16226505042103345,0,1.32059,1.631314,0.4299594,24.66799,110.1297,0.0288947
0.2687582,16226505042103345,1,1.433765,0.814223,0.6020086,34.41366,126.6632,307.9656
0.2687582,16226505042103345,2,1.389305,1.008492,0.2886307,28.44445,118.1245,338.1477
0.2687582,16226505042103345,3,1.32059,1.631317,0.4299594,19.53873,99.89896,-9.059419e-07
0.2812873,16226505042262910,0,1.320913,1.628743,0.4312053,25.82308,110.4622,359.8955
0.2812873,16226505042262910,1,1.435423,0.8152409,0.6016941,34.12162,126.8105,308.0628
0.2812873,16226505042262910,2,1.389536,1.007661,0.2895719,28.67249,118.0712,337.9723
0.2812873,16226505042262910,3,1.320913,1.628738,0.4312055,42.40775,103.9746,0.0
0.2973806,16226505042412511,0,1.321349,1.626094,0.4322878,26.95256,110.7932,359.8058
0.2973806,16226505042412511,1,1.437159,0.8162969,0.6012612,33.81639,126.9594,308.1657
0.2973806,16226505042412511,2,1.389929,1.007274,0.2909795,28.72835,117.846,337.6985
0.3163604,16226505042592030,0,1.321796,1.620791,0.4347571,29.32039,111.4534,359.7769
0.3163604,16226505042592030,1,1.441273,0.8193775,0.5999082,32.89328,127.3303,308.5039
0.3163604,16226505042592030,2,1.393963,1.008552,0.2962773,28.40864,116.7787,337.4896
0.3163604,16226505042592030,3,1.321797,1.620789,0.4347572,48.13935,110.0314,1.023523e-05
0.3348727,16226505042781523,0,1.32222,1.615494,0.437079,31.52353,111.9631,359.8628
0.3348727,16226505042781523,1,1.442823,0.8204867,0.5994462,32.55383,127.4362,308.6404
0.3348727,16226505042781523,2,1.396159,1.009619,0.2984571,28.16953,116.3762,337.812
0.3348727,16226505042781523,3,1.32222,1.615509,0.4370791,59.21994,105.4121,-3.336721e-06
0.3461138,16226505042887883,0,1.322552,1.612895,0.4380549,32.55926,112.2001,359.9147
0.3461138,16226505042887883,1,1.444875,0.8220416,0.5991139,32.0549,127.5055,308.837
0.3461138,16226505042887883,2,1.399882,1.011579,0.3024192,27.76248,115.9011,338.6168
0.3461138,16226505042887883,3,1.322552,1.6129,0.438055,62.98484,107.001,0.0
0.3589613,16226505043047456,0,1.322584,1.610405,0.4393299,33.53955,112.406,359.9911
0.3589613,16226505043047456,1,1.44653,0.8233708,0.59871,31.56991,127.5247,309.0156
0.3589613,16226505043047456,2,1.403169,1.013234,0.305447,27.37459,115.4891,339.5312
0.3589613,16226505043047456,3,1.322584,1.610413,0.43933,63.0759,107.4434,3.771002e-06
0.370248,16226505043157163,0,1.322718,1.607919,0.4405296,34.49726,112.641,0.07854088
0.370248,16226505043157163,1,1.447941,0.8246494,0.5983838,31.11097,127.5132,309.1898
0.370248,16226505043157163,2,1.406158,1.014602,0.3083746,27.0186,115.1358,340.484
0.370248,16226505043157163,3,1.322718,1.607941,0.4405297,62.91418,108.9477,-3.750173e-06
0.3817063,16226505043246920,0,1.322671,1.605638,0.4418356,35.39404,112.9086,0.2395488
0.3817063,16226505043246920,1,1.449453,0.8258947,0.5982644,30.6695,127.4811,309.3683
0.3817063,16226505043246920,2,1.409355,1.015907,0.3115411,26.68888,114.8213,341.4419
0.3817063,16226505043246920,3,1.322671,1.605637,0.4418356,63.61568,108.3016,-3.84245e-06
0.4014244,16226505043436415,0,1.32301,1.601366,0.4439825,37.02188,113.4758,0.6536425
0.4014244,16226505043436415,1,1.452031,0.8278745,0.5981404,29.92795,127.4184,309.6895
0.4014244,16226505043436415,2,1.414926,1.017679,0.3165715,26.16579,114.3618,343.1281
0.4014244,16226505043436415,3,1.323011,1.601364,0.4439826,63.71722,108.8415,1.542493e-05
0.4127244,16226505043576040,0,1.323045,1.599354,0.4452679,37.76049,113.7339,0.8731434
0.4127244,16226505043576040,1,1.452967,0.8285445,0.5982905,29.64692,127.3917,309.8236
0.4127244,16226505043576040,2,1.417679,1.018297,0.318823,25.94235,114.1604,343.963
0.4127244,16226505043576040,3,1.323046,1.59935,0.4452679,63.42965,109.4927,-1.145245e-05
0.4247162,16226505043675771,0,1.323233,1.597316,0.4462996,38.48915,113.9615,1.102098
0.4247162,16226505043675771,1,1.45376,0.8290253,0.5986102,29.40851,127.3618,309.943
0.4247162,16226505043675771,2,1.420429,1.018844,0.3211505,25.70952,113.9479,344.8112
0.4247162,16226505043675771,3,1.323233,1.597321,0.4462997,60.63363,108.4626,6.964003e-06
0.4354556,16226505043773048,0,1.323095,1.595515,0.4476787,39.21071,114.1996,1.364858
0.4354556,16226505043773048,1,1.454415,0.8294094,0.5991626,29.21828,127.3333,310.0475
0.4354556,16226505043773048,2,1.423326,1.01891,0.323352,25.47836,113.7093,345.6205
0.4354556,16226505043773048,3,1.323095,1.59552,0.447679,61.02254,108.8579,3.5246e-06
0.4460139,16226505043897775,0,1.323058,1.593863,0.4488379,39.93914,114.3953,1.603826
0.4460139,16226505043897775,1,1.454932,0.8297175,0.5996076,29.07011,127.3133,310.1344
0.4460139,16226505043897775,2,1.42572,1.018839,0.3258839,25.26138,113.4776,346.3233
0.4460139,16226505043897775,3,1.323058,1.593857,0.4488381,61.74928,109.5437,3.607513e-06
0.4571183,16226505044007481,0,1.322876,1.592422,0.4502177,40.59761,114.5949,1.782388
0.4571183,16226505044007481,1,1.455276,0.8298704,0.6003734,28.99009,127.3245,310.1922
0.4571183,16226505044007481,2,1.428026,1.018273,0.3278173,25.06046,113.2423,346.9171
0.4571183,16226505044007481,3,1.322876,1.592422,0.4502178,59.9084,109.3152,0.0
0.4693772,16226505044216924,0,1.32299,1.59108,0.4513783,41.18716,114.859,1.970818
0.4693772,16226505044216924,1,1.455436,0.8298253,0.6012232,28.96693,127.3621,310.2164
0.4693772,16226505044216924,2,1.430486,1.017432,0.3299041,24.93322,112.9896,347.4955
0.4693772,16226505044216924,3,1.32299,1.591095,0.4513785,58.92564,109.7809,1.654118e-05
0.4892514,16226505044396442,0,1.323047,1.58996,0.4526334,41.62302,115.1108,2.123208
0.4892514,16226505044396442,1,1.455454,0.8296704,0.6021745,28.97349,127.4063,310.2143
0.4892514,16226505044396442,2,1.433006,1.016472,0.3319266,24.87689,112.7466,348.156
0.4892514,16226505044396442,3,1.323047,1.589966,0.4526336,58.30471,109.4954,0.0
0.5058911,16226505044476230,0,1.323545,1.588108,0.4548658,42.25229,115.5787,2.448082
0.5058911,16226505044486202,1,1.454793,0.8288706,0.6044931,29.06117,127.4052,310.1345
0.5058911,16226505044486202,2,1.436906,1.013009,0.3365824,25.48734,112.6507,349.5951
0.5058911,16226505044486202,3,1.323545,1.588104,0.4548659,58.63957,109.0357,0.0
0.5255337,16226505044665723,0,1.324172,1.587001,0.4570364,42.65411,115.9613,2.787484
0.5255337,16226505044675697,1,1.45395,0.8279525,0.607865,29.19539,127.3006,310.1406
0.5255337,16226505044675697,2,1.438971,1.007118,0.3393628,26.91753,112.9497,350.6828
0.5255337,16226505044675697,3,1.324172,1.587006,0.4570366,57.36644,109.7167,-9.49932e-06
0.5460023,16226505044885136,0,1.32487,1.586642,0.4592728,42.82964,116.214,3.101727
0.5460023,16226505044885136,1,1.453235,0.8275062,0.6104315,29.29295,127.2584,310.2151
0.5460023,16226505044885136,2,1.440033,1.003972,0.3412498,27.53097,113.022,351.0099
0.5460023,16226505044885136,3,1.32487,1.586639,0.459273,57.25362,110.2132,-6.313474e-06
0.5569803,16226505045004814,0,1.325345,1.586719,0.4603447,42.79898,116.3097,3.24982
0.5569803,16226505045004814,1,1.452527,0.8269856,0.6123086,29.38912,127.217,310.2713
0.5569803,16226505045004814,2,1.440227,1.001567,0.342702,27.99883,113.0463,351.3443
0.5569803,16226505045004814,3,1.325345,1.586716,0.4603449,56.61417,110.0583,0.0
0.5682675,16226505045104550,0,1.325995,1.586844,0.4612293,42.77388,116.3897,3.393889
0.5682675,16226505045104550,1,1.451704,0.8264956,0.614261,29.48582,127.1691,310.3139
0.5682675,16226505045104550,2,1.440024,0.9994103,0.3444527,28.34485,113.047,351.6945
0.5682675,16226505045104550,3,1.325996,1.586838,0.4612294,56.31427,110.1638,3.078674e-06
0.5793709,16226505045229282,0,1.326551,1.587022,0.4622642,42.6633,116.4229,3.486995
0.5793709,16226505045229282,1,1.450861,0.8260159,0.6162321,29.5794,127.1085,310.3476
0.5793709,16226505045229282,2,1.439906,0.997731,0.3458487,28.63203,113.0464,352.0274
0.5793709,16226505045229282,3,1.326551,1.587021,0.4622645,56.03328,110.2931,9.168677e-06
0.5903303,16226505045319045,0,1.327285,1.587357,0.4631872,42.55482,116.4601,3.572997
0.5903303,16226505045319045,1,1.449949,0.8255733,0.6184136,29.67639,127.0005,310.3763
0.5903303,16226505045338987,2,1.439319,0.99619,0.3471226,28.85001,113.0555,352.2993
0.5903303,16226505045338987,3,1.327286,1.587357,0.4631874,55.99611,109.5367,3.053286e-06
0.601353,16226505045438723,0,1.327815,1.587586,0.4642493,42.47816,116.4868,3.641281
0.601353,16226505045438723,1,1.449112,0.8250428,0.6205581,29.77892,126.8725,310.4105
0.601353,16226505045438723,2,1.438821,0.9946558,0.3484977,29.05714,113.072,352.5308
0.601353,16226505045438723,3,1.327816,1.587585,0.4642495,55.99747,109.8465,-6.106784e-06
0.6128257,16226505045548429,0,1.328356,1.587801,0.4653491,42.39404,116.4886,3.664474
0.6128257,16226505045548429,1,1.448233,0.8245094,0.6228657,29.89808,126.7066,310.4565
0.6128257,16226505045548429,2,1.438215,0.9933994,0.349427,29.26651,113.1019,352.6373
