timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0026002,1.6232392854296242e+16,0,5,hall
0.1252004,1.623239290931522e+16,2,3,1,1,0.015371866137405736
0.2252004,1.6232392910640484e+16,2,3,0,1,0.3058430293569726
34.83912,1.62323932572314e+16,0,5,corridor
35.86099,1.6232393267449492e+16,0,5,livingroom
42.44773,1.623239333332148e+16,0,1,-1.966495,1.591669,-3.864239,3.145813,1.591683,-3.198239
49.23266,1.6232393401172604e+16,0,5,kitchen
54.1968,1.6232393450814688e+16,0,1,2.677525,1.584024,-5.464952,4.614801,1.584087,-7.058651
80.21813,1.6232393711043756e+16,0,1,4.928012,1.568794,-6.667922,1.49262,1.568797,-4.273067
80.21813,1.6232393711043756e+16,0,5,livingroom
82.13969,1.6232393730259728e+16,0,1,1.512754,1.564914,-4.235703,-0.2749788,1.56487,-2.504301
84.74955,1.6232393756365472e+16,0,1,-0.4026391,1.57546,-2.514821,-2.710726,1.577631,-3.334746
84.74955,1.6232393756365472e+16,0,5,corridor
95.58878,1.623239386475663e+16,0,1,-3.338473,1.561136,-2.873466,-5.131561,1.559012,-2.462227
95.58878,1.623239386475663e+16,0,5,bedroom 1
101.3195,1.6232393922072192e+16,0,1,-5.081935,1.562461,-2.517803,-6.770873,1.562566,-3.625473
122.4875,1.62323941337554e+16,1,3,1,47,0.09922613752938308
123.165,1.623239414053109e+16,1,3,0,47,0.30198587627942125
135.115,1.6232394260033186e+16,0,1,-7.228415,1.571524,-3.507048,-3.569504,1.571662,-3.10473
135.115,1.6232394260033186e+16,0,5,corridor
146.1212,1.623239437010587e+16,0,1,-3.276055,1.536572,-5.63763,-4.748088,1.535072,-5.874015
146.1212,1.623239437010587e+16,0,5,bathroom
153.3747,1.623239444264938e+16,0,1,-4.583532,1.568043,-5.895587,-2.679458,1.570114,-5.671914
153.3747,1.623239444264938e+16,0,5,corridor
156.4279,1.62323944731747e+16,2,3,1,141,0.09942796087117534
158.9046,1.6232394497946128e+16,2,3,0,141,0.30183382334489944
167.6444,1.623239458534556e+16,0,5,hall
168.8993,1.6232394597894968e+16,0,5,corridor
169.6656,1.6232394605563494e+16,0,5,hall
174.8536,1.6232394657447184e+16,0,5,corridor
177.2734,1.6232394681637128e+16,0,5,livingroom
198.232,1.623239489122218e+16,0,1,-1.767417,1.567145,-2.136057,1.361089,1.567254,-2.89696
199.5311,1.6232394904217388e+16,0,1,1.343376,1.581041,-2.83293,5.139541,1.581029,-1.459713
201.1984,1.6232394920892936e+16,0,1,5.161293,1.53974,-1.467532,6.447285,1.539897,-0.9462523
201.1984,1.6232394920892936e+16,0,5,terrace
227.0172,1.6232395179081072e+16,2,3,1,76,0.09505957936625807
227.0172,1.6232395179081072e+16,2,4,1,76,0.09555765047111624
238.1678,1.6232395290577048e+16,2,3,0,76,0.30182159871977343
238.179,1.623239529069608e+16,2,4,0,76,0.3045257329438681
239.8226,1.6232395307128584e+16,0,1,7.37009,1.542652,-3.554444,6.206498,1.542678,-1.599421
240.7333,1.6232395316235146e+16,0,1,6.141078,1.533653,-1.70755,4.73081,1.533649,-1.270811
240.7333,1.6232395316235146e+16,0,5,livingroom
241.9548,1.6232395328451644e+16,0,5,kitchen
266.166,1.6232395570569368e+16,0,1,5.061322,1.498959,-6.653482,3.892307,1.499036,-6.390743
281.2361,1.623239572126922e+16,0,1,4.691231,1.585793,-6.717792,2.394865,1.586515,-6.01294
290.3094,1.6232395812002612e+16,0,5,livingroom
291.4199,1.6232395823108064e+16,0,1,2.155854,1.543981,-4.220124,0.5199368,1.544215,-3.569783
294.9626,1.623239585853242e+16,2,3,1,128,0.0943461122567329
294.9626,1.623239585853242e+16,2,4,1,128,0.09403023068933691
297.7393,1.6232395886303496e+16,2,3,0,128,0.3105489764289042
297.7393,1.6232395886303496e+16,2,4,0,128,0.30540655001161965
299.4272,1.62323959031824e+16,0,1,-0.1280219,1.542457,-3.745221,1.601738,1.542626,-3.881441
300.8485,1.6232395917397772e+16,0,1,1.532954,1.550252,-3.940392,2.631251,1.550206,-5.456429
300.8485,1.6232395917397772e+16,0,5,kitchen
308.8335,1.6232395997248906e+16,0,5,livingroom
316.5412,1.623239607432243e+16,0,1,1.548184,1.576223,-3.417794,0.4691709,1.576045,-3.323275
331.2029,1.6232396220935248e+16,2,3,1,128,0.09928682040250855
331.2029,1.6232396220940204e+16,2,4,1,128,0.09826202333556928
333.6892,1.6232396245799756e+16,2,4,0,128,0.31367982508660025
333.7566,1.6232396246469356e+16,2,3,0,128,0.3102819344398899
334.5782,1.6232396254688084e+16,1,3,1,2,0.09912479849169933
334.5782,1.6232396254688084e+16,2,3,1,1,0.09714023411383153
338.8645,1.6232396297552452e+16,2,3,0,1,0.3055918584496754
338.8757,1.623239629766654e+16,1,3,0,2,0.3095064402354053
340.2641,1.6232396311549602e+16,0,1,-0.2877502,1.555306,-3.624013,-2.011139,1.555612,-3.216919
340.9418,1.6232396318324964e+16,0,1,-2.017606,1.557325,-3.216452,-3.837531,1.5573,-2.708884
340.9418,1.6232396318324964e+16,0,5,bedroom 1
341.9744,1.6232396328656652e+16,0,1,-3.847655,1.5485,-2.720012,-5.303271,1.54839,-2.786579
343.9966,1.6232396348878592e+16,2,3,1,131,0.09758877128691566
343.9966,1.6232396348883562e+16,2,4,1,131,0.09758047862810447
350.9478,1.6232396418393076e+16,2,3,0,131,0.3041838991870049
350.9478,1.6232396418393076e+16,2,4,0,131,0.3041844695273084
352.7466,1.6232396436373094e+16,0,1,-5.094819,1.565419,-2.831999,-6.426672,1.565637,-3.621843
377.1237,1.623239668015738e+16,0,1,-6.254252,1.554404,-3.384221,-4.024917,1.554298,-2.946474
377.9676,1.6232396688594352e+16,0,1,-4.029654,1.53647,-2.987983,-2.973359,1.538427,-2.847408
377.9676,1.6232396688594352e+16,0,5,corridor
391.4276,1.6232396823198996e+16,0,1,-2.899683,1.542369,-5.53367,-1.458592,1.540332,-5.861421
391.4276,1.6232396823198996e+16,0,5,bedroom 2
397.5806,1.6232396884727856e+16,0,1,-1.382085,1.572021,-5.773416,0.2119932,1.571982,-5.881879
