time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587481677107588,298670,46708,31,31,3,1,1,0,3.886459,3.900375,0,(0.3, 0.5),(0.3, 0.5),(0.0, 0.0),(35.7, 4.3, -33.0),(-26.8, 4.7, -28.0),(6.2, 4.5, -30.7),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3070901,0.3070901,False,0,0,
637587481677191898,298679,46709,31,31,3,1,1,0,3.819519,3.943268,0,(0.3, 0.5),(0.3, 0.5),(0.0, 0.0),(35.7, 4.4, -33.0),(-26.8, 4.7, -28.0),(6.0, 4.5, -30.7),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.338965,0.338965,False,0,0,
637587481677271272,298687,46710,31,31,3,1,1,0,3.8367,3.892029,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.7, 4.3, -33.0),(-26.9, 4.7, -28.0),(6.3, 4.5, -30.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3560714,0.3560714,False,0,0,
637587481677355584,298695,46711,31,31,3,1,1,0,3.839691,3.84465,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.6, 4.3, -33.0),(-26.9, 4.7, -28.0),(6.7, 4.5, -30.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3387593,0.3387593,False,0,0,
637587481677439900,298704,46712,31,31,3,1,1,0,3.797806,3.863907,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.6, 4.3, -33.0),(-26.9, 4.7, -28.0),(7.0, 4.5, -30.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3294683,0.3294683,False,0,0,
637587481677524226,298712,46713,31,31,3,1,1,0,3.833847,3.744263,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.6, 4.3, -33.0),(-27.0, 4.7, -28.0),(6.7, 4.5, -30.7),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3433454,0.3433454,False,0,0,
637587481677608540,298720,46714,31,31,3,1,1,0,3.806427,3.794769,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.6, 4.3, -33.0),(-27.0, 4.7, -28.0),(5.9, 4.5, -30.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3507929,0.3507929,False,0,0,
637587481677687897,298729,46715,31,31,3,1,1,0,3.85524,3.816223,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.3, -33.0),(-27.0, 4.7, -28.0),(5.2, 4.5, -30.6),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3513311,0.3513311,False,0,0,
637587481677772217,298737,46716,31,31,3,1,1,0,3.850662,3.641891,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.3, -33.0),(-27.0, 4.7, -28.0),(3.6, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3508827,0.3508827,False,0,0,
637587481677856537,298745,46717,31,31,3,1,1,0,3.816391,3.702286,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -33.0),(-27.0, 4.7, -28.0),(3.7, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3562189,0.3562189,False,0,0,
637587481677940866,298754,46718,31,31,3,1,1,0,3.78125,3.727585,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -33.0),(-27.0, 4.7, -28.0),(3.8, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3590827,0.3590827,False,0,0,
637587481678025183,298762,46719,31,31,3,1,1,0,3.777557,3.728638,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -33.0),(-27.0, 4.7, -28.0),(4.0, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3488809,0.3488809,False,0,0,
637587481678109513,298770,46720,31,31,3,1,1,0,3.770691,3.75148,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -33.0),(-27.0, 4.7, -28.0),(4.7, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3434059,0.3434059,False,0,0,
637587481678193817,298779,46721,31,31,3,1,1,0,3.722137,3.79129,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -33.0),(-27.1, 4.7, -28.0),(4.7, 4.5, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3277362,0.3277362,False,0,0,
637587481678278141,298787,46722,31,31,3,1,1,0,3.760529,3.751144,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -32.9),(-27.1, 4.7, -28.0),(3.9, 4.6, -30.5),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3193267,0.3193267,False,0,0,
637587481678357501,298795,46723,31,31,3,1,1,0,3.696594,3.794464,0,(0.3, 0.5),(0.4, 0.5),(0.0, 0.0),(35.5, 4.4, -32.9),(-27.1, 4.7, -28.0),(2.8, 4.6, -30.4),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),0.007,0,0,0,0,0.3249945,0.3249945,False,0,0,
637587481678441817,298804,46724,31,31,3,1,1,0,3.625656,3.710648,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.4, 4.4, -32.9),(-27.1, 4.7, -28.0),(1.8, 4.6, -30.3),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3280363,0.3280363,False,0,0,
637587481678526140,298812,46725,31,31,3,1,1,0,3.61676,3.77951,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.4, 4.4, -32.9),(-27.2, 4.7, -28.0),(1.3, 4.6, -30.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3261844,0.3261844,False,0,0,
637587481678605504,298820,46726,31,31,3,1,1,0,3.713043,3.763794,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.4, 4.4, -32.9),(-27.2, 4.7, -28.0),(1.5, 4.6, -30.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3251905,0.3251905,False,0,0,
637587481678689824,298829,46727,31,31,3,1,1,0,3.699677,3.766922,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.4, 4.4, -32.9),(-27.2, 4.7, -28.0),(2.1, 4.5, -30.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3353752,0.3353752,False,0,0,
637587481678774141,298837,46728,31,31,3,1,1,0,3.496002,3.697556,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.3, 4.3, -32.9),(-27.2, 4.7, -28.0),(2.4, 4.5, -30.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3408412,0.3408412,False,0,0,
637587481678858460,298845,46729,31,31,3,1,1,0,3.529465,3.727554,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.3, 4.3, -32.9),(-27.3, 4.6, -28.0),(3.2, 4.5, -30.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.349843,0.349843,False,0,0,
637587481678937821,298854,46730,31,31,3,1,1,0,3.547043,3.762146,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.3, 4.3, -32.9),(-27.3, 4.6, -28.0),(5.2, 4.4, -30.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.354674,0.354674,False,0,0,
637587481679022142,298862,46731,31,31,3,1,1,0,3.499832,3.690704,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.2, 4.2, -32.9),(-27.3, 4.5, -28.0),(5.5, 4.4, -30.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3774537,0.3774537,False,0,0,
637587481679106466,298870,46732,31,31,3,1,1,0,3.555344,3.733231,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.2, 4.2, -32.9),(-27.4, 4.5, -28.0),(5.1, 4.3, -30.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3889005,0.3889005,False,0,0,
637587481679190792,298879,46733,31,31,3,1,1,0,3.562393,3.649048,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.2, 4.2, -33.0),(-27.4, 4.4, -28.0),(4.7, 4.3, -30.6),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3997582,0.3997582,False,0,0,
637587481679270140,298887,46734,31,31,3,1,1,0,3.550476,3.662064,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.2, 4.1, -33.0),(-27.4, 4.4, -28.1),(5.4, 4.2, -30.6),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.4055853,0.4055853,False,0,0,
637587481679359423,298895,46735,31,31,3,1,1,0,3.565659,3.600357,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.2, 4.1, -33.0),(-27.5, 4.4, -28.0),(5.7, 4.2, -30.7),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3985614,0.3985614,False,0,0,
637587481679438782,298904,46736,31,31,3,1,1,0,3.548172,3.643646,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -33.0),(-27.5, 4.3, -28.1),(5.6, 4.2, -30.7),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3947919,0.3947919,False,0,0,
637587481679523100,298912,46737,31,31,3,1,1,0,3.600159,3.597275,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -33.0),(-27.5, 4.2, -28.1),(5.7, 4.1, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.4002601,0.4002601,False,0,0,
637587481679607425,298920,46738,31,31,3,1,1,0,3.574783,3.664917,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -33.0),(-27.5, 4.2, -28.1),(5.9, 4.1, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.4031948,0.4031948,False,0,0,
637587481679686785,298929,46739,31,31,3,1,1,0,3.567932,3.644272,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.1, 4.0, -33.0),(-27.6, 4.2, -28.1),(5.8, 4.1, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.4025022,0.4025022,False,0,0,
637587481679771106,298937,46740,31,31,3,1,1,0,3.464325,3.671799,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 4.0, -33.0),(-27.6, 4.2, -28.1),(6.0, 4.0, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.4021305,0.4021305,False,0,0,
637587481679855428,298945,46741,31,31,3,1,1,0,3.55632,3.654083,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 3.9, -33.0),(-27.6, 4.1, -28.1),(6.3, 4.0, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3965393,0.3965393,False,0,0,
637587481679939748,298954,46742,31,31,3,1,1,0,3.464828,3.596252,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 3.9, -33.0),(-27.6, 4.1, -28.1),(6.3, 4.0, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3935387,0.3935387,False,0,0,
637587481680024064,298962,46743,31,31,3,1,1,0,3.440079,3.547943,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 3.9, -33.0),(-27.6, 4.1, -28.1),(6.0, 4.0, -30.7),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3817193,0.3817193,False,0,0,
637587481680108387,298970,46744,31,31,3,1,1,0,3.439636,3.616592,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.9, 3.9, -33.0),(-27.7, 4.0, -28.1),(6.5, 4.0, -30.8),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3753761,0.3753761,False,0,0,
637587481680187743,298979,46745,31,31,3,1,1,0,3.503342,3.619385,0,(0.4, 0.6),(0.4, 0.5),(0.0, 0.0),(34.9, 3.9, -33.0),(-27.7, 4.0, -28.1),(6.2, 4.0, -30.8),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.355981,0.355981,False,0,0,
637587481680272063,298987,46746,31,31,3,1,1,0,3.413406,3.567276,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.9, 3.9, -33.0),(-27.7, 4.0, -28.1),(5.6, 4.0, -30.7),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3455721,0.3455721,False,0,0,
637587481680356387,298995,46747,31,31,3,1,1,0,3.506622,3.507111,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.9, 4.1, -32.9),(-27.7, 4.2, -28.1),(4.0, 4.1, -30.5),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),0.007,0,0,0,0,0.3470016,0.3470016,False,0,0,
637587481680440707,299004,46748,31,31,3,1,1,0,3.480347,3.591034,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.8, 4.4, -32.8),(-27.6, 4.5, -28.0),(1.4, 4.4, -30.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),0.007,0,0,0,0,0.3470346,0.3470346,False,0,0,
637587481680529989,299012,46749,31,31,3,1,1,0,3.517288,3.47612,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.7, 4.7, -32.7),(-27.5, 4.8, -28.1),(-11.2, 4.8, -29.3),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),0.007,0,0,0,0,0.3367769,0.3367769,False,0,0,
637587481680609339,299020,46750,31,31,3,1,1,0,3.462021,3.596313,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.6, 5.0, -32.6),(-27.5, 4.9, -27.3),(19.1, 5.0, -31.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),0.007,0,0,0,0,0.3312719,0.3312719,False,0,0,
637587481680693661,299029,46751,31,31,3,1,1,0,3.376205,3.632187,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.5, 5.2, -32.2),(-27.6, 5.2, -27.4),(24.5, 5.2, -31.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),0.007,0,0,0,0,0.3501462,0.3501462,False,0,0,
637587481680777980,299037,46752,31,31,3,1,1,0,3.299225,3.443268,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.5, 5.4, -32.2),(-27.7, 5.3, -26.7),(34.2, 5.4, -32.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),0.007,0,0,0,0,0.3602756,0.3602756,False,0,0,
637587481680857597,299045,46753,31,31,3,1,1,0,3.425858,3.535889,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.7, -32.3),(-27.7, 5.5, -26.6),(34.4, 5.7, -32.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.4262706,0.4262706,False,0,0,
637587481680941669,299054,46754,31,31,3,1,1,0,3.438965,3.521408,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.7, -32.3),(-27.7, 5.6, -26.7),(34.4, 5.7, -32.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.4616884,0.4616884,False,0,0,
637587481681025982,299062,46755,31,31,3,1,1,0,3.413681,3.657913,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.6, -32.0),(-27.9, 5.5, -26.4),(34.4, 5.6, -32.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.4859,0.4859,False,0,0,
637587481681110312,299070,46756,31,31,3,1,1,0,3.442474,3.64267,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.6, -32.1),(-27.9, 5.5, -26.6),(34.4, 5.6, -32.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.4988937,0.4988937,False,0,0,
637587481681194623,299079,46757,31,31,3,1,1,0,3.565796,3.679367,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.6, -32.1),(-27.9, 5.5, -26.6),(34.4, 5.6, -32.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.5328373,0.5328373,False,0,0,
637587481681273986,299087,46758,31,31,3,1,1,0,3.492661,3.619354,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.0),(-28.0, 5.5, -26.5),(34.4, 5.5, -32.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.551054,0.551054,False,0,0,
637587481681358307,299095,46759,31,31,3,1,1,0,3.292511,3.577972,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.0),(-28.1, 5.6, -26.7),(29.4, 5.5, -31.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.5797629,0.5797629,False,0,0,
637587481681442629,299104,46760,31,31,3,1,1,0,3.291,3.630569,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.0),(-28.1, 5.5, -26.6),(21.7, 5.5, -30.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.5951702,0.5951702,False,0,0,
637587481681526947,299112,46761,31,31,3,1,1,0,3.49202,3.582718,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.1),(-28.1, 5.5, -26.6),(-10.5, 5.5, -28.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.609267,0.609267,False,0,0,
637587481681606310,299120,46762,31,31,3,1,1,0,3.355789,3.541168,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.2),(-28.1, 5.5, -26.7),(-9.4, 5.5, -28.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.6168324,0.6168324,False,0,0,
637587481681690888,299129,46763,31,31,3,1,1,0,3.541275,3.521774,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.2),(-28.2, 5.4, -26.7),(-1.7, 5.5, -29.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.6238984,0.6238984,False,0,0,
637587481681775221,299137,46764,31,31,3,1,1,0,3.371338,3.625809,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.5, -32.2),(-28.2, 5.4, -26.7),(-0.5, 5.4, -29.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.6276905,0.6276905,False,0,0,
637587481681859272,299145,46765,31,31,3,1,1,0,3.461609,3.63327,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.4, -32.0),(-28.2, 5.4, -26.7),(-4.3, 5.4, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),0.007,0,0,0,0,0.6330569,0.6330569,False,0,0,
637587481681943837,299154,46766,31,31,3,1,1,0,3.463287,3.619659,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.4, 5.3, -31.7),(-28.2, 5.3, -26.7),(-14.4, 5.3, -27.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),0.007,0,0,0,0,0.6359369,0.6359369,False,0,0,
