timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16231513679418946,0,109.7958,1.777778,0.05,300.0,,
0.0108511,16231513679458625,0,2.839515,1.491752,1.655562,21.63145,341.5388,357.7284
0.0108511,16231513679478463,1,2.569791,0.6958125,1.506669,43.83907,310.3531,296.8706
0.0108511,16231513679478463,2,2.941356,1.072787,1.787282,14.40973,5.000066,345.3444
0.0108511,16231513679478463,3,2.839515,1.491745,1.655563,36.19072,333.9517,3.17366e-06
0.0108511,16231513679483423,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0108511,16231513679483423,5,2.90501,1.14158,-0.05082703,8.28669,131.8983,143.8709
0.0108511,16231513679483423,6,3.144779,1.05,0.443572,-9.453458e-06,89.71358,-5.725866e-05
0.0108511,16231513679483423,7,2.96,1.049999,0.4429998,-3.906662e-06,63.21933,-3.178216e-05
0.0108511,16231513679483423,8,3.016512,1.049994,-0.01750374,0.1010931,210.98,0.03997477
0.0108511,16231513679483423,9,2.711676,1.049996,-0.288271,0.314876,225.0225,0.02075698
0.0108511,16231513679483423,10,3.035891,1.069496,0.1171012,55.58977,218.5207,179.8658
0.0108511,16231513679483423,11,2.755494,1.049999,-0.1901417,0.001153702,130.6952,180.3212
0.0108511,16231513679483423,12,3.015,1.05,-0.2400002,1.073374e-05,210.0,-2.30142e-05
0.0108511,16231513679483423,13,2.918217,1.049994,0.03181076,89.80617,217.6255,186.5485
0.0108511,16231513679483423,14,2.842971,1.067009,-0.1038461,0.1091533,134.0548,153.643
0.0108511,16231513679483423,15,4.377577,0.05,-1.043415,287.3656,262.0834,326.123
0.0108511,16231513679483423,16,-4.41743,0.05000002,-1.330829,1.524137,86.73508,321.6859
0.1108511,16231513679528060,0,2.816643,1.521196,1.824993,17.4652,326.0917,358.8008
0.1108511,16231513679528060,1,2.569896,0.6952522,1.501911,44.1324,308.9749,296.0599
0.1108511,16231513679528060,2,2.939757,1.073638,1.79136,14.35827,4.389612,344.7656
0.1108511,16231513679528060,3,2.816644,1.521194,1.824993,32.88227,318.5921,-2.033308e-06
0.1293842,16231513679701673,0,2.814869,1.522639,1.832781,16.76217,325.1759,358.9909
0.1293842,16231513679701673,1,2.590757,0.7101268,1.636111,48.20137,280.9814,293.3279
0.1293842,16231513679701673,2,2.911837,1.094888,1.98875,15.2282,355.5047,342.6431
0.1293842,16231513679701673,3,2.81487,1.522644,1.832781,33.00364,318.7538,2.036101e-06
0.1404388,16231513679810784,0,2.813974,1.522993,1.836575,16.48394,324.7257,359.0733
0.1404388,16231513679810784,1,2.590245,0.7102735,1.645376,48.13153,281.3775,293.8116
0.1404388,16231513679810784,2,2.910551,1.095236,1.993706,15.06962,355.2128,342.6088
0.1404388,16231513679810784,3,2.813974,1.522995,1.836575,32.35315,318.5965,2.021326e-06
0.1509535,16231513679914943,0,2.813083,1.523141,1.840372,16.25196,324.2629,359.1193
0.1509535,16231513679914943,1,2.589422,0.7104253,1.656912,47.98775,282.188,294.5883
0.1509535,16231513679914943,2,2.90852,1.095793,1.999487,14.82053,354.8102,342.5938
0.1509535,16231513679914943,3,2.813084,1.523148,1.840373,32.37904,318.4487,-3.032859e-06
0.1627273,16231513680033983,0,2.812274,1.523224,1.844157,16.06478,323.7954,359.1454
0.1627273,16231513680033983,1,2.58835,0.7106975,1.669604,47.73757,283.3387,295.5795
0.1627273,16231513680033983,2,2.906103,1.096434,2.005444,14.5269,354.3328,342.6115
0.1627273,16231513680033983,3,2.812275,1.523224,1.844157,32.47754,318.5194,-1.012057e-06
0.206886,16231513680480382,0,2.811324,1.52307,1.847794,15.94578,323.3222,359.1521
0.206886,16231513680480382,1,2.587189,0.7110442,1.68289,47.40622,284.7146,296.6956
0.206886,16231513680480382,2,2.90327,1.09729,2.011411,14.23264,353.8251,342.6517
0.206886,16231513680480382,3,2.811324,1.523071,1.847794,27.68319,319.232,9.641386e-07
0.2557042,16231513680971615,0,2.808963,1.522842,1.858439,15.74428,321.9765,359.0039
0.2557042,16231513680971615,1,2.584174,0.7124373,1.705784,46.22815,288.4858,299.4631
0.2557042,16231513680971615,2,2.897775,1.099226,2.019134,13.60414,352.6259,342.7841
0.2557042,16231513680971615,3,2.808964,1.522842,1.858439,9.553438,319.7047,-2.164452e-07
0.306875,16231513681477351,0,2.806499,1.525126,1.875219,14.81686,320.6583,358.6761
0.306875,16231513681477351,1,2.57718,0.721447,1.762176,42.76463,296.1935,304.3352
0.306875,16231513681477351,2,2.884396,1.101162,2.039965,13.00009,350.4928,342.8615
0.306875,16231513681477351,3,2.806499,1.525131,1.875219,10.89349,320.136,2.173602e-07
0.3558268,16231513681968387,0,2.806345,1.529672,1.888079,13.15946,320.2374,358.9044
0.3558268,16231513681973357,1,2.571394,0.7398124,1.822167,37.16642,305.3101,308.3694
0.3558268,16231513681973357,2,2.868376,1.103462,2.061145,12.59709,347.8307,342.7147
0.3558268,16231513681973357,3,2.806345,1.529678,1.888079,10.81975,320.6568,-2.173065e-07
0.3730452,16231513682137800,0,2.807918,1.537483,1.908178,10.03833,320.1153,359.8467
0.3730452,16231513682137800,1,2.567819,0.763772,1.881027,29.27295,316.6795,308.3812
0.3730452,16231513682137800,2,2.85059,1.107329,2.078581,12.46533,344.4558,341.6902
0.3730452,16231513682137800,3,2.807918,1.537491,1.908178,5.690641,321.0302,-1.072502e-07
0.3842608,16231513682246147,0,2.808274,1.538605,1.911456,9.561856,320.0537,359.9405
0.3842608,16231513682246147,1,2.569406,0.7735291,1.905123,26.13708,320.7969,306.5889
0.3842608,16231513682246147,2,2.840916,1.109203,2.09337,12.20783,342.8877,341.2531
0.3842608,16231513682251106,3,2.808275,1.538605,1.911456,2.847019,321.245,-1.602804e-07
0.3955644,16231513682360232,0,2.808613,1.539635,1.914725,9.050299,319.9955,0.02671245
0.3955644,16231513682360232,1,2.570083,0.7808714,1.92011,23.75944,324.0604,305.0501
0.3955644,16231513682360232,2,2.834964,1.110377,2.099,11.99712,341.6413,340.9641
0.3955644,16231513682360232,3,2.808613,1.539642,1.914725,0.9257032,321.8405,2.668391e-08
0.4071429,16231513682479550,0,2.809045,1.540601,1.918026,8.570951,319.9804,0.1024485
0.4071429,16231513682479550,1,2.571186,0.7869163,1.930704,21.93483,326.7196,303.8634
0.4071429,16231513682479550,2,2.830424,1.111309,2.102338,11.83001,340.6249,340.7791
0.4071429,16231513682479550,3,2.809046,1.540604,1.918026,0.107987,321.7062,-3.335059e-09
0.4176299,16231513682583441,0,2.809558,1.541514,1.92134,8.119569,319.9637,0.1653941
0.4176299,16231513682583441,1,2.572267,0.7920524,1.939495,20.47627,328.9825,302.9336
0.4176299,16231513682583441,2,2.826642,1.111933,2.105315,11.70313,339.7779,340.6703
0.4176299,16231513682583441,3,2.809559,1.541534,1.92134,0.0308044,321.7715,-8.337634e-10
0.4291058,16231513682697516,0,2.810134,1.542293,1.924648,7.677962,319.9728,0.2134565
0.4291058,16231513682697516,1,2.573371,0.7964547,1.94674,19.35418,330.8958,302.3419
0.4291058,16231513682697516,2,2.823214,1.112434,2.108329,11.60834,339.0323,340.6073
0.4291058,16231513682697516,3,2.810134,1.542297,1.924648,0.1470826,321.4697,0.0
0.4403211,16231513682806626,0,2.810677,1.542887,1.927855,7.226413,319.942,0.2493366
0.4403211,16231513682806626,1,2.574673,0.8000715,1.953019,18.48664,332.5088,301.9753
0.4403211,16231513682806626,2,2.820184,1.112622,2.111541,11.55339,338.3736,340.6126
0.4403211,16231513682806626,3,2.810677,1.542892,1.927855,359.8119,322.0725,0.0
0.4509992,16231513682915749,0,2.811255,1.54325,1.931116,6.788246,319.8938,0.2537657
0.4509992,16231513682915749,1,2.576198,0.802667,1.95832,17.8422,333.7641,301.7351
0.4509992,16231513682915749,2,2.818562,1.112607,2.114898,11.50757,337.7459,340.6323
0.4509992,16231513682915749,3,2.811255,1.543243,1.931116,359.9063,321.502,-3.335058e-09
0.4627676,16231513683034788,0,2.811999,1.543385,1.934455,6.340152,319.7851,0.2631988
0.4627676,16231513683034788,1,2.577721,0.8046128,1.963149,17.3339,334.7722,301.5129
0.4627676,16231513683034788,2,2.816472,1.11251,2.11818,11.48103,337.1437,340.6814
0.4627676,16231513683034788,3,2.811999,1.543381,1.934455,0.2642076,321.6241,-6.670177e-09
0.473611,16231513683138946,0,2.81288,1.542991,1.937716,5.912723,319.6739,0.2846829
0.473611,16231513683138946,1,2.579408,0.805558,1.967229,17.00201,335.4202,301.2899
0.473611,16231513683138946,2,2.814034,1.112377,2.121619,11.45972,336.5507,340.7447
0.473611,16231513683138946,3,2.812881,1.542999,1.937716,0.4973213,321.3574,-5.336286e-08
0.484312,16231513683248069,0,2.813573,1.542482,1.941043,5.549152,319.5339,0.3229596
0.484312,16231513683248069,1,2.581109,0.8052253,1.970088,16.86923,335.5991,301.0393
0.484312,16231513683248069,2,2.811844,1.111912,2.124978,11.4383,335.958,340.8108
