timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0033156,1.623151420716383e+16,0,5,hall
0.1266312,1.6231514257269712e+16,2,3,1,1,0.013492157053574826
4.934007,1.6231514306631584e+16,2,3,0,1,0.30132414225481513
16.47308,1.6231514422020928e+16,2,3,1,1,0.09700397177275769
16.48402,1.6231514422135e+16,1,3,1,2,0.09176706355855566
30.71081,1.6231514564402558e+16,2,3,0,1,0.3003054180652758
30.79975,1.6231514565290644e+16,1,3,0,2,0.30045317685604533
31.36631,1.623151457095471e+16,2,3,1,1,0.09936585024665166
31.38849,1.6231514571177908e+16,1,3,1,2,0.09968469427269164
33.75419,1.6231514594832128e+16,2,3,0,1,0.3001811388094862
33.765,1.6231514594941248e+16,1,3,0,2,0.3032438889607505
45.97066,1.6231514717001786e+16,0,5,corridor
49.72435,1.6231514754539032e+16,0,1,-2.440898,1.539819,-2.828134,4.026986,1.537943,-3.245352
49.72435,1.6231514754539032e+16,0,5,livingroom
51.36808,1.6231514770971488e+16,0,1,4.011312,1.533069,-3.185153,5.809292,1.533035,-0.230882
51.36808,1.6231514770971488e+16,0,5,terrace
62.44073,1.6231514881698432e+16,0,1,5.620244,1.537773,-0.5612355,2.88428,1.53775,-3.555486
62.44073,1.6231514881698432e+16,0,5,livingroom
64.33981,1.6231514900690252e+16,0,5,kitchen
70.81467,1.623151496543804e+16,0,5,livingroom
72.19186,1.62315149792122e+16,0,1,1.729462,1.541274,-3.291982,-1.739212,1.541382,-3.217001
88.00678,1.6231515137361412e+16,0,1,-1.927113,1.497371,-2.241102,-2.985721,1.499291,-4.345815
88.00678,1.6231515137361412e+16,0,5,corridor
107.5976,1.6231515333266352e+16,0,1,-3.372319,1.509469,-5.672715,-4.940641,1.507907,-6.734076
107.5976,1.6231515333266352e+16,0,5,bathroom
109.5744,1.623151535304186e+16,2,3,1,35,0.09875147312318985
111.5181,1.6231515372470156e+16,2,3,0,35,0.3006162948577467
113.3839,1.6231515391129666e+16,0,1,-4.763103,1.498551,-6.547772,-3.497452,1.500718,-5.485221
113.3839,1.6231515391129666e+16,0,5,corridor
120.6145,1.6231515463436476e+16,0,1,-3.076818,1.512205,-2.8356,-4.342548,1.509988,-2.777581
120.6145,1.6231515463436476e+16,0,5,bedroom 1
126.8002,1.6231515525297538e+16,2,3,1,97,0.09524398210223053
126.8111,1.6231515525411622e+16,2,4,1,97,0.09082134657804827
126.8111,1.6231515525411622e+16,2,4,1,133,0.09388762317132088
126.8222,1.623151552551578e+16,2,4,1,97,0.0866941130924699
126.8222,1.6231515525520738e+16,2,4,1,133,0.09078122182615721
126.8333,1.6231515525629858e+16,2,4,1,97,0.08254332019303552
126.8333,1.6231515525629858e+16,2,4,1,133,0.08784501298309451
126.8445,1.623151552573898e+16,2,4,1,97,0.07846945832080139
126.8445,1.623151552573898e+16,2,4,1,133,0.08535188805199335
126.8556,1.623151552585333e+16,2,4,1,97,0.07497114479751507
126.8556,1.623151552585333e+16,2,4,1,133,0.08290813165070118
126.867,1.623151552596714e+16,2,4,1,97,0.07186861999342982
126.867,1.623151552596714e+16,2,4,1,133,0.08043268077473252
126.8778,1.6231515526076256e+16,2,4,1,97,0.06917674311674421
126.8778,1.6231515526076256e+16,2,4,1,133,0.07842931165731348
126.8889,1.623151552618538e+16,2,4,1,97,0.0668957938665805
126.8889,1.623151552619034e+16,2,4,1,133,0.07697794341212288
126.9003,1.6231515526299472e+16,2,4,1,97,0.06823592523766356
126.9003,1.623151552630442e+16,2,4,1,133,0.07543053307123052
126.9112,1.623151552641354e+16,2,4,1,97,0.07429704467177706
126.9112,1.62315155264185e+16,2,4,1,133,0.0811536596900596
126.9222,1.6231515526517712e+16,2,4,1,97,0.08323681920424394
126.9222,1.6231515526517712e+16,2,4,1,133,0.08818972616291547
126.9336,1.6231515526631794e+16,2,4,1,97,0.07561206034231589
126.9336,1.6231515526631794e+16,2,4,1,133,0.08156873740478028
126.9444,1.6231515526740896e+16,2,4,1,97,0.07101667809212145
126.9444,1.6231515526740896e+16,2,4,1,133,0.07871186221841023
126.9555,1.6231515526850268e+16,2,4,1,97,0.06833095643820593
126.9555,1.6231515526850268e+16,2,4,1,133,0.07764765465872064
126.9669,1.6231515526964376e+16,2,4,1,97,0.06679343767354678
126.9669,1.6231515526964376e+16,2,4,1,133,0.07747932086976526
126.9779,1.6231515527078174e+16,2,4,1,97,0.06627090952061826
126.9779,1.6231515527078174e+16,2,4,1,133,0.07798947581725374
126.9888,1.6231515527182504e+16,2,4,1,97,0.06679500399917633
126.9888,1.6231515527182504e+16,2,4,1,133,0.07898050211767457
127.0002,1.6231515527296432e+16,2,4,1,97,0.06639019164726098
127.0002,1.6231515527296432e+16,2,4,1,133,0.07928154271260116
127.0111,1.6231515527410512e+16,2,4,1,97,0.06574716648312698
127.0111,1.6231515527410512e+16,2,4,1,133,0.07913713718880667
127.0222,1.623151552751962e+16,2,4,1,97,0.06440279702970983
127.0222,1.623151552751962e+16,2,4,1,133,0.0785315188945816
127.0335,1.6231515527628758e+16,2,4,1,97,0.06383669554417727
127.0335,1.6231515527633712e+16,2,4,1,133,0.07802434137658597
127.0444,1.623151552773786e+16,2,4,1,97,0.06340934078201763
127.0444,1.623151552773786e+16,2,4,1,133,0.07800725019791438
127.0555,1.6231515527861856e+16,2,4,1,97,0.06345708325860872
127.0555,1.6231515527861856e+16,2,4,1,133,0.0783585859418736
127.0668,1.6231515527966022e+16,2,4,1,97,0.06354602003398797
127.0668,1.6231515527966022e+16,2,4,1,133,0.07872770603567719
127.0777,1.6231515528075142e+16,2,4,1,97,0.06375377971610782
127.0777,1.6231515528075142e+16,2,4,1,133,0.07913289696453679
127.0888,1.6231515528184258e+16,2,4,1,97,0.06389292120016135
127.0888,1.6231515528184258e+16,2,4,1,133,0.07950231532125339
127.1001,1.6231515528298628e+16,2,4,1,97,0.06376065043590745
127.1001,1.6231515528298628e+16,2,4,1,133,0.0798145729174816
127.111,1.6231515528402504e+16,2,4,1,97,0.06323176211912832
127.111,1.623151552840746e+16,2,4,1,133,0.07986683808371295
127.1223,1.62315155285218e+16,2,4,1,97,0.06248932452379352
127.1223,1.62315155285218e+16,2,4,1,133,0.07998155954618547
127.1335,1.623151552863066e+16,2,4,1,97,0.06207817947306435
127.1335,1.6231515528635618e+16,2,4,1,133,0.08040051122231769
127.1443,1.6231515528740056e+16,2,4,1,97,0.061585665879651155
127.1443,1.6231515528740056e+16,2,4,1,133,0.08108622309548016
127.1554,1.62315155288489e+16,2,4,1,97,0.06139521806004115
127.1554,1.62315155288489e+16,2,4,1,133,0.0821773651108383
127.1668,1.6231515528962982e+16,2,4,1,97,0.06136306065736926
127.1668,1.6231515528962982e+16,2,4,1,133,0.08353414465977385
127.1776,1.623151552907235e+16,2,4,1,97,0.06166135846451996
127.1776,1.623151552907235e+16,2,4,1,133,0.08506001655889811
127.1887,1.62315155291815e+16,2,4,1,97,0.061045694711093335
127.1887,1.62315155291815e+16,2,4,1,133,0.08650840626141454
127.1998,1.6231515529295548e+16,2,4,1,97,0.060608017386811076
127.1998,1.6231515529295548e+16,2,4,1,133,0.08842046871759962
127.2109,1.6231515529409378e+16,2,4,1,97,0.06004464726026784
127.2109,1.6231515529409378e+16,2,4,1,133,0.09040617986404495
127.222,1.6231515529513788e+16,2,4,1,97,0.05967435746859808
127.222,1.6231515529518504e+16,2,4,1,133,0.09252309264724146
127.2331,1.6231515529622656e+16,2,4,1,97,0.05933592334235685
127.2331,1.6231515529627618e+16,2,4,1,133,0.0948802304223595
127.2443,1.6231515529736736e+16,2,4,1,97,0.05962402525064872
127.2443,1.6231515529741696e+16,2,4,1,133,0.0977508875867631
127.2553,1.6231515529846108e+16,2,4,1,97,0.059228023149941675
128.6658,1.6231515543952096e+16,2,3,0,97,0.3060475421858506
129.4764,1.6231515552061676e+16,2,4,0,97,0.3052737059209161
135.8069,1.6231515615366102e+16,2,3,1,133,0.09966208578471551
136.4951,1.623151562225084e+16,2,4,1,133,0.052580159789030856
139.4162,1.623151565145503e+16,1,3,1,133,0.09780687821927463
139.4162,1.6231515651459988e+16,1,4,1,133,0.09772712159886854
141.2264,1.6231515669559264e+16,1,3,0,133,0.3026901889952991
141.2376,1.6231515669673092e+16,2,3,0,133,0.300986160800526
141.8818,1.6231515676111166e+16,1,4,0,133,0.3091609731842618
142.004,1.6231515677331332e+16,2,4,0,133,0.30435767291698107
145.9242,1.6231515716535132e+16,0,1,-4.6273,1.490852,-2.617855,-3.049129,1.492916,-2.774734
145.9242,1.6231515716535132e+16,0,5,corridor
153.521,1.6231515792502436e+16,0,5,hall
175.0111,1.6231516007404152e+16,0,5,corridor
176.8657,1.623151602594958e+16,0,1,-2.824021,1.542888,-2.568347,-0.1732248,1.540802,-3.13881
176.8657,1.623151602594958e+16,0,5,livingroom
178.0318,1.6231516037610534e+16,0,1,-0.1674794,1.536175,-3.135139,2.703729,1.536269,-3.486833
179.8311,1.6231516055605392e+16,0,5,kitchen
181.3305,1.6231516070599454e+16,0,1,2.382323,1.501373,-6.20442,3.608092,1.500808,-7.551862
187.4384,1.6231516131676848e+16,2,3,1,46,0.09707692809463023
187.4829,1.62315161321235e+16,2,4,1,46,0.08460382355449453
190.1373,1.623151615866914e+16,2,3,0,46,0.3019774586911414
190.1815,1.623151615911058e+16,2,4,0,46,0.3016377779174887
193.003,1.6231516187323032e+16,0,1,3.709972,1.476616,-7.187943,5.29322,1.476515,-6.932485
212.6937,1.6231516384229904e+16,2,3,1,120,0.09915011149262491
213.0824,1.623151638811854e+16,2,4,1,52,0.0815344331003779
213.0824,1.623151638811854e+16,2,4,1,56,0.03519110009647326
213.0824,1.623151638811854e+16,2,4,1,104,0.05363170951964924
213.0824,1.623151638811854e+16,2,4,1,120,0.04057293617671755
213.0935,1.6231516388227656e+16,2,4,1,52,0.07961982283954185
213.0935,1.6231516388227656e+16,2,4,1,56,0.03492166173022137
213.0935,1.6231516388227656e+16,2,4,1,104,0.05209782022311539
213.0935,1.6231516388227656e+16,2,4,1,120,0.042080143868575205
213.1045,1.6231516388336944e+16,2,4,1,52,0.0779500818408803
213.1045,1.6231516388336944e+16,2,4,1,56,0.03300456026066701
213.1045,1.623151638834174e+16,2,4,1,104,0.05018063971294109
213.1045,1.623151638834174e+16,2,4,1,120,0.04130347222692083
213.1159,1.623151638845582e+16,2,4,1,52,0.07691841681288045
213.1159,1.623151638845582e+16,2,4,1,56,0.03161238529437483
213.1159,1.623151638845582e+16,2,4,1,104,0.048923126167488916
213.1159,1.623151638845582e+16,2,4,1,120,0.040623236527878866
213.1268,1.623151638855998e+16,2,4,1,52,0.0759772480351849
213.1268,1.623151638855998e+16,2,4,1,56,0.029902908988926225
213.1268,1.623151638855998e+16,2,4,1,104,0.04763365446824374
213.1268,1.6231516388564934e+16,2,4,1,120,0.039544721493519085
213.1379,1.623151638867406e+16,2,4,1,52,0.07503710917272885
213.1379,1.623151638867406e+16,2,4,1,56,0.028547302744742757
213.1379,1.623151638867406e+16,2,4,1,104,0.0464611480486658
213.1379,1.623151638867406e+16,2,4,1,120,0.03795774608693201
213.1491,1.6231516388788132e+16,2,4,1,52,0.0775325521700403
213.1491,1.6231516388788132e+16,2,4,1,56,0.030574913131520217
213.1491,1.6231516388788132e+16,2,4,1,104,0.049065613060472885
213.1491,1.6231516388788132e+16,2,4,1,120,0.0374939238277348
213.1601,1.6231516388892298e+16,2,4,1,52,0.07815801058752705
213.1601,1.6231516388892298e+16,2,4,1,56,0.03509598202073856
213.1601,1.6231516388892298e+16,2,4,1,104,0.05104499707121187
213.1601,1.623151638889726e+16,2,4,1,120,0.0420761659137332
213.1713,1.6231516389006388e+16,2,4,1,52,0.07620145952670465
213.1713,1.6231516389006388e+16,2,4,1,56,0.033111646485791076
213.1713,1.6231516389006388e+16,2,4,1,104,0.04886490506488306
213.1713,1.6231516389006388e+16,2,4,1,120,0.041127414081120875
213.1825,1.6231516389115496e+16,2,4,1,52,0.07373479594465587
213.1825,1.6231516389115496e+16,2,4,1,56,0.030548934678643253
213.1825,1.623151638912046e+16,2,4,1,104,0.04607036659285505
213.1825,1.623151638912046e+16,2,4,1,120,0.04030454259757809
213.1937,1.6231516389229578e+16,2,4,1,52,0.0716987281198207
213.1937,1.6231516389229578e+16,2,4,1,56,0.028593676556189742
213.1937,1.6231516389229578e+16,2,4,1,104,0.04379134641684367
213.1937,1.6231516389229578e+16,2,4,1,120,0.03985705168473951
213.2046,1.6231516389338696e+16,2,4,1,52,0.07014483091433024
213.2046,1.6231516389338696e+16,2,4,1,56,0.026931378520231704
213.2046,1.6231516389338696e+16,2,4,1,104,0.041977088095769735
213.2046,1.6231516389338696e+16,2,4,1,120,0.03946614117189543
213.2158,1.6231516389447814e+16,2,4,1,52,0.06893489743228723
213.2158,1.6231516389447814e+16,2,4,1,56,0.025637082614837582
213.2158,1.6231516389452776e+16,2,4,1,104,0.04055239180369029
213.2158,1.6231516389452776e+16,2,4,1,120,0.039544611023501125
213.2268,1.62315163895619e+16,2,4,1,52,0.06782719590990036
213.2268,1.62315163895619e+16,2,4,1,56,0.024586687902196244
213.2268,1.62315163895619e+16,2,4,1,104,0.0392787596545516
213.2268,1.62315163895619e+16,2,4,1,120,0.03980918655285469
213.2379,1.6231516389671022e+16,2,4,1,52,0.06672107343261177
213.2379,1.6231516389671022e+16,2,4,1,56,0.023650769818337965
213.2379,1.6231516389675972e+16,2,4,1,104,0.03803390972540181
213.2379,1.6231516389675972e+16,2,4,1,120,0.04018932615757572
213.2492,1.6231516389785104e+16,2,4,1,52,0.06571637121752863
213.2492,1.6231516389785104e+16,2,4,1,56,0.02263211174415657
213.2492,1.6231516389785104e+16,2,4,1,104,0.03683888384574145
213.2492,1.6231516389790064e+16,2,4,1,120,0.04042031956825625
213.2601,1.6231516389894216e+16,2,4,1,52,0.06481063507635174
213.2601,1.6231516389894216e+16,2,4,1,56,0.021521569413033313
213.2601,1.6231516389894216e+16,2,4,1,104,0.03569422807681999
213.2601,1.6231516389894216e+16,2,4,1,120,0.04010524615309092
213.2712,1.6231516390003584e+16,2,4,1,52,0.06409654971993421
213.2712,1.6231516390008292e+16,2,4,1,56,0.020503465316867878
213.2712,1.6231516390008292e+16,2,4,1,104,0.03474582649758126
213.2712,1.6231516390008292e+16,2,4,1,120,0.039434201576803454
213.2825,1.6231516390122372e+16,2,4,1,52,0.06366578159419715
213.2825,1.6231516390122372e+16,2,4,1,56,0.019542802178807356
213.2825,1.6231516390122372e+16,2,4,1,104,0.034075759199173015
213.2825,1.6231516390122372e+16,2,4,1,120,0.03822477825965782
213.2935,1.6231516390226546e+16,2,4,1,52,0.06336597463939182
213.2935,1.6231516390226546e+16,2,4,1,56,0.018930425932873352
213.2935,1.6231516390226546e+16,2,4,1,104,0.03366002003861625
213.2935,1.6231516390226546e+16,2,4,1,120,0.03748941111834056
213.3046,1.6231516390335654e+16,2,4,1,52,0.06309213576191552
213.3046,1.6231516390335654e+16,2,4,1,56,0.01853016837484255
213.3046,1.6231516390340616e+16,2,4,1,104,0.03337349148650794
213.3046,1.6231516390340616e+16,2,4,1,120,0.03710295591998047
213.3158,1.6231516390450006e+16,2,4,1,52,0.06280894931456839
213.3158,1.6231516390450006e+16,2,4,1,56,0.018508490511114386
213.3158,1.6231516390450006e+16,2,4,1,104,0.03318336874098278
213.3158,1.6231516390450006e+16,2,4,1,120,0.03728990883603732
213.3268,1.6231516390558856e+16,2,4,1,52,0.06256639996036234
213.3268,1.6231516390558856e+16,2,4,1,56,0.01858815695543815
213.3268,1.6231516390564064e+16,2,4,1,104,0.033042372569173056
213.3268,1.6231516390564064e+16,2,4,1,120,0.037422048554294596
213.3379,1.6231516390672932e+16,2,4,1,52,0.06239858486376124
213.3379,1.6231516390672932e+16,2,4,1,56,0.018711026428285225
213.3379,1.6231516390672932e+16,2,4,1,104,0.032986818427972485
213.3379,1.6231516390672932e+16,2,4,1,120,0.03758277276891581
213.3492,1.6231516390787012e+16,2,4,1,52,0.0623657068347663
213.3492,1.6231516390787012e+16,2,4,1,56,0.01883646046899468
213.3492,1.6231516390787012e+16,2,4,1,104,0.03304848492745206
213.3492,1.6231516390787012e+16,2,4,1,120,0.03757667792660757
213.36,1.6231516390896504e+16,2,4,1,52,0.06245128809720456
213.36,1.6231516390896504e+16,2,4,1,56,0.018976133800118842
213.36,1.6231516390896504e+16,2,4,1,104,0.03322534619834749
213.36,1.6231516390896504e+16,2,4,1,120,0.03746797373757975
213.3711,1.62315163910055e+16,2,4,1,52,0.06269612896343749
213.3711,1.62315163910055e+16,2,4,1,56,0.019237019519665978
213.3711,1.62315163910055e+16,2,4,1,104,0.03357317837202812
213.3711,1.62315163910055e+16,2,4,1,120,0.03738705583487452
213.3824,1.6231516391119334e+16,2,4,1,52,0.06296206630186163
213.3824,1.6231516391119334e+16,2,4,1,56,0.01959127241911554
213.3824,1.6231516391119334e+16,2,4,1,104,0.03394609043763407
213.3824,1.6231516391119334e+16,2,4,1,120,0.03727259451661518
213.3934,1.6231516391228456e+16,2,4,1,52,0.06330018968376044
213.3934,1.6231516391228456e+16,2,4,1,56,0.0200331602599297
213.3934,1.6231516391228456e+16,2,4,1,104,0.03441396444759093
213.3934,1.6231516391228456e+16,2,4,1,120,0.03734044729244706
213.4045,1.6231516391337572e+16,2,4,1,52,0.06363711817799408
213.4045,1.6231516391337572e+16,2,4,1,56,0.02051167635762648
213.4045,1.6231516391337572e+16,2,4,1,104,0.0348755413004589
213.4045,1.6231516391337572e+16,2,4,1,120,0.037322405616465874
213.4159,1.6231516391451904e+16,2,4,1,52,0.06393362804502771
213.4159,1.6231516391451904e+16,2,4,1,56,0.021023367284999706
213.4159,1.6231516391451904e+16,2,4,1,104,0.035295438260489156
213.4159,1.6231516391451904e+16,2,4,1,120,0.03725128251483478
213.4266,1.623151639157069e+16,2,4,1,52,0.06424480152510413
213.4266,1.623151639157069e+16,2,4,1,56,0.02155984141871161
213.4266,1.623151639157069e+16,2,4,1,104,0.03572818979461498
213.4266,1.623151639157069e+16,2,4,1,120,0.03678974060794602
213.4377,1.6231516391670168e+16,2,4,1,52,0.06473773677693705
213.4377,1.6231516391670168e+16,2,4,1,56,0.022434202236763342
213.4377,1.6231516391670168e+16,2,4,1,104,0.036430473754811656
213.4377,1.6231516391670168e+16,2,4,1,120,0.03652672639314927
213.4491,1.6231516391784268e+16,2,4,1,52,0.06518863585779343
213.4491,1.6231516391784268e+16,2,4,1,56,0.023351598896006753
213.4491,1.6231516391784268e+16,2,4,1,104,0.03711520591347991
213.4491,1.6231516391784268e+16,2,4,1,120,0.0360326939736675
213.4599,1.6231516391893096e+16,2,4,1,52,0.06578123408693351
213.4599,1.6231516391893096e+16,2,4,1,56,0.024359070856664278
213.4599,1.6231516391893096e+16,2,4,1,104,0.0379649380481516
