timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234207221644137,0,109.7958,1.777778,0.05,300.0,,
0.0333723,16234207221678859,0,-1.071144,1.491589,-0.9695354,11.07003,263.6902,1.064147
0.0333723,16234207221693740,1,-0.9964687,0.6674579,-1.111568,52.79338,347.3779,5.104733
0.0333723,16234207221693740,2,-0.9539849,0.6497768,-0.7681528,58.06156,237.2726,24.5122
0.0333723,16234207221693740,3,-1.071144,1.491592,-0.9695355,19.34798,251.367,1.809756e-06
0.0333723,16234207221698697,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0333723,16234207221698697,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0333723,16234207221698697,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0333723,16234207221698697,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0333723,16234207221698697,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0333723,16234207221698697,9,2.712,1.05,-0.2880001,-1.580744e-06,225.0,-0.0001036361
0.0333723,16234207221698697,10,2.826,1.05,-0.1740003,7.691099e-06,198.098,-0.000121662
0.0333723,16234207221698697,11,2.712,1.05,-0.06500006,2.425453e-07,225.0,-2.264129e-05
0.0333723,16234207221698697,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0333723,16234207221698697,13,2.749,1.05,0.4400001,-2.392534e-07,215.0,-1.683878e-05
0.0333723,16234207221698697,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0333723,16234207221698697,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0333723,16234207221698697,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1333723,16234207221743338,0,-1.060903,1.498386,-1.014038,8.109838,239.2271,359.8172
0.1333723,16234207221743338,1,-0.9952496,0.66869,-1.113948,53.03064,345.9333,4.677793
0.1333723,16234207221743338,2,-0.9590871,0.6496815,-0.7692676,58.39401,234.1734,24.10442
0.1333723,16234207221743338,3,-1.060903,1.498383,-1.014038,16.5676,227.6384,-4.453771e-07
