timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0026372,1.6234207677598756e+16,0,5,hall
271.9865,1.623421045064305e+16,1,3,1,71,0.0976826485154858
272.0085,1.6234210450871212e+16,2,4,1,71,0.09511469277141191
272.0203,1.6234210450980336e+16,2,3,1,71,0.09527532288058656
272.3205,1.6234210453986178e+16,1,3,0,71,0.30357762208076167
272.3765,1.623421045454668e+16,2,3,0,71,0.3033549868791348
273.0305,1.6234210461094062e+16,1,4,0,71,0.3027021148125658
273.2076,1.6234210462859872e+16,2,4,0,71,0.30879361623097074
276.4288,1.6234210495071038e+16,0,1,-6.65686,1.463115,-3.281722,-4.442875,1.462703,-3.915943
277.7614,1.6234210508398928e+16,0,1,-4.432116,1.466971,-3.846004,-3.227356,1.469113,-2.425387
277.7614,1.6234210508398928e+16,0,5,corridor
278.9718,1.6234210520506636e+16,0,5,hall
293.5039,1.6234210665833786e+16,0,5,corridor
298.251,1.623421071330729e+16,0,1,-2.631646,1.485093,-3.035364,-0.4814593,1.483109,-3.321512
298.251,1.623421071330729e+16,0,5,livingroom
307.3594,1.623421080439035e+16,0,1,-0.4937588,1.482643,-3.417272,1.565044,1.482983,-3.540049
314.8773,1.6234210879566244e+16,0,1,1.537103,1.475629,-3.574541,3.600124,1.475633,-6.407483
314.8773,1.6234210879566244e+16,0,5,kitchen
316.3769,1.6234210894565712e+16,0,1,3.660781,1.445354,-6.379778,4.69106,1.445509,-7.163348
349.4275,1.6234211225084688e+16,1,3,1,2,0.08804813412157
349.4275,1.6234211225084688e+16,2,3,1,1,0.08975520572139521
350.0174,1.623421123098229e+16,1,3,0,2,0.30316539847739876
350.0383,1.6234211231190612e+16,2,3,0,1,0.3126316894770108
392.4515,1.6234211655337196e+16,2,3,1,36,0.09819852747414308
392.4515,1.6234211655342152e+16,2,4,1,36,0.09815081558173647
392.9179,1.6234211660004684e+16,2,4,1,13,0.09850059133837727
392.9179,1.6234211660004684e+16,2,4,1,36,0.07618716174664833
392.929,1.623421166011382e+16,2,4,1,13,0.09507619921746964
392.929,1.623421166011382e+16,2,4,1,36,0.07507231124615811
392.9517,1.6234211660341976e+16,2,4,1,13,0.08831572194032015
392.9517,1.6234211660341976e+16,2,4,1,36,0.07343827485065281
392.9629,1.6234211660461024e+16,2,4,1,13,0.0845710931938921
392.9629,1.6234211660461024e+16,2,4,1,36,0.07550684190329979
392.9732,1.6234211660560218e+16,2,4,1,13,0.08265715202116532
392.9732,1.6234211660560218e+16,2,4,1,36,0.07814532821199259
392.9848,1.6234211660674302e+16,2,4,1,13,0.0822284422769278
392.9848,1.6234211660674302e+16,2,4,1,36,0.0830022789455807
392.9957,1.6234211660783428e+16,2,4,1,13,0.08450336129385595
392.9957,1.6234211660783428e+16,2,4,1,36,0.09040409564887052
393.0066,1.6234211660892552e+16,2,4,1,13,0.0891010381869932
393.0066,1.6234211660892552e+16,2,4,1,36,0.09872185581035317
393.0179,1.6234211661006636e+16,2,4,1,13,0.09616119283141186
393.1851,1.6234211662673236e+16,2,3,0,36,0.30900381622458994
393.2065,1.6234211662891488e+16,2,4,0,13,0.30088291904867237
394.4729,1.6234211675554728e+16,2,3,1,36,0.09584710234143795
394.4729,1.6234211675554728e+16,2,4,1,36,0.09544359903545113
395.0065,1.623421168089184e+16,2,4,0,36,0.30070531497404573
395.7055,1.623421168788068e+16,2,3,0,36,0.3011687136815673
399.6256,1.6234211727085628e+16,2,3,1,49,0.09879168393245459
399.9041,1.6234211729868268e+16,2,3,0,49,0.3078253414233627
409.0331,1.623421182115965e+16,0,1,3.928879,1.44794,-6.52684,2.851667,1.449652,-5.350739
414.5186,1.6234211876018808e+16,1,3,1,2,0.09960475065979525
414.5296,1.6234211876127932e+16,2,3,1,1,0.09885452779716229
417.4285,1.6234211905114996e+16,2,3,0,1,0.3178528316454015
417.4395,1.6234211905229078e+16,1,3,0,2,0.3197704233070966
443.3944,1.6234212164783312e+16,1,3,1,91,0.09924170108880637
443.3944,1.6234212164783312e+16,1,4,1,91,0.09936165323201895
444.7723,1.623421217855762e+16,0,1,3.738667,1.469452,-7.513284,2.056374,1.469456,-3.331702
444.7723,1.623421217855762e+16,0,5,livingroom
444.7723,1.623421217855762e+16,1,3,0,91,4.59157794402371
444.7723,1.623421217855762e+16,1,4,0,91,4.593580888551109
446.7277,1.6234212198110496e+16,0,1,2.016622,1.485394,-3.400772,-0.3717694,1.485166,-3.384281
456.9785,1.6234212300620152e+16,0,5,bedroom 2
464.0297,1.62342123711323e+16,0,1,-0.2115421,1.468783,-5.03739,-3.956547,1.468805,-6.102424
464.0297,1.62342123711323e+16,0,5,bathroom
476.7362,1.6234212498194056e+16,0,1,-4.880905,1.474927,-6.363325,-3.397872,1.477203,-5.568035
476.7362,1.6234212498194056e+16,0,5,corridor
480.6892,1.6234212537725702e+16,0,5,hall
489.3523,1.6234212624358036e+16,0,5,corridor
492.7276,1.623421265811122e+16,0,1,-2.523982,1.491567,-2.856082,-1.358331,1.489718,-2.971077
492.7276,1.623421265811122e+16,0,5,livingroom
496.3372,1.6234212694210496e+16,0,1,-1.297622,1.47844,-2.953323,1.140052,1.478622,-2.41214
499.0798,1.6234212721634648e+16,0,1,1.126131,1.486688,-2.450226,4.052689,1.48659,-2.533133
502.501,1.6234212755844152e+16,0,1,3.997794,1.469053,-2.427226,5.881773,1.469089,-1.172339
502.501,1.6234212755844152e+16,0,5,terrace
536.9856,1.6234213100692024e+16,0,1,6.615755,1.454005,-2.342881,5.258113,1.453625,-0.7686704
538.1964,1.6234213112794568e+16,0,1,5.17717,1.44806,-0.7330893,3.843867,1.448263,-0.5498372
542.062,1.6234213151453242e+16,0,1,3.875051,1.449834,-0.6577998,1.520128,1.449919,-0.7864952
544.894,1.623421317977516e+16,0,5,livingroom
545.8379,1.6234213189209184e+16,2,3,1,144,0.09472155758305494
546.548,1.6234213196307026e+16,2,3,0,144,0.31723764142673866
547.1589,1.6234213202417808e+16,2,3,1,144,0.09527599288719069
549.0807,1.6234213221633068e+16,2,3,0,144,0.31609666939472814
554.8105,1.6234213278941552e+16,0,1,1.874696,1.492525,-1.105363,7.146976,1.492469,-1.556555
554.8105,1.6234213278941552e+16,0,5,terrace
558.4754,1.6234213315591412e+16,1,3,1,54,0.09633006033424901
559.5638,1.623421332647873e+16,1,3,0,54,0.30031618981333635
