timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0079274,1.622126203076796e+16,0,5,hall
0.0358548,1.6221262032568212e+16,2,3,1,1,0.03034384204265505
0.1350015,1.6221262033760084e+16,2,3,0,1,0.32364548161431206
20.15659,1.622126223400656e+16,1,3,1,89,0.09878293752592099
26.02551,1.6221262292681312e+16,1,3,0,89,0.3087209154854268
61.68524,1.6221262651025896e+16,0,5,corridor
70.7045,1.622126274120994e+16,0,5,livingroom
100.6012,1.6221263040173532e+16,0,1,-1.922873,1.517757,-2.468666,3.287879,1.517853,-2.735027
114.9377,1.62212631835472e+16,0,1,3.259946,1.526873,-2.811091,2.140142,1.526532,-6.468612
114.9377,1.62212631835472e+16,0,5,kitchen
116.1691,1.622126319585099e+16,0,1,2.233842,1.510345,-6.388619,4.781592,1.510579,-6.859506
121.7323,1.6221263251505728e+16,0,1,4.552248,1.527873,-6.774728,2.862901,1.528052,-6.060942
125.9182,1.6221263293355312e+16,0,1,3.071914,1.523036,-6.063301,5.748106,1.523062,-0.7980318
125.9182,1.6221263293355312e+16,0,5,terrace
202.2666,1.6221264056843872e+16,0,1,7.183119,1.488463,-3.434166,5.534905,1.488356,-1.430936
202.2666,1.6221264056843872e+16,0,5,livingroom
202.9563,1.622126406372934e+16,0,5,terrace
205.0252,1.6221264084425764e+16,0,5,livingroom
206.4478,1.6221264098638008e+16,0,5,kitchen
214.4877,1.6221264179051664e+16,0,1,4.899973,1.486099,-6.912004,3.687125,1.485651,-6.339882
233.2794,1.6221264366962648e+16,2,3,1,80,0.09907646041320833
233.3356,1.6221264367532292e+16,2,4,1,80,0.08829684119202678
236.0994,1.6221264395164816e+16,2,3,0,80,0.31133011885514716
236.1465,1.6221264395643538e+16,2,4,0,80,0.3111154249117199
255.5098,1.6221264589273264e+16,0,1,2.743384,1.491569,-5.879217,1.50227,1.491634,-3.424759
255.5098,1.6221264589273264e+16,0,5,livingroom
257.391,1.6221264608071792e+16,0,1,1.385236,1.491065,-3.628677,0.07468992,1.490713,-3.728672
259.5217,1.6221264629383868e+16,2,3,1,128,0.09873687696240929
259.5217,1.6221264629393844e+16,2,4,1,128,0.09843821369752716
265.5185,1.6221264689336412e+16,2,4,0,128,0.30111186711927235
265.8666,1.622126469281983e+16,2,3,0,128,0.30131997178457376
274.5475,1.6221264779630002e+16,0,1,0.03184855,1.500239,-3.568767,-1.523433,1.500984,-3.159304
277.466,1.6221264808815542e+16,0,1,-1.536267,1.459983,-3.137636,-2.978533,1.462012,-2.892383
277.466,1.6221264808815542e+16,0,5,corridor
282.9217,1.6221264863375756e+16,0,5,bedroom 1
290.1632,1.6221264935795588e+16,0,1,-4.041808,1.459954,-3.030438,-5.27137,1.459335,-2.877628
292.0941,1.6221264955097334e+16,2,3,1,131,0.09753080405333503
292.0941,1.6221264955097334e+16,2,4,1,131,0.09753080405333503
302.5493,1.6221265059656508e+16,2,4,1,97,0.04077722877342205
302.5493,1.6221265059656508e+16,2,4,1,133,0.08130868807704404
302.5625,1.6221265059796134e+16,2,4,1,97,0.036734505956797475
302.5625,1.6221265059796134e+16,2,4,1,133,0.07509179250950117
302.5743,1.622126505990584e+16,2,4,1,97,0.03486356918848083
302.5743,1.622126505990584e+16,2,4,1,133,0.07018436406415593
302.5857,1.6221265060015548e+16,2,4,1,97,0.03367426508314609
302.5857,1.6221265060015548e+16,2,4,1,133,0.06650047489424414
302.597,1.6221265060125252e+16,2,4,1,97,0.03361115523468337
302.597,1.6221265060125252e+16,2,4,1,133,0.06363761866702738
302.608,1.6221265060254904e+16,2,4,1,97,0.03427868815765841
302.608,1.6221265060254904e+16,2,4,1,133,0.06094987155367905
302.6212,1.6221265060374588e+16,2,4,1,97,0.03523613315277361
302.6212,1.6221265060374588e+16,2,4,1,133,0.059095404374283025
302.6362,1.6221265060524184e+16,2,4,1,97,0.03663437842300576
302.6362,1.6221265060524184e+16,2,4,1,133,0.05663910092162476
302.6502,1.6221265060663812e+16,2,4,1,97,0.0399524259364808
302.6502,1.6221265060663812e+16,2,4,1,133,0.0543638032908846
302.6641,1.6221265060833358e+16,2,4,1,97,0.041852788036640845
302.6641,1.6221265060833358e+16,2,4,1,133,0.05319600083361517
302.6788,1.6221265061022852e+16,2,4,1,97,0.04418084300700926
302.6788,1.6221265061022852e+16,2,4,1,133,0.05202167919483147
302.6977,1.622126506113256e+16,2,4,1,97,0.04660265424039708
302.6977,1.622126506113256e+16,2,4,1,133,0.05107887432628035
302.7086,1.622126506125224e+16,2,4,1,97,0.047929897549337304
302.7086,1.622126506125224e+16,2,4,1,133,0.05134439702479701
302.7213,1.6221265061371918e+16,2,4,1,97,0.04974911556238949
302.7213,1.6221265061371918e+16,2,4,1,133,0.05204800499625346
302.7338,1.62212650614916e+16,2,4,1,97,0.05040403170074759
302.7338,1.6221265061501568e+16,2,4,1,133,0.050095762184140934
302.7478,1.6221265061641196e+16,2,4,1,97,0.04965769481923181
302.7478,1.6221265061641196e+16,2,4,1,133,0.04946678321146393
302.7621,1.6221265061780824e+16,2,4,1,97,0.04826609457175937
302.7621,1.6221265061780824e+16,2,4,1,133,0.050003130710386624
302.777,1.6221265061940396e+16,2,4,1,97,0.04749397206604207
302.777,1.6221265061940396e+16,2,4,1,133,0.05125435972246683
302.7898,1.6221265062070052e+16,2,4,1,97,0.04606127862847498
302.7898,1.6221265062070052e+16,2,4,1,133,0.05182334504873259
302.806,1.6221265062214732e+16,2,4,1,97,0.04520754725496642
302.806,1.6221265062214732e+16,2,4,1,133,0.05300806435109702
302.8206,1.6221265062364336e+16,2,4,1,97,0.04487088160812054
302.8206,1.6221265062364336e+16,2,4,1,133,0.05294103725504388
302.8316,1.6221265062474044e+16,2,4,1,97,0.04420741689185169
302.8316,1.6221265062474044e+16,2,4,1,133,0.05331387951518768
302.8434,1.622126506259372e+16,2,4,1,97,0.04338345598370461
302.8434,1.622126506259372e+16,2,4,1,133,0.05352370483636217
302.8553,1.6221265062713404e+16,2,4,1,97,0.04288162900648707
302.8553,1.6221265062713404e+16,2,4,1,133,0.05378251825872367
302.8667,1.6221265062833078e+16,2,4,1,97,0.04255670515911686
302.8667,1.6221265062833078e+16,2,4,1,133,0.05382576629422015
302.8809,1.6221265062962736e+16,2,4,1,97,0.0420869976654308
302.8809,1.6221265062962736e+16,2,4,1,133,0.05371532439527797
302.8954,1.6221265063172172e+16,2,4,1,97,0.04126008048174366
302.8954,1.6221265063172172e+16,2,4,1,133,0.05318643239812171
302.913,1.6221265063301824e+16,2,4,1,97,0.04069356002907594
302.913,1.6221265063301824e+16,2,4,1,133,0.05281872205534716
302.925,1.6221265063401562e+16,2,4,1,97,0.039538664651705385
302.925,1.6221265063401562e+16,2,4,1,133,0.05241620732979492
302.9365,1.6221265063531216e+16,2,4,1,97,0.03917291618146396
302.9365,1.6221265063531216e+16,2,4,1,133,0.052059687317923556
302.9491,1.6221265063650892e+16,2,4,1,97,0.038667847639091577
302.9491,1.6221265063650892e+16,2,4,1,133,0.05167517064403354
302.9601,1.6221265063760602e+16,2,4,1,97,0.038130890545724216
302.9601,1.6221265063760602e+16,2,4,1,133,0.051424362839902926
302.972,1.622126506388028e+16,2,4,1,97,0.037616564922385035
302.972,1.622126506388028e+16,2,4,1,133,0.05098949568499363
302.9833,1.6221265063989988e+16,2,4,1,97,0.03720354146112927
302.9833,1.6221265063989988e+16,2,4,1,133,0.05106823009670496
302.9951,1.622126506411472e+16,2,4,1,97,0.03705968247637842
302.9951,1.622126506411472e+16,2,4,1,133,0.05077867985680591
