timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0091406,1.6228051097615898e+16,0,5,hall
0.0382812,1.622805110087718e+16,2,3,1,1,0.0311968297765991
0.1382812,1.6228051102837e+16,2,3,0,1,0.4012203372446844
20.73856,1.6228051308789908e+16,1,3,1,6,0.0985114607152388
20.99856,1.6228051311407972e+16,1,4,1,6,0.0448484929066741
51.07807,1.6228051614032368e+16,0,5,corridor
51.07807,1.6228051614032368e+16,1,3,0,6,2.172622196235038
51.07807,1.6228051614032368e+16,1,4,0,6,2.172622196235038
51.07807,1.6228051614032368e+16,1,4,1,6,0.06602752505584299
51.10227,1.6228051614257276e+16,1,4,0,6,2.052721407967095
51.16931,1.6228051614916492e+16,1,3,1,6,0.06477682481412649
51.16931,1.6228051614916492e+16,1,4,1,6,0.06720028111548355
55.17364,1.622805165496369e+16,1,3,0,6,1.008821743846751
55.17364,1.622805165496369e+16,1,4,0,6,1.008821743846751
55.17364,1.622805165496369e+16,1,4,1,6,0.06331070140979311
55.19368,1.6228051655163156e+16,1,3,1,6,0.0631475452729557
67.07857,1.622805177401142e+16,1,3,0,6,0.43891846819294345
67.07857,1.622805177401142e+16,1,4,0,6,0.43891846819294345
67.07857,1.622805177401142e+16,1,4,1,6,0.0629414656775642
67.0892,1.6228051774111156e+16,1,3,1,6,0.06259070008307929
81.95724,1.6228051922799392e+16,1,3,0,6,2.6627590108220462
81.95724,1.6228051922799392e+16,1,4,0,6,2.6627590108220462
81.95724,1.6228051922799392e+16,1,4,1,6,0.06269625765546202
81.97506,1.6228051922973988e+16,1,3,1,6,0.06292082323046984
94.02438,1.6228052043469614e+16,0,1,-2.840723,1.650421,-5.493946,-0.898275,1.648457,-5.684937
94.02438,1.6228052043469614e+16,0,5,bedroom 2
94.02438,1.6228052043469614e+16,1,3,0,6,2.014098153988777
94.02438,1.6228052043469614e+16,1,4,0,6,2.014098153988777
94.02438,1.6228052043469614e+16,1,4,1,6,0.06217178471211837
94.03563,1.6228052043588988e+16,1,3,1,6,0.06253439659107611
99.14115,1.6228052094637586e+16,1,3,0,6,2.347197560037876
99.14115,1.6228052094637586e+16,1,4,0,6,2.347197560037876
99.14115,1.6228052094637586e+16,1,4,1,6,0.06262540010898061
99.1636,1.6228052094866968e+16,1,3,1,6,0.06265310836694284
106.7112,1.6228052170370312e+16,1,3,0,6,0.9450541147718733
106.7112,1.6228052170370312e+16,1,4,0,6,0.9450541147718733
106.7112,1.6228052170370312e+16,1,4,1,6,0.06199833760424632
106.7304,1.6228052170539864e+16,1,4,0,6,0.8299499586720929
106.7971,1.6228052171208072e+16,1,3,1,6,0.06637430825861766
106.7971,1.6228052171208072e+16,1,4,1,6,0.06553389948148927
118.8595,1.6228052291820276e+16,2,4,1,6,0.09701289354333237
118.9031,1.6228052292249124e+16,2,3,1,6,0.09512891483565912
118.9245,1.622805229246854e+16,1,3,0,6,0.32595537319400053
119.0138,1.6228052293356168e+16,2,3,0,6,0.3185767107979019
121.6132,1.622805231936146e+16,1,4,0,6,0.3006413545071427
129.2062,1.6228052395288172e+16,1,3,1,6,0.09806739648304298
130.5063,1.6228052408279744e+16,1,3,0,6,0.3011211562947653
132.0607,1.6228052423833132e+16,2,4,0,6,0.30565448651361266
157.2378,1.6228052675601874e+16,2,3,1,6,0.09859487929806696
