time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589387105784094,1372848,347448,31,31,3,1,1,0,3.801788,4.079575,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -1.2, -30.6),(-28.4, -1.7, -27.0),(-11.7, -1.6, -27.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1359805,0.1359805,False,0,0,
637589387105863466,1372856,347449,31,31,3,1,1,0,3.666748,4.079575,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -1.0, -31.0),(-28.4, -1.7, -27.0),(-24.5, -1.7, -27.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1288878,0.1288878,False,0,0,
637589387105947784,1372865,347450,31,31,3,1,1,0,3.746567,4.079834,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -1.0, -31.0),(-28.4, -1.7, -27.0),(-27.8, -1.7, -27.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1274139,0.1274139,False,0,0,
637589387106032112,1372873,347451,31,31,3,1,1,0,3.827332,4.127991,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -1.0, -31.0),(-28.4, -1.7, -27.0),(-28.3, -1.7, -27.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.126623,0.126623,False,0,0,
637589387106116426,1372881,347452,31,31,3,1,1,0,3.715485,4.054459,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.7, -1.0, -31.0),(-28.4, -1.7, -27.0),(-28.4, -1.7, -27.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1272879,0.1272879,False,0,0,
637589387106200737,1372890,347453,31,31,3,1,1,0,3.805695,4.107956,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.6, -0.8, -31.1),(-28.5, -1.6, -27.0),(-28.4, -1.6, -27.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1276448,0.1276448,False,0,0,
637589387106285063,1372898,347454,31,31,3,1,1,0,3.808289,4.138748,0,(0.4, 0.7),(0.4, 0.6),(0.0, 0.0),(34.5, -0.6, -31.1),(-28.5, -1.4, -27.0),(-28.4, -1.4, -27.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1199926,0.1199926,False,0,0,
637589387106369393,1372906,347455,31,31,3,1,1,0,3.851974,4.097046,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -0.2, -31.5),(-28.4, -1.3, -26.5),(-28.1, -1.3, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1158859,0.1158859,False,0,0,
637589387106453697,1372915,347456,31,31,3,1,1,0,3.805038,4.162735,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, 0.0, -31.5),(-28.4, -1.3, -25.9),(20.3, -0.3, -30.3),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1104182,0.1104182,False,0,0,
637589387106533060,1372923,347457,31,31,3,1,1,0,3.822052,4.081833,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, 0.0, -31.5),(-28.5, -1.0, -26.6),(23.2, -0.2, -30.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1074838,0.1074838,False,0,0,
637589387106617379,1372931,347458,31,31,3,1,1,0,3.813934,3.970901,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.6, -0.8, -27.3),(25.0, 0.0, -31.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08059144,0.08059144,False,0,0,
637589387106701709,1372940,347459,31,31,3,1,1,0,3.743317,3.96701,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.6, -0.9, -26.9),(19.6, -0.1, -30.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06615896,0.06615896,False,0,0,
637589387106786026,1372948,347460,31,31,3,1,1,0,3.834579,3.998199,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.7, -0.9, -26.9),(20.6, -0.1, -30.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04834077,0.04834077,False,0,0,
637589387106870347,1372956,347461,31,31,3,1,1,0,3.850723,3.947128,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.7, -0.9, -26.8),(25.2, 0.0, -30.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04181114,0.04181114,False,0,0,
637589387106949698,1372965,347462,31,31,3,1,1,0,3.802277,3.937073,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.7, -0.9, -26.8),(31.6, 0.1, -31.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05733514,0.05733514,False,0,0,
637589387107034020,1372973,347463,31,31,3,1,1,0,3.845215,3.963486,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.5),(-28.7, -0.9, -26.8),(33.5, 0.1, -31.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06544179,0.06544179,False,0,0,
637589387107118601,1372981,347464,31,31,3,1,1,0,3.771011,3.910583,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.1, -31.6),(-28.7, -0.9, -26.9),(34.0, 0.1, -31.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07241336,0.07241336,False,0,0,
637589387107202675,1372990,347465,31,31,3,1,1,0,3.860672,4.026474,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.0, -31.5),(-28.7, -0.9, -26.8),(33.3, 0.0, -31.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07615482,0.07615482,False,0,0,
637589387107282016,1372998,347466,31,31,3,1,1,0,3.728928,4.029083,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.2, 0.0, -31.4),(-28.7, -1.0, -26.7),(16.7, -0.3, -30.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0812364,0.0812364,False,0,0,
637589387107366349,1373006,347467,31,31,3,1,1,0,3.764572,4.036545,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.1, -31.3),(-28.7, -1.0, -26.6),(4.9, -0.5, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08396355,0.08396355,False,0,0,
637589387107450665,1373015,347468,31,31,3,1,1,0,3.78302,4.086166,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.1, -31.4),(-28.7, -1.2, -26.3),(6.7, -0.6, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09312963,0.09312963,False,0,0,
637589387107535240,1373023,347469,31,31,3,1,1,0,3.825516,4.088486,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.1, -31.6),(-28.7, -1.2, -26.5),(15.8, -0.4, -30.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09804884,0.09804884,False,0,0,
637589387107614596,1373031,347470,31,31,3,1,1,0,3.867599,4.095871,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.1, -31.6),(-28.7, -1.2, -26.4),(23.7, -0.3, -30.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1087817,0.1087817,False,0,0,
637589387107698663,1373040,347471,31,31,3,1,1,0,3.86142,4.134155,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.1, -31.5),(-28.7, -1.2, -26.6),(21.6, -0.3, -30.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1226475,0.1226475,False,0,0,
637589387107782980,1373048,347472,31,31,3,1,1,0,3.819931,3.911652,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.2, -31.5),(-28.7, -1.2, -26.7),(20.2, -0.4, -30.4),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1297365,0.1297365,False,0,0,
637589387107867297,1373056,347473,31,31,3,1,1,0,3.845413,3.9478,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.3, -31.2),(-28.8, -1.2, -26.8),(11.2, -0.6, -29.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1335409,0.1335409,False,0,0,
637589387107951617,1373065,347474,31,31,3,1,1,0,3.790863,4.083603,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.3, -31.2),(-28.8, -1.2, -26.8),(0.5, -0.8, -28.8),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1413976,0.1413976,False,0,0,
637589387108035937,1373073,347475,31,31,3,1,1,0,3.760818,3.883179,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.0),(-28.8, -1.3, -26.7),(-14.5, -1.1, -27.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.145614,0.145614,False,0,0,
637589387108115301,1373081,347476,31,31,3,1,1,0,3.792465,3.959961,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.0),(-28.8, -1.3, -26.7),(-22.4, -1.2, -27.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1441069,0.1441069,False,0,0,
637589387108199623,1373090,347477,31,31,3,1,1,0,3.790085,3.929672,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.0),(-28.8, -1.3, -26.7),(-25.4, -1.3, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.143298,0.143298,False,0,0,
637589387108283944,1373098,347478,31,31,3,1,1,0,3.803558,3.932755,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.1),(-28.8, -1.3, -26.8),(-27.9, -1.3, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1542235,0.1542235,False,0,0,
637589387108368268,1373106,347479,31,31,3,1,1,0,3.823181,3.927246,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.1),(-28.8, -1.3, -26.9),(-27.3, -1.3, -27.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1596382,0.1596382,False,0,0,
637589387108447624,1373115,347480,31,31,3,1,1,0,3.745987,3.859818,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.4, -31.1),(-28.7, -1.3, -26.9),(-24.8, -1.2, -27.2),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1555151,0.1555151,False,0,0,
637589387108536906,1373123,347481,31,31,3,1,1,0,3.726578,3.894623,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.3, -0.3, -31.3),(-28.7, -1.3, -26.8),(-20.3, -1.2, -27.4),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1533024,0.1533024,False,0,0,
637589387108616266,1373131,347482,31,31,3,1,1,0,3.691284,3.842087,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.4, -0.3, -31.3),(-28.7, -1.4, -26.5),(-10.8, -1.1, -27.9),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1557759,0.1557759,False,0,0,
637589387108700584,1373140,347483,31,31,3,1,1,0,3.784531,3.94162,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(34.4, -0.4, -31.1),(-28.7, -1.4, -26.5),(0.8, -0.9, -28.6),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1571034,0.1571034,False,0,0,
637589387108784901,1373148,347484,31,31,3,1,1,0,3.741272,3.902283,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -0.5, -31.0),(-28.7, -1.4, -26.5),(12.5, -0.8, -29.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1602253,0.1602253,False,0,0,
637589387108864260,1373156,347485,31,31,3,1,1,0,3.697083,3.964493,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -0.5, -30.9),(-28.6, -1.4, -26.6),(15.4, -0.8, -29.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1619007,0.1619007,False,0,0,
637589387108948584,1373165,347486,31,31,3,1,1,0,3.745468,3.94812,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -0.5, -30.9),(-28.7, -1.3, -26.8),(12.3, -0.8, -29.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1897995,0.1897995,False,0,0,
637589387109032905,1373173,347487,31,31,3,1,1,0,3.735977,3.914902,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, -0.6, -30.8),(-28.7, -1.3, -26.9),(9.8, -0.8, -29.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.204772,0.204772,False,0,0,
637589387109117219,1373181,347488,31,31,3,1,1,0,3.722351,3.950485,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.7, -30.5),(-28.6, -1.3, -26.9),(-14.8, -1.2, -27.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2009901,0.2009901,False,0,0,
637589387109201541,1373190,347489,31,31,3,1,1,0,3.634048,3.972229,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.7, -30.5),(-28.6, -1.3, -26.8),(-25.2, -1.3, -27.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1989605,0.1989605,False,0,0,
637589387109285859,1373198,347490,31,31,3,1,1,0,3.723984,3.995132,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.7, -30.4),(-28.6, -1.3, -27.1),(-26.5, -1.3, -27.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2111738,0.2111738,False,0,0,
637589387109365219,1373206,347491,31,31,3,1,1,0,3.678604,3.967438,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.7, -30.5),(-28.6, -1.3, -27.1),(-24.6, -1.2, -27.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2177284,0.2177284,False,0,0,
637589387109449544,1373215,347492,31,31,3,1,1,0,3.711105,3.992966,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.6, -30.5),(-28.6, -1.3, -27.0),(-23.0, -1.2, -27.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2150773,0.2150773,False,0,0,
637589387109533865,1373223,347493,31,31,3,1,1,0,3.662643,4.002548,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.6, -30.6),(-28.6, -1.2, -27.1),(-21.1, -1.2, -27.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2136546,0.2136546,False,0,0,
637589387109618181,1373231,347494,31,31,3,1,1,0,3.734421,3.997177,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.6, -0.6, -30.8),(-28.6, -1.2, -27.1),(-19.9, -1.1, -27.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2360819,0.2360819,False,0,0,
637589387109697544,1373240,347495,31,31,3,1,1,0,3.662567,4.016174,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.5, -0.7, -30.5),(-28.6, -1.3, -27.0),(-21.1, -1.2, -27.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2474932,0.2474932,False,0,0,
637589387109781862,1373248,347496,31,31,3,1,1,0,3.731949,3.932938,0,(0.4, 0.7),(0.5, 0.6),(0.0, 0.0),(34.2, -0.5, -31.0),(-28.8, -1.4, -27.0),(-26.3, -1.3, -27.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2464297,0.2464297,False,0,0,
637589387109866186,1373256,347497,31,31,3,1,1,0,3.722687,4.017456,0,(0.4, 0.7),(0.5, 0.6),(0.0, 0.0),(34.0, -0.5, -31.1),(-29.0, -1.4, -26.9),(-28.4, -1.4, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.245859,0.245859,False,0,0,
637589387109950505,1373265,347498,31,31,3,1,1,0,3.736923,4.07724,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -0.5, -31.2),(-29.1, -1.5, -26.9),(-29.0, -1.5, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2111518,0.2111518,False,0,0,
637589387110034825,1373273,347499,31,31,3,1,1,0,3.845383,4.135101,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -0.6, -31.1),(-29.0, -1.5, -26.9),(-29.0, -1.5, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1925253,0.1925253,False,0,0,
637589387110114184,1373281,347500,31,31,3,1,1,0,3.815598,4.046234,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -0.6, -31.0),(-29.0, -1.5, -26.9),(-28.9, -1.5, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1660418,0.1660418,False,0,0,
637589387110198506,1373290,347501,31,31,3,1,1,0,3.771698,4.069412,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -0.6, -31.0),(-28.9, -1.5, -26.9),(-28.7, -1.5, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1755885,0.1755885,False,0,0,
637589387110282824,1373298,347502,31,31,3,1,1,0,3.783112,4.034943,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -0.5, -31.3),(-28.9, -1.5, -26.9),(-28.2, -1.5, -26.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1759693,0.1759693,False,0,0,
637589387110367146,1373306,347503,31,31,3,1,1,0,3.785233,4.107422,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -0.6, -31.0),(-28.9, -1.5, -26.9),(-26.0, -1.5, -27.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1761736,0.1761736,False,0,0,
637589387110446505,1373315,347504,31,31,3,1,1,0,3.859451,4.043488,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -0.7, -30.8),(-28.9, -1.5, -26.9),(-27.1, -1.5, -27.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1732065,0.1732065,False,0,0,
637589387110530825,1373323,347505,31,31,3,1,1,0,3.818008,4.11348,0,(0.4, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -0.6, -31.0),(-28.8, -1.5, -26.9),(-23.7, -1.4, -27.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1716142,0.1716142,False,0,0,
