time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589463188133913,2294742,17735,31,31,3,0.817199,0.5959287,0,4.10141,4.045547,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.7, 4.9, -37.4),(-34.1, 1.3, -39.6),(-30.1, 1.5, -39.4),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463188218493,2294751,17736,31,31,3,0.817199,0.5959287,0,4.324966,3.908707,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.6, 4.7, -37.4),(-34.1, 1.0, -39.6),(-26.7, 1.4, -39.4),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463188302566,2294759,17737,31,31,3,0.7152913,0.4363268,0,4.412949,3.986694,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.5, -37.5),(-34.1, 0.8, -39.7),(20.2, 3.8, -37.9),(-0.1, -0.3, 1.0),(0.0, -0.4, 0.9),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463188381931,2294767,17738,31,31,3,0.7152913,0.4363268,0,4.243362,4.196381,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.3, -37.6),(-34.1, 0.6, -39.8),(22.7, 3.7, -37.9),(-0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188466264,2294776,17739,31,31,3,0.6367206,0.1487825,0,4.265472,4.185257,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.1, -37.6),(-34.1, 0.4, -39.9),(25.5, 3.7, -37.9),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188545891,2294784,17740,31,31,3,0.6367206,0.1487825,0,4.248383,4.264221,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.0, -37.7),(-34.1, 0.2, -40.0),(28.7, 3.8, -37.8),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188629949,2294792,17741,31,31,3,0.5748214,0,0,4.325317,4.264053,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.4, 3.9, -37.7),(-34.1, 0.1, -40.1),(29.6, 3.7, -37.8),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188714274,2294801,17742,31,31,3,0.5748214,0,0,4.348648,4.354446,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.3, 3.8, -37.8),(-34.1, -0.1, -40.2),(30.9, 3.7, -37.8),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188798600,2294809,17743,31,31,3,0.5174148,0,0,4.360916,4.275452,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.3, 3.7, -37.8),(-34.1, -0.2, -40.3),(30.8, 3.6, -37.9),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188882929,2294817,17744,31,31,3,0.5174148,0,0,4.162903,4.182205,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.3, 3.6, -37.9),(-34.1, -0.2, -40.4),(31.2, 3.5, -37.9),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463188967256,2294826,17745,31,25,3,0.5088692,0,0,4.310425,-1,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.3, 3.6, -37.9),(-34.2, -0.3, -40.5),(32.3, 3.6, -37.9),(-0.1, -0.5, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189051584,2294834,17746,31,25,3,0.5088692,0,0,4.253891,-1,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.3, 3.5, -37.9),(-34.2, -0.3, -40.5),(32.3, 3.5, -37.9),(-0.1, -0.5, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189135906,2294842,17747,31,31,3,0.5064351,0,0,4.169418,4.538071,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.4, 3.5, -37.9),(-34.2, -0.3, -40.4),(31.0, 3.4, -38.0),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189220234,2294851,17748,31,31,3,0.5064351,0,0,4.261017,4.437103,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.4, 3.5, -37.9),(-34.3, -0.3, -40.4),(30.3, 3.4, -38.0),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189304557,2294859,17749,31,31,3,0.4948635,0,0,4.239044,4.380127,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.4, 3.5, -37.9),(-34.3, -0.3, -40.4),(27.2, 3.2, -38.1),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189383928,2294867,17750,31,31,3,0.4948635,0,0,4.169128,4.44136,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.4, 3.6, -37.9),(-34.3, -0.2, -40.3),(23.3, 3.1, -38.2),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189468264,2294876,17751,31,31,3,0.5247262,0.1,0,4.207169,4.246506,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.4, 3.6, -37.9),(-34.3, -0.2, -40.3),(20.5, 2.9, -38.3),(-0.1, -0.5, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189552579,2294884,17752,31,31,3,0.5247262,0.1,0,4.231369,4.249207,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.5, 3.6, -37.8),(-34.3, -0.2, -40.3),(18.4, 2.8, -38.4),(-0.1, -0.4, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189636908,2294892,17753,31,31,3,0.5473014,0.1,0,4.274597,4.316467,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.5, 3.7, -37.8),(-34.3, -0.2, -40.3),(19.1, 2.9, -38.3),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189716268,2294901,17754,31,31,3,0.5473014,0.1,0,4.22168,4.212463,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(32.5, 3.7, -37.8),(-34.4, -0.1, -40.2),(20.7, 3.0, -38.2),(-0.1, -0.4, 0.9),(-0.1, -0.6, 0.8),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189800602,2294909,17755,31,31,3,0.5559136,0.1,0,4.390717,4.144196,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.5, 3.7, -37.8),(-34.4, -0.2, -40.3),(13.1, 2.6, -38.5),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189884926,2294917,17756,31,31,3,0.5559136,0.1,0,4.454529,4.136093,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.5, 3.7, -37.8),(-34.3, -0.1, -40.2),(7.3, 2.2, -38.7),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463189969252,2294926,17757,31,31,3,0.5527158,0.1,0,4.345642,4.14502,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.6, 3.7, -37.8),(-34.4, -0.1, -40.2),(9.2, 2.3, -38.6),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190053579,2294934,17758,31,31,3,0.5527158,0.1,0,4.275757,3.953537,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.6, 3.7, -37.8),(-34.4, -0.1, -40.2),(5.6, 2.2, -38.8),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.8),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190137920,2294942,17759,31,31,3,0.5828959,0.1,0,4.091736,4.061432,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(32.6, 3.8, -37.7),(-34.4, 0.0, -40.1),(8.0, 2.4, -38.6),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190222480,2294951,17760,31,31,3,0.5828959,0.1,0,4.206726,4.124557,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.0, -37.7),(-34.4, 0.1, -40.0),(16.5, 3.1, -38.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190306810,2294959,17761,31,31,3,0.5507684,0.1,0,4.324142,4.157913,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.1, -37.6),(-34.4, 0.3, -39.9),(23.0, 3.6, -37.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190380966,2294967,17762,31,31,3,0.5507684,0.1,0,4.291916,4.143951,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.3, -37.5),(-34.4, 0.5, -39.8),(26.8, 3.9, -37.7),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190465302,2294976,17763,31,31,3,0.5630381,0.1,0,4.350357,4.3125,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.4, -37.5),(-34.5, 0.6, -39.8),(28.9, 4.2, -37.6),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190549870,2294984,17764,31,31,3,0.5630381,0.1,0,4.236053,4.089996,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.5, -37.5),(-34.5, 0.7, -39.7),(29.0, 4.3, -37.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463190633945,2294992,17765,31,31,3,0.58223,0.1032249,0,4.285461,4.150101,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.5, -37.5),(-34.5, 0.7, -39.7),(28.4, 4.3, -37.6),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463190713314,2295001,17766,31,31,3,0.58223,0.1032249,0,4.245697,4.193909,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.4, -37.5),(-34.5, 0.6, -39.8),(27.3, 4.1, -37.7),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190797894,2295009,17767,31,31,3,0.6109594,0.1610544,0,4.359253,4.276062,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.3, 4.2, -37.6),(-34.4, 0.4, -39.9),(23.0, 3.7, -37.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190882291,2295017,17768,31,31,3,0.6109594,0.1610544,0,4.285217,4.056747,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.2, 4.1, -37.6),(-34.4, 0.3, -40.0),(20.3, 3.4, -38.1),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463190971499,2295026,17769,31,31,3,0.6119184,0.1395316,0,4.445236,4.168213,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.2, 4.1, -37.7),(-34.4, 0.2, -40.0),(19.8, 3.4, -38.1),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191055872,2295034,17770,31,31,3,0.6119184,0.1395316,0,4.40332,4.097076,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.3, 4.0, -37.7),(-34.4, 0.2, -40.0),(23.8, 3.5, -38.0),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191139916,2295042,17771,31,31,3,0.5461566,0,0,4.319595,4.077118,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.1, -37.7),(-34.5, 0.2, -40.0),(25.6, 3.7, -37.9),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191224484,2295051,17772,31,31,3,0.5461566,0,0,4.232819,4.145538,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.1, -37.6),(-34.5, 0.2, -40.0),(25.7, 3.7, -37.9),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191298640,2295059,17773,31,31,3,0.5506407,0,0,4.307449,4.226105,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.1, -37.6),(-34.5, 0.2, -40.0),(24.9, 3.6, -37.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191382962,2295067,17774,31,31,3,0.5506407,0,0,4.280594,4.111832,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.4, 4.1, -37.6),(-34.5, 0.2, -40.0),(22.8, 3.5, -38.0),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191467563,2295076,17775,31,31,3,0.5805407,0.006908502,0,4.187653,4.216644,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.1, -37.6),(-34.5, 0.2, -39.9),(18.4, 3.3, -38.1),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191546652,2295084,17776,31,31,3,0.5805407,0.006908502,0,4.23027,4.284744,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -40.0),(15.0, 3.0, -38.2),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191630979,2295092,17777,31,31,3,0.5835744,0.06469441,0,4.176025,4.233948,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -39.9),(16.6, 3.1, -38.2),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191715313,2295101,17778,31,31,3,0.5835744,0.06469441,0,4.302063,4.079712,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -39.9),(16.8, 3.1, -38.2),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191799630,2295109,17779,31,31,3,0.6051853,0.1198779,0,4.298904,4.174301,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -39.9),(16.0, 3.1, -38.2),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191883970,2295117,17780,31,31,3,0.6051853,0.1198779,0,4.217789,4.167191,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -39.9),(13.9, 3.0, -38.3),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589463191963579,2295126,17781,31,31,3,0.6342683,0.2118393,0,4.178436,4.026672,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.2, -39.9),(13.9, 3.0, -38.3),(-0.1, -0.3, 1.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192047651,2295134,17782,31,31,3,0.6342683,0.2118393,0,4.362854,4.117599,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.5, 4.0, -37.6),(-34.5, 0.3, -39.9),(13.2, 3.0, -38.3),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192131979,2295142,17783,31,31,3,0.6511573,0.222655,0,4.089096,4.041229,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.1, -37.6),(-34.4, 0.3, -39.8),(11.5, 2.9, -38.3),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192216582,2295151,17784,31,31,3,0.6511573,0.222655,0,4.156647,4.0513,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.2, -37.6),(-34.5, 0.4, -39.8),(12.1, 3.0, -38.3),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192300640,2295159,17785,31,31,3,0.721284,0.275348,0,4.119919,4.028305,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.2, -37.6),(-34.5, 0.5, -39.8),(14.6, 3.2, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192384964,2295167,17786,31,31,3,0.721284,0.275348,0,4.204605,4.034225,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.3, -37.5),(-34.5, 0.6, -39.7),(14.1, 3.3, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192464340,2295176,17787,31,31,3,0.7401175,0.2942941,0,4.25647,4.119385,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(32.6, 4.4, -37.5),(-34.5, 0.6, -39.7),(14.7, 3.4, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192548932,2295184,17788,31,31,3,0.7401175,0.2942941,0,4.202377,4.037888,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.6, 4.4, -37.5),(-34.4, 0.7, -39.7),(15.7, 3.5, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192633230,2295192,17789,31,31,3,0.7462588,0.3624207,0,4.131378,4.136795,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.6, 4.4, -37.5),(-34.4, 0.7, -39.7),(16.1, 3.5, -38.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192717305,2295200,17790,31,31,3,0.7462588,0.3624207,0,4.178467,3.939819,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.6, 4.4, -37.5),(-34.4, 0.8, -39.7),(14.3, 3.4, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192801917,2295209,17791,31,31,3,0.7394635,0.4341017,0,4.177353,3.963943,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.7, 4.5, -37.5),(-34.4, 0.8, -39.7),(12.1, 3.3, -38.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192880996,2295217,17792,31,31,3,0.7394635,0.4341017,0,4.225418,4.017746,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.7, 4.5, -37.5),(-34.3, 0.8, -39.6),(12.4, 3.4, -38.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589463192965331,2295225,17793,31,31,3,0.783507,0.4875181,0,3.962753,3.819656,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(32.7, 4.5, -37.5),(-34.3, 0.9, -39.6),(11.5, 3.4, -38.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
