timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
7.696275,1.6226308209221252e+16,0,1,0.8674253,1.67987,-0.04356062,2.07302,1.679942,-0.4199583
9.373472,1.622630822599596e+16,1,4,1,9,0.09994491991592165
9.384513,1.6226308226105332e+16,1,3,1,9,0.09889044487896706
10.59481,1.6226308238207484e+16,1,4,1,11,0.0951164555957849
11.76112,1.6226308249868432e+16,1,3,0,9,0.3001442972863052
12.41631,1.622630825642556e+16,1,4,1,5,0.09214486240855899
12.42709,1.6226308256529716e+16,1,3,1,5,0.09075647525216612
13.37139,1.6226308265978516e+16,1,4,1,9,0.09797563165819585
14.27097,1.6226308274970982e+16,1,4,0,9,0.3081887949178066
14.4159,1.6226308276419308e+16,1,3,0,5,0.30000399347610335
16.91449,1.622630830140282e+16,0,1,1.882824,1.699204,-0.521347,0.1711451,1.68926,-4.125107
