time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580772526729161,1469158,7155,31,31,3,1,1,0,3.526443,3.689743,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.2, -24.9),(-28.0, -1.8, -22.4),(2.2, -1.0, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06282118,0.06282118,False,0,0,
637580772526838285,1469174,7157,31,31,3,1,1,0,3.517929,3.572083,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.1, -1.8, -22.4),(4.4, -1.0, -23.7),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.05381853,0.05381853,False,0,0,
637580772526947397,1469183,7158,31,31,3,0.9938925,0.9584427,0,3.57695,3.565201,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.3, -24.9),(-28.1, -1.9, -22.4),(6.2, -1.0, -23.8),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637580772527056525,1469191,7159,31,31,3,0.99068,0.9537703,0,3.594086,3.578766,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.3, -24.9),(-28.1, -1.9, -22.4),(7.0, -1.0, -23.8),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637580772527165642,1469208,7161,31,31,3,0.99068,0.9537703,0,3.507187,3.565628,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.1, -1.9, -22.4),(7.2, -1.0, -23.8),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637580772527274761,1469216,7162,31,31,3,1,1,0,3.51593,3.578842,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.1, -1.9, -22.4),(6.5, -1.0, -23.8),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04248467,0.04248467,False,0,0,
637580772527378928,1469224,7163,31,31,3,1,1,0,3.544846,3.59201,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(4.7, -1.0, -23.7),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0335274,0.0335274,False,0,0,
637580772527478134,1469233,7164,31,31,3,1,1,0,3.525299,3.604004,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(2.7, -1.1, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0286473,0.0286473,False,0,0,
637580772527602131,1469241,7165,31,31,3,1,1,0,3.549332,3.615601,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(0.9, -1.1, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.02223259,0.02223259,False,0,0,
637580772527711242,1469258,7167,31,31,3,1,1,0,3.574036,3.617355,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(0.6, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.01878997,0.01878997,False,0,0,
637580772527820365,1469266,7168,31,31,3,1,1,0,3.598969,3.631805,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(0.6, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.02903602,0.02903602,False,0,0,
637580772527929488,1469283,7170,31,31,3,1,1,0,3.624573,3.642776,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.2, -1.9, -22.4),(0.6, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.02374975,0.02374975,False,0,0,
637580772528068366,1469291,7171,31,31,3,1,1,0,3.627594,3.651382,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.8, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.02091274,0.02091274,False,0,0,
637580772528172533,1469308,7173,31,31,3,1,1,0,3.624298,3.624893,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.8, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04576089,0.04576089,False,0,0,
637580772528291576,1469316,7174,31,31,3,1,1,0,3.61554,3.64241,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.8, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.05909627,0.05909627,False,0,0,
637580772528460215,1469324,7175,31,31,3,1,1,0,3.607117,3.609375,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.7, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04865446,0.04865446,False,0,0,
637580772528584205,1469341,7177,31,31,3,1,1,0,3.615494,3.642578,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.5, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0430506,0.0430506,False,0,0,
637580772528693331,1469349,7178,31,31,3,1,1,0,3.624207,3.642792,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -1.9, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04399661,0.04399661,False,0,0,
637580772528807413,1469358,7179,31,31,3,1,1,0,3.616684,3.641632,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -2.0, -22.4),(0.1, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07157366,0.07157366,False,0,0,
637580772528911573,1469374,7181,31,31,3,1,1,0,3.60939,3.630722,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -2.0, -22.4),(0.2, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08637357,0.08637357,False,0,0,
637580772528966130,1469383,7182,31,31,3,1,1,0,3.612442,3.619415,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.3, -24.9),(-28.3, -2.0, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07680979,0.07680979,False,0,0,
637580772529070297,1469391,7183,31,31,3,1,1,0,3.623856,3.62999,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.4, -0.3, -24.9),(-28.3, -2.0, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08565328,0.08565328,False,0,0,
637580772529164532,1469408,7185,31,31,3,1,1,0,3.578094,3.621124,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09039935,0.09039935,False,0,0,
637580772529273655,1469416,7186,31,31,3,1,1,0,3.580582,3.630707,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.5, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07770777,0.07770777,False,0,0,
637580772529382770,1469424,7187,31,31,3,1,1,0,3.591614,3.623215,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.4, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0808586,0.0808586,False,0,0,
637580772529491898,1469433,7188,31,31,3,1,1,0,3.602768,3.621964,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.2, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08254957,0.08254957,False,0,0,
637580772529685335,1469449,7190,31,31,3,1,1,0,3.601257,3.620743,0,(0.4, 0.6),(0.5, 0.6),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(-0.1, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07246175,0.07246175,False,0,0,
637580772529729976,1469458,7191,31,31,3,1,1,0,3.599533,3.619904,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.4, -24.9),(-28.4, -2.0, -22.4),(0.0, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06704786,0.06704786,False,0,0,
637580772529903572,1469474,7193,31,31,3,1,1,0,3.596451,3.618835,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.4, -24.9),(-28.4, -2.0, -22.4),(-0.7, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04943789,0.04943789,False,0,0,
637580772529953184,1469483,7194,31,31,3,1,1,0,3.593857,3.601196,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.4, -24.9),(-28.4, -2.0, -22.4),(-0.7, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.03998706,0.03998706,False,0,0,
637580772530047423,1469491,7195,31,31,3,1,1,0,3.586487,3.600922,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.4, -24.9),(-28.4, -2.0, -22.4),(-0.8, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.05678549,0.05678549,False,0,0,
637580772530240863,1469499,7196,31,31,3,1,1,0,3.57962,3.597839,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.4, -24.9),(-28.4, -2.0, -22.4),(0.1, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06580079,0.06580079,False,0,0,
637580772530300379,1469516,7198,31,31,3,1,1,0,3.573669,3.590363,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.2, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.05535189,0.05535189,False,0,0,
637580772530404551,1469524,7199,31,31,3,1,1,0,3.567886,3.590454,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.04974423,0.04974423,False,0,0,
637580772530498780,1469541,7201,31,31,3,1,1,0,3.542084,3.590622,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.3, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0604204,0.0604204,False,0,0,
637580772530627740,1469549,7202,31,31,3,1,1,0,3.516434,3.591034,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.2, -1.2, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0604204,0.0604204,False,0,0,
637580772530791429,1469558,7203,31,31,3,1,1,0,3.493439,3.589645,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.4, -2.0, -22.4),(0.1, -1.3, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07781206,0.07781206,False,0,0,
637580772530845986,1469566,7204,31,31,3,1,1,0,3.470352,3.574295,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -0.3, -24.9),(-28.5, -2.0, -22.4),(-0.1, -1.3, -23.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08714572,0.08714572,False,0,0,
637580772530945182,1469583,7206,31,31,3,1,1,0,3.40036,3.568848,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -0.2, -24.9),(-28.5, -2.0, -22.4),(-1.0, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09066034,0.09066034,False,0,0,
637580772531054303,1469591,7207,31,31,3,1,1,0,3.409454,3.566803,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.9),(-28.5, -2.0, -22.4),(-1.9, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09950028,0.09950028,False,0,0,
637580772531173344,1469599,7208,31,31,3,1,1,0,3.404739,3.557938,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.9),(-28.5, -2.0, -22.4),(-2.6, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09334481,0.09334481,False,0,0,
637580772531272542,1469616,7210,31,31,3,1,1,0,3.426208,3.553253,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.9),(-28.5, -2.0, -22.4),(-3.0, -1.3, -23.4),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09377322,0.09377322,False,0,0,
637580772531381665,1469624,7211,31,31,3,1,1,0,3.386932,3.553223,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.9),(-28.5, -2.0, -22.4),(-3.1, -1.3, -23.4),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1051569,0.1051569,False,0,0,
637580772531495772,1469633,7212,31,31,3,1,1,0,3.399414,3.551956,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.9),(-28.5, -2.0, -22.4),(-3.0, -1.3, -23.4),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1137141,0.1137141,False,0,0,
637580772531609828,1469649,7214,31,31,3,1,1,0,3.411987,3.542374,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.8),(-28.5, -2.0, -22.4),(-2.8, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1183065,0.1183065,False,0,0,
637580772531704065,1469658,7215,31,31,3,1,1,0,3.420715,3.495453,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -0.2, -24.8),(-28.5, -2.0, -22.4),(-2.2, -1.3, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1067204,0.1067204,False,0,0,
637580772531813192,1469666,7216,31,31,3,1,1,0,3.429535,3.494156,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.6, -2.0, -22.4),(-1.6, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.101268,0.101268,False,0,0,
637580772531862783,1469674,7217,31,31,3,1,1,0,3.439178,3.481216,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.6, -2.0, -22.4),(-1.3, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09834189,0.09834189,False,0,0,
637580772532026477,1469683,7218,31,31,3,1,1,0,3.429489,3.480972,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.6, -2.0, -22.4),(-1.4, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08652175,0.08652175,False,0,0,
637580772532066149,1469691,7219,31,31,3,1,1,0,3.42067,3.473434,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.6, -2.0, -22.4),(-1.4, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08017819,0.08017819,False,0,0,
637580772532180229,1469708,7221,31,31,3,1,1,0,3.429581,3.464203,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.4),(-1.3, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0893423,0.0893423,False,0,0,
637580772532284389,1469716,7222,31,31,3,1,1,0,3.428268,3.45993,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.4),(-1.1, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09426044,0.09426044,False,0,0,
637580772532388546,1469724,7223,31,31,3,1,1,0,3.430008,3.459167,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.4),(-1.1, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.100214,0.100214,False,0,0,
637580772532497665,1469733,7224,31,31,3,1,1,0,3.439957,3.460052,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-1.2, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1034091,0.1034091,False,0,0,
637580772532606789,1469749,7226,31,31,3,1,1,0,3.437454,3.465622,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-1.2, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08543029,0.08543029,False,0,0,
637580772532745671,1469758,7227,31,31,3,1,1,0,3.443848,3.455139,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-1.1, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07578151,0.07578151,False,0,0,
637580772532829992,1469774,7229,31,31,3,1,1,0,3.449783,3.46553,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-1.0, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06751548,0.06751548,False,0,0,
637580772532939112,1469783,7230,31,31,3,1,1,0,3.45015,3.471451,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-0.9, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06307932,0.06307932,False,0,0,
637580772533033353,1469791,7231,31,31,3,1,1,0,3.469589,3.471634,0,(0.4, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -0.2, -24.8),(-28.7, -2.0, -22.5),(-0.7, -1.2, -23.5),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.06905755,0.06905755,False,0,0,
