timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16233506831886622,0,109.7958,1.777778,0.05,300.0,,
0.0107612,16233506831921336,0,-0.3149635,1.617415,-0.8095394,5.028441,78.80024,358.951
0.0107612,16233506831936224,1,-0.5031315,0.7593091,-0.5882356,63.8701,82.85867,326.8538
0.0107612,16233506831936224,2,-0.3133012,0.6872015,-1.027196,54.80159,82.26297,43.92304
0.0107612,16233506831936224,3,-0.3149635,1.617416,-0.8095395,6.131485,79.60927,4.29343e-07
0.0107612,16233506831941174,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0107612,16233506831941174,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0107612,16233506831941174,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0107612,16233506831941174,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0107612,16233506831941174,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0107612,16233506831941174,9,2.712,1.05,-0.2880001,2.486556e-05,225.0,-0.0001064978
0.0107612,16233506831941174,10,2.826,1.05,-0.1740003,3.074072e-05,198.098,-9.673129e-05
0.0107612,16233506831941174,11,2.712,1.05,-0.06500006,-2.633049e-06,225.0,-3.273728e-05
0.0107612,16233506831941174,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0107612,16233506831941174,13,2.749,1.05,0.4400001,1.626198e-06,215.0001,-5.037007e-06
0.0107612,16233506831941174,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0107612,16233506831941174,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0107612,16233506831941174,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1107612,16233506831985816,0,-0.3246383,1.620512,-0.8045896,2.850104,77.44433,0.1784243
0.1107612,16233506831985816,1,-0.5013132,0.7587403,-0.5883909,63.91102,83.21705,327.3316
0.1107612,16233506831985816,2,-0.3119,0.6870317,-1.026464,54.77308,82.09778,43.8783
0.1107612,16233506831985816,3,-0.3246383,1.620514,-0.8045898,3.686193,77.93579,2.138859e-07
0.125795,16233506832119734,0,-0.3255095,1.620802,-0.8037547,2.587503,77.21021,0.3758247
0.125795,16233506832119734,1,-0.4636261,0.7321525,-0.5555204,57.92981,73.87445,308.4949
0.125795,16233506832119734,2,-0.2796101,0.6801055,-1.006886,52.85691,77.64433,42.83183
