timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0038926,1.6234182859398368e+16,0,5,hall
0.1277852,1.6234182978140116e+16,2,3,1,1,0.01686431880417647
0.2027396,1.6234182978859306e+16,2,3,0,1,0.42960007106835996
25.88231,1.6234183235617252e+16,0,5,corridor
29.3364,1.6234183270158514e+16,0,5,hall
45.35125,1.6234183430306114e+16,0,5,corridor
52.83651,1.6234183505157064e+16,0,1,-2.840614,1.470993,-3.731332,-1.104595,1.468825,-3.5477
52.83651,1.6234183505157064e+16,0,5,livingroom
90.59764,1.6234183882764776e+16,0,1,-0.7159371,1.467288,-3.020146,1.828902,1.467314,-2.634434
94.09549,1.6234183917742496e+16,0,1,1.764015,1.487266,-2.701182,3.00944,1.487794,-5.621172
94.09549,1.6234183917742496e+16,0,5,kitchen
107.6449,1.623418405323408e+16,0,1,4.718274,1.442036,-6.9725,3.397807,1.442042,-6.350218
122.3721,1.6234184200510562e+16,0,5,livingroom
131.5226,1.6234184292012148e+16,0,1,2.025102,1.452518,-2.54926,3.61435,1.452629,-3.136717
133.4996,1.6234184311787544e+16,0,1,3.565858,1.456985,-2.99868,5.298629,1.456888,-1.014908
136.1312,1.6234184338100208e+16,0,1,5.345226,1.420631,-1.105252,6.635904,1.420648,-0.983182
136.1312,1.6234184338100208e+16,0,5,terrace
149.7697,1.6234184474484876e+16,2,3,1,1,0.09976970262058497
149.7804,1.6234184474593996e+16,1,3,1,2,0.08933209386888874
151.4794,1.6234184491586912e+16,1,3,0,2,0.30306208816346525
151.4794,1.6234184491586912e+16,2,3,0,1,0.30341612335207246
153.0564,1.623418450735968e+16,1,4,1,105,0.09319108667141884
153.0673,1.6234184507463828e+16,1,3,1,105,0.09309481680523313
158.0322,1.623418455711331e+16,1,3,0,105,0.3043236085273206
158.0322,1.623418455711331e+16,1,4,0,105,0.3043236085273206
175.1909,1.6234184728699092e+16,2,3,1,76,0.09340741853091744
175.1909,1.6234184728704044e+16,2,4,1,76,0.0933877346252711
176.0908,1.62341847376965e+16,2,4,0,76,0.30250129077741145
188.0512,1.623418485729666e+16,2,3,0,76,0.30228047408517755
233.1751,1.6234185308531462e+16,0,1,7.048349,1.463758,-2.414972,5.809918,1.463853,-0.6784816
235.0645,1.6234185327424048e+16,0,1,5.802853,1.492577,-0.9313691,4.334113,1.492692,-2.411938
235.0645,1.6234185327424048e+16,0,5,livingroom
236.3185,1.6234185339962896e+16,0,5,kitchen
