timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234181859824927,0,109.7958,1.777778,0.05,300.0,,
0.0120396,16234181859864599,0,-1.435871,1.430926,1.531504,24.67056,120.9678,350.5862
0.0120396,16234181859879479,1,-1.221654,0.699411,1.532071,22.99151,163.3143,349.1049
0.0120396,16234181859879479,2,-1.568373,0.6851202,1.522352,24.47902,115.676,29.27309
0.0120396,16234181859879479,3,-1.436509,1.431137,1.529634,15.64951,110.2349,0.0
0.0120396,16234181859879479,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0120396,16234181859879479,5,2.277799,0.04999999,0.2275977,-6.001231e-06,237.2219,180.0
0.0120396,16234181859884454,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0120396,16234181859884454,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0120396,16234181859884454,8,3.015099,1.05,-0.01698732,-9.901776e-06,210.0212,7.781538e-06
0.0120396,16234181859884454,9,2.793814,1.05,-0.365243,-0.0006574057,230.4304,90.00064
0.0120396,16234181859884454,10,2.913896,1.05,-0.1999564,-5.105467e-05,185.293,2.309956e-05
0.0120396,16234181859884454,11,2.148823,0.05000006,0.1622777,90.0,82.1995,0.0
0.0120396,16234181859884454,12,3.023908,1.05,-0.2367935,-1.180378e-05,206.0145,-3.094628e-05
0.0120396,16234181859884454,13,2.204752,0.05000004,0.5602026,-2.973123e-06,11.25346,1.243953e-05
0.0120396,16234181859884454,14,2.062421,0.05000002,0.4495521,90.0,142.3988,0.0
0.0120396,16234181859884454,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0120396,16234181859884454,16,2.434152,0.04999946,0.14956,308.2806,322.8043,284.4304
0.1120396,16234181859934054,0,-1.448453,1.438855,1.522096,22.75277,135.4962,351.5583
0.1120396,16234181859934054,1,-1.21821,0.6984308,1.54252,23.48902,162.3438,348.5565
0.1120396,16234181859934054,2,-1.565679,0.6844879,1.52382,24.34167,114.7107,29.1084
0.1241944,16234181860043167,0,-1.451395,1.43919,1.519229,22.8506,137.8152,351.8459
0.1241944,16234181860043167,1,-1.211957,0.6676302,1.675848,38.66301,151.0318,341.4272
0.1241944,16234181860043167,2,-1.590716,0.6804726,1.513307,26.08642,127.8427,28.15925
0.1354811,16234181860157258,0,-1.454589,1.439502,1.516363,22.98151,140.2519,352.121
0.1354811,16234181860157258,1,-1.21207,0.667191,1.673596,38.82965,151.168,341.4699
0.1354811,16234181860157258,2,-1.593023,0.6807337,1.513534,26.1844,128.429,28.22021
0.1460957,16234181860261414,0,-1.458184,1.439717,1.513346,23.15749,142.8527,352.4141
0.1460957,16234181860261414,1,-1.212211,0.6670778,1.669005,39.00655,151.6854,341.7076
0.1460957,16234181860261414,2,-1.59649,0.6811459,1.513764,26.33751,129.3918,28.33442
0.1576672,16234181860375484,0,-1.461891,1.439925,1.510429,23.36316,145.492,352.7184
0.1576672,16234181860375484,1,-1.212495,0.667099,1.663388,39.15939,152.5714,342.1359
0.1576672,16234181860375484,2,-1.600656,0.6816092,1.513899,26.56467,130.6095,28.54944
0.1967004,16234181860772275,0,-1.465984,1.440065,1.507502,23.61461,148.2514,353.0644
0.1967004,16234181860772275,1,-1.213107,0.6672332,1.657339,39.27524,153.7009,342.6821
0.1967004,16234181860792130,2,-1.605393,0.6820884,1.513836,26.84713,131.9989,28.84133
0.246678,16234181861268271,0,-1.480117,1.440195,1.499646,24.49969,156.7948,354.3461
0.246678,16234181861268271,1,-1.217377,0.6676378,1.645817,39.22117,157.2806,344.2455
0.246678,16234181861268271,2,-1.615958,0.6818497,1.511234,27.54698,135.553,29.65866
0.2967562,16234181861774189,0,-1.502017,1.439321,1.491717,25.33525,169.1347,356.5359
0.2967562,16234181861774189,1,-1.221007,0.6703918,1.615317,37.6188,164.3439,346.5418
0.2967562,16234181861774189,2,-1.63523,0.6832783,1.51107,28.20729,142.0026,30.86363
0.2967562,16234181861774189,3,-1.502017,1.439316,1.491718,35.72009,199.8628,0.0
0.3134513,16234181861937878,0,-1.537167,1.437294,1.487673,26.21371,187.8977,359.5957
0.3134513,16234181861937878,1,-1.228468,0.6793582,1.56819,32.94123,176.2831,349.3916
0.3134513,16234181861937878,2,-1.664852,0.6860707,1.510305,28.28711,153.7849,32.13123
0.3134513,16234181861937878,3,-1.537167,1.437302,1.487673,36.33004,219.1438,3.179325e-06
0.3238177,16234181862037066,0,-1.542893,1.436741,1.488533,26.49299,190.997,0.07737551
0.3238177,16234181862037066,1,-1.224172,0.6837614,1.530574,30.55122,181.6062,350.0021
0.3238177,16234181862037066,2,-1.67974,0.6890866,1.518533,27.78451,159.9353,32.22086
0.3238177,16234181862037066,3,-1.542894,1.436737,1.488533,36.44776,222.6689,1.061381e-06
0.3349007,16234181862146198,0,-1.548295,1.436538,1.489343,26.72862,194.0861,0.6360813
0.3349007,16234181862146198,1,-1.227138,0.6880014,1.512311,28.64718,185.8032,350.2706
0.3349007,16234181862146198,2,-1.691835,0.6909412,1.520398,27.30987,165.0036,32.24471
0.3349007,16234181862146198,3,-1.548295,1.436554,1.489343,37.30693,227.9764,-4.293555e-06
0.3461076,16234181862260276,0,-1.553708,1.436142,1.490886,26.95296,197.0473,1.230915
0.3461076,16234181862260276,1,-1.231206,0.6916119,1.499561,27.16088,189.2487,350.3142
0.3461076,16234181862260276,2,-1.702319,0.6925421,1.52146,26.8787,169.3665,32.2235
0.3461076,16234181862260276,3,-1.553708,1.436142,1.490886,38.0099,232.9276,1.0836e-06
0.3570234,16234181862369385,0,-1.55878,1.436046,1.492517,27.14677,199.9175,1.852026
0.3570234,16234181862369385,1,-1.235116,0.6947781,1.488792,25.9988,192.2199,350.1432
0.3570234,16234181862369385,2,-1.71172,0.6940058,1.523083,26.49737,173.2719,32.18076
0.3570234,16234181862369385,3,-1.558781,1.436066,1.492517,37.38224,237.1404,0.0
0.3681981,16234181862478511,0,-1.563775,1.435781,1.494547,27.36441,202.6797,2.473986
0.3681981,16234181862478511,1,-1.238562,0.6976123,1.478943,25.11179,194.8818,349.7766
0.3681981,16234181862478511,2,-1.72041,0.6953998,1.525329,26.16398,176.8757,32.1311
0.3681981,16234181862478511,3,-1.563776,1.435776,1.494547,37.81269,238.058,2.1614e-06
0.3797117,16234181862597560,0,-1.568435,1.435651,1.496475,27.58336,205.4281,3.07776
0.3797117,16234181862597560,1,-1.241563,0.700081,1.469849,24.47731,197.3332,349.2377
0.3797117,16234181862597560,2,-1.728528,0.6966286,1.528132,25.88081,180.2567,32.07314
0.3797117,16234181862597560,3,-1.568435,1.435654,1.496476,38.37655,234.7136,-2.17814e-06
0.390467,16234181862701706,0,-1.572982,1.435417,1.49889,27.79927,208.0739,3.642145
0.390467,16234181862701706,1,-1.244368,0.7021741,1.46107,24.06674,199.6349,348.5226
0.390467,16234181862701706,2,-1.735967,0.6980329,1.531414,25.6385,183.4935,32.00706
0.390467,16234181862701706,3,-1.572983,1.43544,1.49889,38.61095,235.9132,-2.185237e-06
0.4016602,16234181862815796,0,-1.577326,1.435225,1.501246,27.95714,210.6962,4.207126
0.4016602,16234181862815796,1,-1.247154,0.7039394,1.452773,23.88099,201.7993,347.6361
0.4016602,16234181862815796,2,-1.743145,0.6991105,1.535193,25.42751,186.6356,31.94624
0.4016602,16234181862815796,3,-1.577327,1.435226,1.501246,37.74292,235.9236,-4.318721e-06
0.412624,16234181862924919,0,-1.581383,1.435106,1.504004,28.07832,213.1419,4.732103
0.412624,16234181862924919,1,-1.249582,0.7053413,1.444795,23.84904,203.856,346.6567
0.412624,16234181862924919,2,-1.750275,0.6999515,1.539495,25.22931,189.6984,31.88557
0.412624,16234181862924919,3,-1.581384,1.435104,1.504005,39.73117,234.3998,0.0
0.4236518,16234181863034038,0,-1.585283,1.435009,1.506603,28.18551,215.4991,5.237258
0.4236518,16234181863034038,1,-1.252268,0.7064958,1.437159,24.03293,205.7476,345.5461
0.4236518,16234181863034038,2,-1.757005,0.7007672,1.54431,25.03683,192.6685,31.80624
0.4236518,16234181863034038,3,-1.585284,1.435013,1.506603,37.6256,235.6566,-2.155948e-06
0.4348866,16234181863148110,0,-1.588932,1.434925,1.509351,28.2848,217.7377,5.679302
0.4348866,16234181863148110,1,-1.254599,0.7072393,1.429806,24.34191,207.5128,344.402
0.4348866,16234181863148110,2,-1.763389,0.7016259,1.549587,24.83947,195.5504,31.72025
0.4348866,16234181863148110,3,-1.588932,1.434921,1.509351,39.24669,235.966,-2.204911e-06
0.4462842,16234181863262187,0,-1.592357,1.434816,1.512093,28.40966,219.8855,6.077054
0.4462842,16234181863262187,1,-1.25736,0.7078259,1.422879,24.83775,208.9875,343.249
