timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0026113,1.622828154898114e+16,0,5,hall
0.1252226,1.6228281598240002e+16,2,3,1,1,0.04954318731497343
0.2252226,1.6228281603701084e+16,2,3,0,1,0.3024982460795601
35.38858,1.622828195529862e+16,0,5,corridor
37.28808,1.622828197429088e+16,0,5,livingroom
37.73211,1.6228281978730188e+16,0,5,corridor
38.22056,1.6228281983615892e+16,0,5,livingroom
55.79047,1.6228282159322904e+16,0,1,-1.655066,1.754909,-2.215671,3.123543,1.754897,-2.763158
57.62276,1.6228282177645548e+16,0,1,3.15675,1.734713,-2.681696,5.912953,1.734608,-1.158897
57.62276,1.6228282177645548e+16,0,5,terrace
63.87564,1.6228282240172722e+16,2,3,1,105,0.07567284214300404
63.87564,1.6228282240177684e+16,2,4,1,105,0.06708571333003788
65.41946,1.62282822556161e+16,2,3,0,105,0.3023846277254352
65.41946,1.62282822556161e+16,2,4,0,105,0.3023846277254352
74.78143,1.6228282349235656e+16,0,1,6.481845,1.726714,-0.6219386,7.525238,1.726757,-3.603808
90.34182,1.6228282504844296e+16,0,1,7.487766,1.733704,-3.372454,5.586107,1.733624,-1.392247
90.67393,1.622828250816757e+16,0,5,livingroom
92.92844,1.6228282530711276e+16,0,5,kitchen
95.66031,1.622828255803158e+16,0,1,4.662705,1.748986,-5.430907,2.541802,1.749022,-6.005279
97.2375,1.6228282573799772e+16,1,3,1,2,0.09992128012070302
99.04777,1.6228282591909132e+16,1,3,0,2,0.3008303756408419
108.5217,1.6228282686647274e+16,0,1,2.686723,1.724337,-5.822376,1.444646,1.724352,-3.161929
108.5217,1.6228282686647274e+16,0,5,livingroom
110.3207,1.62282827046376e+16,0,1,1.335735,1.714878,-3.317817,-0.2070085,1.714713,-3.674395
119.2278,1.6228282793711294e+16,0,1,-0.1716906,1.710701,-3.632367,-2.609462,1.712714,-2.927606
119.2278,1.6228282793711294e+16,0,5,corridor
125.1136,1.6228282852572936e+16,0,5,bedroom 1
128.5901,1.6228282887338356e+16,0,5,corridor
128.6673,1.6228282888107176e+16,0,1,-3.568275,1.690106,-2.880564,-5.163867,1.688152,-2.720879
128.6673,1.6228282888107176e+16,0,5,bedroom 1
