timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16228281412994700,0,109.7958,1.777778,0.05,300.0,,
0.010967,16228281413034378,0,0.213673,1.761111,0.1583478,7.047733,88.80601,357.049
0.010967,16228281413049259,1,0.2610593,0.8297093,0.2851957,33.92566,123.6394,316.9379
0.010967,16228281413049259,2,0.2128549,0.7621027,-0.01089977,54.17855,64.54571,34.73309
0.010967,16228281413049259,3,0.2136731,1.761124,0.1583479,11.72995,90.79167,8.719835e-07
0.010967,16228281413049259,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.010967,16228281413049259,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.010967,16228281413049259,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.010967,16228281413049259,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.010967,16228281413049259,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.010967,16228281413049259,9,2.712,1.05,-0.2880001,-1.755235e-06,225.0,-9.750761e-05
0.010967,16228281413049259,10,2.826,1.05,-0.1740003,1.8553e-05,198.098,-0.000103511
0.010967,16228281413049259,11,2.712,1.05,-0.06500006,-2.173444e-06,225.0,-3.296799e-05
0.010967,16228281413049259,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.010967,16228281413049259,13,2.749,1.05,0.4400001,1.488076e-06,215.0001,-5.412901e-06
0.010967,16228281413049259,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.010967,16228281413049259,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.010967,16228281413049259,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.110967,16228281413093900,0,0.2152058,1.761297,0.1584284,6.964608,88.9817,357.0472
0.110967,16228281413093900,1,0.2611431,0.829687,0.2851273,33.93711,123.6643,316.9385
0.110967,16228281413093900,2,0.2129371,0.7620339,-0.01090091,54.19833,64.56351,34.74516
0.110967,16228281413093900,3,0.2152058,1.761292,0.1584285,11.64595,90.9666,-4.358595e-07
0.1227032,16228281413198061,0,0.2152704,1.761298,0.1584942,6.947418,88.99171,357.0602
0.1227032,16228281413198061,1,0.2628306,0.8293244,0.2849414,33.97571,123.8804,316.9463
0.1227032,16228281413198061,2,0.2141785,0.761972,-0.01086187,54.24676,64.73741,34.76828
0.1227032,16228281413198061,3,0.2152705,1.761292,0.1584943,11.59119,91.01142,-8.715476e-07
0.1338786,16228281413312147,0,0.2153569,1.761355,0.1585412,6.95046,89.00461,357.07
0.1338786,16228281413312147,1,0.2629434,0.8292817,0.2849993,33.97578,123.8805,316.9463
0.1338786,16228281413312147,2,0.2141828,0.7619447,-0.01081704,54.24676,64.73736,34.76821
0.1338786,16228281413312147,3,0.2153569,1.761353,0.1585413,11.6182,91.07146,8.716321e-07
0.1450244,16228281413426235,0,0.2154422,1.761356,0.1586051,6.935919,89.01214,357.0755
0.1450244,16228281413426235,1,0.2630522,0.8292536,0.2849971,33.97319,123.8962,316.9422
0.1450244,16228281413426235,2,0.2142801,0.7619436,-0.01081951,54.24859,64.77308,34.78664
0.1450244,16228281413426235,3,0.2154423,1.761353,0.1586052,11.58383,90.97655,-8.715247e-07
0.1929428,16228281413927201,0,0.2154879,1.761379,0.1586521,6.943653,89.0304,357.091
0.1929428,16228281413927201,1,0.2631753,0.829308,0.2850012,33.97314,123.8962,316.9421
0.1929428,16228281413927201,2,0.2143725,0.7619544,-0.01082391,54.24889,64.80649,34.80849
0.1929428,16228281413927201,3,0.215488,1.761383,0.1586522,11.66825,91.14202,1.743578e-06
0.2428531,16228281414413290,0,0.2157509,1.76142,0.1589229,6.936789,89.05031,357.1021
0.2428531,16228281414413290,1,0.263343,0.8292937,0.2849517,33.97316,123.8961,316.9421
0.2428531,16228281414413290,2,0.2143994,0.7619929,-0.01091363,54.24885,64.80647,34.80844
0.2428531,16228281414413290,3,0.215751,1.761414,0.158923,11.93308,91.28871,4.363156e-07
0.2929109,16228281414914260,0,0.216179,1.761422,0.1593599,6.908569,89.04987,357.1184
0.2929109,16228281414914260,1,0.263631,0.8291818,0.2849903,33.99861,123.9947,316.9622
0.2929109,16228281414914260,2,0.2147988,0.7621277,-0.01079871,54.24625,64.84343,34.83736
0.2929109,16228281414914260,3,0.2161791,1.761429,0.15936,11.95691,91.27027,0.0
0.3429809,16228281415415230,0,0.2167366,1.761523,0.1598306,6.903979,89.05313,357.1845
0.3429809,16228281415415230,1,0.26423,0.8290779,0.2850034,33.99859,123.9947,316.9622
0.3429809,16228281415435079,2,0.2153139,0.762041,-0.0104896,54.24808,64.86595,34.86935
0.3429809,16228281415435079,3,0.2167366,1.76152,0.1598307,11.99492,91.38049,8.72831e-07
0.3563412,16228281415539245,0,0.2173528,1.761586,0.1603117,6.886547,89.01237,357.1693
0.3563412,16228281415539245,1,0.2649269,0.8291322,0.2850378,33.99027,124.0567,316.9677
0.3563412,16228281415539245,2,0.2157432,0.7620829,-0.01046145,54.24954,64.8923,34.90429
