timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16224793184912494,0,109.8662,0.8708166,0.05,300.0,,
0.0133072,16224793184952384,0,1.747697,1.634958,0.1649399,20.94428,3.701479,353.4131
0.0133072,16224793184972328,1,1.501653,0.7627823,0.1094646,49.53617,9.840344,317.6942
0.0133072,16224793184972328,2,2.149327,0.7844777,0.1644902,27.14182,52.41805,44.26109
0.0133072,16224793184972328,3,1.747698,1.634964,0.1649399,22.2527,358.3501,-2.709777e-06
0.0133072,16224793184972328,4,2.96,1.05,0.4429998,4.816297e-06,63.21941,3.461812e-05
0.0133072,16224793184972328,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0133072,16224793184972328,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0133072,16224793184972328,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0133072,16224793184972328,8,2.826,1.05,0.04899979,1.122429e-05,198.098,-1.4168e-05
0.0133072,16224793184972328,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0133072,16224793184972328,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0133072,16224793184972328,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0133072,16224793184972328,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0133072,16224793184972328,13,1.794226,0.04999992,4.222314,319.7135,116.2924,181.8193
0.0133072,16224793184972328,14,2.712,1.05,-0.06500006,1.768951e-05,225.0,-3.764122e-06
0.0133072,16224793184972328,15,3.015,1.05,-0.2400002,1.617391e-05,210.0,-4.998256e-06
0.0133072,16224793184972328,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1133072,16224793185101982,0,1.802274,1.640304,0.1766703,19.39635,6.110335,352.4362
0.1133072,16224793185101982,1,1.502947,0.7632082,0.1132268,49.67499,9.937995,317.054
0.1133072,16224793185101982,2,2.155799,0.7825873,0.1553009,27.63778,54.48712,44.78418
0.1133072,16224793185101982,3,1.802275,1.640305,0.1766704,21.09476,0.7460848,7.864119e-07
0.1133072,16224793185101982,13,1.772045,0.04999997,4.448134,16.59849,137.0057,123.8612
0.1290187,16224793185301453,0,1.805787,1.64036,0.1769069,19.39479,6.380069,352.4205
0.1290187,16224793185301453,1,1.531561,0.7596627,0.1552089,54.88533,3.80494,305.597
0.1290187,16224793185301453,2,2.162325,0.7673408,0.1277881,31.31722,40.19873,43.70127
0.1290187,16224793185301453,3,1.805787,1.640366,0.1769069,21.54415,0.07171697,-1.03533e-06
0.1290187,16224793185301453,13,1.768958,0.04999991,4.449925,333.3466,128.8987,152.0952
0.1459759,16224793185431108,0,1.809304,1.640427,0.177035,19.41063,6.682529,352.3794
0.1459759,16224793185431108,1,1.535522,0.7599067,0.157739,54.80015,3.93713,305.7126
0.1459759,16224793185431108,2,2.161505,0.7670089,0.1285492,31.33277,39.37071,43.14679
0.1459759,16224793185431108,3,1.809305,1.640427,0.1770352,21.82943,0.3698839,1.480178e-06
0.1459759,16224793185431108,13,1.766831,0.0499999,4.449986,318.5999,115.5621,170.9861
0.1573751,16224793185520865,0,1.81641,1.640577,0.1771358,19.39696,7.361996,352.2686
0.1573751,16224793185520865,1,1.540913,0.759725,0.1609051,54.75045,4.092539,305.7296
0.1573751,16224793185520865,2,2.160995,0.766744,0.1293218,31.27089,38.72802,42.45676
0.1573751,16224793185520865,3,1.816411,1.640579,0.1771358,21.51054,0.6505808,1.376536e-06
0.1573751,16224793185520865,13,1.764191,0.04999991,4.449997,311.0372,95.0339,196.0031
0.1682966,16224793185640542,0,1.82003,1.640664,0.1771832,19.37086,7.725724,352.1947
0.1682966,16224793185640542,1,1.545958,0.7595539,0.1642103,54.7053,4.121075,305.7449
0.1682966,16224793185640542,2,2.160127,0.7665232,0.1305405,31.14655,38.07771,41.62245
0.1682966,16224793185640542,3,1.820031,1.640671,0.1771833,21.11639,1.325997,6.864232e-07
0.1682966,16224793185640542,13,1.76166,0.04999992,4.449999,310.0684,72.28782,222.3244
0.1881189,16224793185840013,0,1.827501,1.641047,0.1767932,19.24734,8.744721,351.95
0.1881189,16224793185840013,1,1.554413,0.7590008,0.169919,54.61565,3.94827,305.6241
0.1881189,16224793185840013,2,2.158178,0.7662972,0.1336539,30.8009,37.04976,39.97252
0.1881189,16224793185840013,3,1.827502,1.641052,0.1767933,21.13301,1.125592,-1.759157e-06
0.1881189,16224793185840013,13,1.756633,0.04999996,4.45,320.8006,40.71907,259.0932
0.198507,16224793185939742,0,1.831344,1.64122,0.1765214,19.17084,9.329745,351.8427
0.198507,16224793185939742,1,1.558531,0.7586687,0.1724955,54.52133,3.887218,305.453
0.198507,16224793185939742,2,2.157387,0.7664154,0.1351978,30.60717,36.63155,39.20045
0.198507,16224793185939742,3,1.831344,1.64122,0.1765215,20.88693,1.880783,4.569125e-07
0.198507,16224793185939742,13,1.754123,0.04999997,4.45,327.6168,31.94,269.6519
0.219076,16224793186149182,0,1.839274,1.64156,0.1756797,19.02569,10.7965,351.6729
0.219076,16224793186149182,1,1.56664,0.7584407,0.1775212,54.17758,3.99653,305.1588
0.219076,16224793186149182,2,2.155874,0.7668895,0.1382648,30.13422,35.92225,37.81501
0.219076,16224793186149182,3,1.839275,1.641556,0.1756799,21.64547,1.772521,8.611366e-08
0.219076,16224793186149182,13,1.749103,0.05,4.45,338.3851,20.77419,282.8568
0.2304535,16224793186258889,0,1.843475,1.641755,0.175056,18.97922,11.69266,351.5981
0.2304535,16224793186258889,1,1.571024,0.7585829,0.180205,53.91869,4.218509,305.1118
0.2304535,16224793186258889,2,2.155123,0.7671879,0.1398535,29.86543,35.58773,37.2381
0.2304535,16224793186258889,3,1.843476,1.641754,0.1750562,21.70203,2.316404,-5.743163e-08
0.2304535,16224793186258889,13,1.746594,0.05,4.45,341.5245,16.70594,287.2212
0.2413659,16224793186358625,0,1.847786,1.641968,0.1744074,18.96292,12.65517,351.5187
0.2413659,16224793186358625,1,1.575779,0.7589027,0.1831245,53.59206,4.624606,305.1864
0.2413659,16224793186358625,2,2.154501,0.7676501,0.1416423,29.58995,35.25589,36.74439
0.2413659,16224793186358625,3,1.847787,1.641983,0.1744075,21.60472,1.546707,1.176555e-06
0.2413659,16224793186358625,13,1.744085,0.05000001,4.45,342.9174,13.06431,290.7333
0.2522767,16224793186498252,0,1.852326,1.642095,0.1735939,18.96956,13.83129,351.4996
0.2522767,16224793186498252,1,1.580827,0.7593549,0.1860435,53.22209,5.225682,305.3553
0.2522767,16224793186498252,2,2.153983,0.7681506,0.1434466,29.31324,34.9103,36.29235
0.2522767,16224793186498252,3,1.852327,1.64209,0.1735941,21.69105,2.206979,3.445636e-07
0.2522767,16224793186498252,13,1.741576,0.05,4.45,342.5225,9.609782,293.7204
