timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
8.273931,1.6233345207426412e+16,0,1,-0.4208055,1.720621,-0.3121445,-3.297766,1.730608,-0.6715782
15.26913,1.623334527736886e+16,0,1,-2.86407,1.73635,-0.4964132,1.750751,1.736638,-0.09874447
20.31751,1.6233345327895294e+16,2,3,1,14,0.09852249086522387
20.31751,1.6233345327895294e+16,2,4,1,14,0.09852249086522387
24.99075,1.6233345374578248e+16,2,4,0,14,0.30115856840714333
25.08888,1.6233345375555632e+16,2,3,0,14,0.30042454226364423
25.41118,1.6233345378786992e+16,2,3,1,13,0.09914560713158217
25.67873,1.6233345381544672e+16,2,4,1,13,0.0837977627923325
29.95979,1.62333454242879e+16,2,4,0,13,0.3140947895796586
30.28719,1.6233345427539208e+16,2,3,0,13,0.3079082762772062
32.09567,1.623334544563614e+16,2,3,1,6,0.09933298097253503
32.13676,1.6233345446045048e+16,2,4,1,6,0.09585010846399715
36.8393,1.623334549307302e+16,2,4,0,6,0.30225257351723644
36.8598,1.6233345493272492e+16,2,3,0,6,0.3163197011592804
39.20527,1.6233345516739868e+16,0,1,1.977933,1.704212,-0.2124311,3.504528,1.704207,-1.156361
43.11273,1.623334555580319e+16,2,3,1,13,0.09912832068782426
43.11273,1.623334555580319e+16,2,4,1,13,0.09995135934237279
48.96846,1.623334561436318e+16,2,3,0,13,0.3022595837996871
48.9873,1.6233345614542696e+16,2,4,0,13,0.30904229254191096
56.42974,1.623334568897426e+16,0,1,3.220844,1.745213,-1.101778,0.1711452,1.735277,-4.125107
