timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0058024,1.6233395496941324e+16,0,5,hall
0.0316048,1.623339549791348e+16,2,3,1,1,0.031196965181249595
0.1316048,1.6233395515660372e+16,2,3,0,1,0.40347426457053004
12.66477,1.6233395646931764e+16,1,3,1,6,0.0998162664549221
12.82021,1.6233395648484254e+16,1,4,1,6,0.05790808827305563
14.88631,1.6233395669152572e+16,2,4,1,6,0.09973561785986988
14.89723,1.6233395669251776e+16,2,3,1,6,0.09124459862506913
16.00819,1.6233395680367136e+16,1,3,0,6,0.30202634373387033
18.09576,1.6233395701243786e+16,1,4,0,6,0.30097776236208856
29.05712,1.623339581085486e+16,0,5,corridor
29.05712,1.6233395810859824e+16,2,3,0,6,1.968943538092192
29.05712,1.6233395810859824e+16,2,4,0,6,1.968943538092192
29.05712,1.6233395810859824e+16,2,4,1,6,0.03555691045352507
29.06827,1.6233395810968936e+16,2,3,1,6,0.03592715727691238
57.41064,1.6233396094393338e+16,2,3,0,6,1.9767647952991276
57.41064,1.6233396094393338e+16,2,4,0,6,1.9767647952991276
57.41064,1.6233396094393338e+16,2,4,1,6,0.03519166493645915
57.42178,1.6233396094502454e+16,2,3,1,6,0.03530307857680387
65.185,1.6233396172136404e+16,0,1,-2.930639,1.661785,-5.192514,-1.386428,1.659979,-6.605959
65.185,1.6233396172136404e+16,0,5,bedroom 2
65.185,1.6233396172136404e+16,2,3,0,6,2.117452790469483
65.185,1.6233396172136404e+16,2,4,0,6,2.117452790469483
65.185,1.6233396172136404e+16,2,4,1,6,0.035244518282989745
65.19606,1.623339617224552e+16,2,3,1,6,0.03542185260541852
71.95977,1.6233396239885056e+16,2,3,0,6,1.107441486199411
71.95977,1.6233396239885056e+16,2,4,0,6,1.107441486199411
71.95977,1.6233396239885056e+16,2,4,1,6,0.03636158470144051
71.97099,1.6233396239999134e+16,2,3,1,6,0.03590651090665931
95.57079,1.6233396475991044e+16,0,1,-1.282673,1.643252,-6.688782,-2.760353,1.645304,-5.168228
95.57079,1.6233396475991044e+16,0,5,corridor
95.57079,1.6233396475991044e+16,2,3,0,6,2.150224550219116
95.57079,1.6233396475991044e+16,2,4,0,6,2.150224550219116
95.57079,1.6233396475991044e+16,2,4,1,6,0.03519382815210671
95.58183,1.6233396476105128e+16,2,3,1,6,0.0353930568756076
99.3912,1.6233396514197936e+16,2,3,0,6,1.8440535103955091
99.3912,1.6233396514197936e+16,2,4,0,6,1.8440535103955091
99.3912,1.6233396514197936e+16,2,4,1,6,0.034144666069534334
99.40234,1.623339651431202e+16,2,3,1,6,0.03492102222157907
101.279,1.6233396533075708e+16,0,1,-2.665514,1.667468,-3.356194,0.5154135,1.665496,-3.477097
101.279,1.6233396533075708e+16,0,5,livingroom
101.279,1.6233396533075708e+16,2,3,0,6,3.20609096643545
101.279,1.6233396533075708e+16,2,4,0,6,3.20609096643545
101.279,1.6233396533075708e+16,2,4,1,6,0.03517396331720387
101.2904,1.6233396533194748e+16,2,3,1,6,0.03482391939299753
112.0075,1.623339664036054e+16,0,1,0.4947559,1.659802,-3.346351,5.297013,1.659827,-6.730968
112.0075,1.623339664036054e+16,0,5,kitchen
112.0075,1.623339664036054e+16,2,3,0,6,5.904916746817825
112.0075,1.623339664036054e+16,2,4,0,6,5.904916746817825
112.0075,1.623339664036054e+16,2,4,1,6,0.03551935766592681
112.0187,1.6233396640474616e+16,2,3,1,6,0.035494643131041746
132.8755,1.6233396849042674e+16,2,3,0,6,0.9800360406233085
132.8755,1.6233396849042674e+16,2,4,0,6,0.9800360406233085
132.8755,1.6233396849042674e+16,2,4,1,6,0.03589904749098525
132.8866,1.6233396849152052e+16,2,3,1,6,0.03602179266444119
150.5669,1.6233397025956006e+16,0,5,livingroom
150.5669,1.6233397025956006e+16,2,3,0,6,3.934503590373378
150.5669,1.6233397025956006e+16,2,4,0,6,3.934503590373378
150.5669,1.6233397025956006e+16,2,4,1,6,0.03461168939823611
150.578,1.6233397026070088e+16,2,3,1,6,0.03574493554337425
157.064,1.623339709092708e+16,0,1,5.323915,1.637762,-1.205771,6.738189,1.63828,-0.8485925
157.064,1.623339709092708e+16,0,5,terrace
157.064,1.623339709092708e+16,2,3,0,6,1.4792287664302672
157.064,1.623339709092708e+16,2,4,0,6,1.4792287664302672
157.064,1.623339709092708e+16,2,4,1,6,0.034584453470309064
157.0753,1.6233397091041146e+16,2,3,1,6,0.03464772479471007
160.2068,1.6233397122353642e+16,0,1,6.875768,1.625865,-0.7044579,7.907923,1.62598,-0.9116006
160.2068,1.6233397122353642e+16,2,3,0,6,1.071100822622502
160.2068,1.6233397122353642e+16,2,4,0,6,1.071100822622502
160.2068,1.6233397122353642e+16,2,4,1,6,0.03217306280353206
160.2185,1.6233397122472678e+16,2,3,1,6,0.0342399123632057
165.7265,1.6233397177553488e+16,2,3,0,6,1.9546169680234056
165.7265,1.6233397177553488e+16,2,4,0,6,1.9546169680234056
165.7265,1.6233397177553488e+16,2,4,1,6,0.0314356437859956
165.7376,1.623339717766261e+16,2,3,1,6,0.03457138489213311
169.4856,1.6233397215145342e+16,1,3,1,6,0.09958715711375653
169.4856,1.623339721515526e+16,1,4,1,6,0.09950316024127132
170.7356,1.6233397227644546e+16,2,3,0,6,0.3089099924979605
