timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0106416,1.6224803932678996e+16,0,5,hall
0.0212832,1.622480393563616e+16,2,3,1,1,0.030343987840091166
0.0412832,1.622480393704745e+16,1,3,1,2,0.030343579591849412
0.1412832,1.6224803938289192e+16,1,3,0,2,3.1527415737616575
0.1412832,1.6224803938289192e+16,2,3,0,1,0.8550068179885892
4.079887,1.622480397759479e+16,1,3,1,2,0.09858173699575407
4.079887,1.622480397759479e+16,2,3,1,1,0.09536282800384033
6.035952,1.622480399715378e+16,2,3,0,1,0.3011828737433337
6.061143,1.6224803997403112e+16,1,3,0,2,0.30139336809248113
41.65177,1.6224804355004684e+16,0,5,corridor
42.96163,1.6224804368102632e+16,0,5,livingroom
59.98961,1.6224804538408558e+16,0,1,-1.879752,1.610291,-2.475626,1.669342,1.610297,-2.761829
61.19394,1.6224804550431936e+16,0,1,1.690506,1.60621,-2.734792,5.017891,1.606154,-1.126982
62.44426,1.622480456295078e+16,0,1,5.026009,1.576212,-1.144664,6.375632,1.57947,-0.8765371
62.44426,1.622480456295078e+16,0,5,terrace
87.27972,1.6224804811289668e+16,2,4,1,76,0.09982927278789493
87.71907,1.6224804815682978e+16,2,4,0,76,0.30575362543997747
88.09524,1.6224804819443036e+16,2,4,1,76,0.09921152412900404
88.29245,1.6224804821412832e+16,2,4,0,76,0.3087061107085668
109.6724,1.6224805035211752e+16,0,1,7.308891,1.565311,-3.129405,6.043305,1.565738,-1.246065
110.7517,1.6224805046017916e+16,0,1,5.992775,1.570128,-1.451307,4.693066,1.569954,-1.723837
110.7517,1.6224805046017916e+16,0,5,livingroom
113.6386,1.6224805074874828e+16,0,5,kitchen
114.8877,1.622480508737496e+16,0,1,4.668714,1.637152,-6.136806,3.084942,1.637203,-5.918565
125.125,1.622480518974256e+16,0,5,livingroom
126.4784,1.6224805203281432e+16,0,1,1.550061,1.578062,-3.704554,0.4950889,1.578287,-3.431609
135.4001,1.622480529249985e+16,0,1,-0.1707426,1.608708,-3.692976,-1.872437,1.608721,-3.122941
136.4797,1.6224805303301094e+16,0,5,corridor
139.7,1.6224805335509466e+16,0,1,-2.998322,1.569281,-2.919435,-4.193057,1.567237,-2.819937
139.7,1.6224805335509466e+16,0,5,bedroom 1
140.5637,1.6224805344141822e+16,0,1,-4.168547,1.552941,-2.841117,-5.301984,1.552829,-3.118315
142.0138,1.6224805358631132e+16,2,3,1,131,0.09430439794707343
142.1054,1.62248053595481e+16,2,4,1,131,0.05621672665755264
148.9301,1.622480542779369e+16,2,3,0,131,0.30138815368791433
149.4254,1.6224805432747512e+16,2,4,0,131,0.30434316326765126
149.7609,1.6224805436103162e+16,2,3,1,97,0.09279249070054098
149.9133,1.6224805437635712e+16,2,4,1,97,0.019880358221118607
149.9133,1.6224805437635712e+16,2,4,1,133,0.0791747802031051
149.929,1.6224805437785312e+16,2,4,1,97,0.011695037922554895
149.929,1.6224805437785312e+16,2,4,1,133,0.0731819798731897
149.9433,1.6224805437934908e+16,2,4,1,97,0.009009718901830222
149.9433,1.6224805437934908e+16,2,4,1,133,0.07256450681159499
149.9577,1.622480543806456e+16,2,4,1,97,0.008483592166057772
149.9577,1.622480543807454e+16,2,4,1,133,0.07335553514091495
149.9695,1.6224805438189304e+16,2,4,1,97,0.01785189380009827
149.9695,1.6224805438189304e+16,2,4,1,133,0.07569673126073515
149.9818,1.6224805438308984e+16,2,4,1,97,0.02344992822249176
149.9818,1.6224805438308984e+16,2,4,1,133,0.07792409301551075
149.9937,1.622480543842866e+16,2,4,1,97,0.027279874402386703
149.9937,1.622480543842866e+16,2,4,1,133,0.08060072332684158
150.0053,1.622480543854834e+16,2,4,1,97,0.026903684996855207
150.0053,1.622480543854834e+16,2,4,1,133,0.08049890988858151
150.0178,1.6224805438677992e+16,2,4,1,97,0.026615375725320932
150.0178,1.6224805438677992e+16,2,4,1,133,0.08062709234376474
150.0311,1.6224805438807648e+16,2,4,1,97,0.02726947083259947
150.0311,1.6224805438817618e+16,2,4,1,133,0.0805391867776801
150.0471,1.622480543896722e+16,2,4,1,97,0.031029244601826808
150.0471,1.622480543896722e+16,2,4,1,133,0.08267718546400833
150.0611,1.6224805439106844e+16,2,4,1,97,0.02376817085936594
150.0611,1.6224805439106844e+16,2,4,1,133,0.06986658971074812
150.0741,1.62248054392365e+16,2,4,1,97,0.02271901828446807
150.0741,1.62248054392365e+16,2,4,1,133,0.06594790255193851
150.0865,1.6224805439366152e+16,2,4,1,97,0.022023329318020927
150.0865,1.6224805439366152e+16,2,4,1,133,0.06370266811178332
150.1002,1.6224805439495806e+16,2,4,1,97,0.02286050750552124
150.1002,1.6224805439495806e+16,2,4,1,133,0.06228799284171901
150.1173,1.6224805439675328e+16,2,4,1,97,0.022904272411277377
150.1173,1.6224805439675328e+16,2,4,1,133,0.0605785447434978
150.1306,1.6224805439795008e+16,2,4,1,97,0.023114612495994506
150.1306,1.6224805439795008e+16,2,4,1,133,0.05999290346274263
150.1441,1.6224805439944604e+16,2,4,1,97,0.02333493714347671
150.1441,1.6224805439944604e+16,2,4,1,133,0.05944706967757112
150.1569,1.6224805440064438e+16,2,4,1,97,0.023400857749450485
150.1569,1.6224805440064438e+16,2,4,1,133,0.05897550479512647
150.1697,1.6224805440194256e+16,2,4,1,97,0.02347122930845323
150.1697,1.6224805440194256e+16,2,4,1,133,0.058998728027305575
150.1823,1.6224805440314322e+16,2,4,1,97,0.023842122745259323
150.1823,1.6224805440314322e+16,2,4,1,133,0.05872220890131755
150.1973,1.6224805440464096e+16,2,4,1,97,0.023761141450065082
150.1973,1.6224805440464096e+16,2,4,1,133,0.058459819081912875
150.2149,1.6224805440638706e+16,2,4,1,97,0.02394197269566592
150.2149,1.6224805440638706e+16,2,4,1,133,0.05828253972889307
150.2277,1.622480544076836e+16,2,4,1,97,0.024198124738086284
150.2277,1.622480544076836e+16,2,4,1,133,0.05807206289094597
150.2401,1.622480544089651e+16,2,4,1,97,0.024358897851914377
150.2401,1.622480544089651e+16,2,4,1,133,0.05792280016159437
150.2524,1.622480544101619e+16,2,4,1,97,0.024423174313754032
150.2524,1.622480544101619e+16,2,4,1,133,0.0580801990286704
150.264,1.6224805441126956e+16,2,4,1,97,0.024561302134862833
150.264,1.6224805441126956e+16,2,4,1,133,0.058181620229759715
150.2755,1.622480544124664e+16,2,4,1,97,0.024578790470648072
150.2755,1.622480544124664e+16,2,4,1,133,0.05811073203539919
150.2878,1.6224805441386264e+16,2,4,1,97,0.024808630935422172
150.2878,1.6224805441386264e+16,2,4,1,133,0.058162382967343905
150.301,1.6224805441505944e+16,2,4,1,97,0.02478371179323219
150.301,1.6224805441505944e+16,2,4,1,133,0.05833748132418785
150.3146,1.6224805441745306e+16,2,4,1,97,0.02497070708350075
150.3146,1.6224805441745306e+16,2,4,1,133,0.05834924822317759
150.3373,1.6224805441904882e+16,2,4,1,97,0.02628559557038786
150.3373,1.6224805441904882e+16,2,4,1,133,0.05838303327380288
150.3522,1.622480544202456e+16,2,4,1,97,0.0260868092912874
150.3522,1.622480544202456e+16,2,4,1,133,0.058247320599320286
150.3646,1.6224805442144234e+16,2,4,1,97,0.026597748705670526
150.3646,1.622480544215421e+16,2,4,1,133,0.05921144077591787
150.3801,1.6224805442324168e+16,2,4,1,97,0.02783980488724743
150.3801,1.6224805442324168e+16,2,4,1,133,0.06161790060923862
150.396,1.6224805442453978e+16,2,4,1,97,0.029380246986027807
150.396,1.6224805442453978e+16,2,4,1,133,0.06373870659308965
150.4084,1.6224805442573834e+16,2,4,1,97,0.03099049041899774
150.4084,1.6224805442573834e+16,2,4,1,133,0.06731736389528353
150.4205,1.6224805442713904e+16,2,4,1,97,0.03360225852766447
150.4205,1.6224805442713904e+16,2,4,1,133,0.07172675757909305
150.4342,1.6224805442833814e+16,2,4,1,97,0.0360873208875361
150.4342,1.6224805442833814e+16,2,4,1,133,0.0799236624801441
150.4468,1.6224805442963648e+16,2,4,1,97,0.03263058175760883
150.4468,1.6224805442963648e+16,2,4,1,133,0.08401673788002025
150.4588,1.6224805443082858e+16,2,4,1,97,0.03663645372426208
150.4588,1.6224805443082858e+16,2,4,1,133,0.08957979111585344
150.4729,1.6224805443222924e+16,2,4,1,97,0.038932339907074794
150.4729,1.6224805443222924e+16,2,4,1,133,0.09606371203196362
150.4845,1.6224805443332834e+16,2,4,1,97,0.03936748689273934
151.8613,1.622480545710414e+16,2,3,0,97,0.3128226813803632
152.0112,1.6224805458606924e+16,2,4,0,97,0.3010258251512652
152.7766,1.6224805466273748e+16,2,3,1,133,0.09775290367395743
153.9538,1.622480547804287e+16,2,4,1,133,0.02184689408611673
155.4691,1.6224805493184204e+16,2,3,0,133,0.3177075989312973
155.6359,1.6224805494849756e+16,2,4,0,133,0.30808381194325946
173.9784,1.6224805678279332e+16,2,4,1,119,0.09029648999269056
173.9918,1.62248056784194e+16,2,3,1,119,0.09619242352701175
174.1693,1.6224805680187566e+16,2,3,0,119,0.32757777660818216
174.2906,1.6224805681411126e+16,2,4,0,119,0.30880092947075144
176.0972,1.622480569945748e+16,0,1,-6.322734,1.553418,-3.195665,-4.084719,1.552935,-2.769747
176.8741,1.6224805707251978e+16,0,1,-4.156136,1.527434,-2.832999,-2.671696,1.529433,-2.765248
176.8741,1.6224805707251978e+16,0,5,corridor
192.5108,1.622480586362491e+16,0,5,bedroom 2
196.0346,1.6224805898853244e+16,0,1,-1.382311,1.62599,-5.773504,-0.249298,1.625867,-5.844735
205.2379,1.622480599089499e+16,2,3,1,45,0.09997223622306341
205.46,1.622480599312409e+16,2,4,1,45,0.04864521829214073
207.9572,1.6224806018110008e+16,2,3,0,45,0.3094693096868411
207.9747,1.6224806018269584e+16,2,4,0,45,0.30116009535903004
226.8382,1.622480620688856e+16,0,1,-1.286277,1.545296,-8.205621,-0.08924899,1.5454,-8.155428
257.1998,1.622480651052936e+16,0,1,-0.3185138,1.582024,-6.66708,-1.808599,1.582017,-5.803741
259.7502,1.6224806536025592e+16,0,1,-1.475756,1.55781,-5.861666,-0.4698941,1.556781,-6.461217
267.8596,1.6224806617086254e+16,0,1,-1.577569,1.541002,-5.911766,-2.92499,1.543321,-5.610859
267.8596,1.6224806617086254e+16,0,5,corridor
271.8232,1.6224806656751024e+16,0,5,hall
276.4251,1.6224806702786792e+16,0,1,-2.785636,1.551912,0.1098759,11.98542,1.539851,-14.69452
276.443,1.6224806702946362e+16,2,3,1,89,0.07674180065160054
276.458,1.6224806703076016e+16,2,3,0,89,21.912327641442694
303.1398,1.6224806969890908e+16,2,3,1,1,0.09899498365573975
303.1951,1.6224806970440322e+16,1,3,1,2,0.09788425473486453
