timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.004391,1.6221295975694564e+16,0,5,livingroom
0.028782,1.6221295976726264e+16,2,3,1,1,0.031197177582653203
0.228782,1.6221296005762812e+16,2,3,0,1,0.5079306163186168
7.118422,1.6221296074633936e+16,0,5,corridor
11.81704,1.622129612162108e+16,0,5,hall
14.48189,1.6221296148276724e+16,2,3,1,6,0.09897621570907841
15.53697,1.6221296158821928e+16,2,3,0,6,0.3073092065184672
15.93687,1.6221296162819778e+16,1,3,1,6,0.09848627560939639
16.22536,1.622129616570656e+16,1,4,1,6,0.041081013302984734
18.67782,1.6221296190229356e+16,2,3,1,6,0.09688289109233893
18.67782,1.6221296190229356e+16,2,4,1,6,0.09689373331794976
24.7111,1.622129625056418e+16,1,4,0,6,0.3031100061251855
32.47322,1.6221296328189948e+16,1,3,0,6,0.30110871567757724
34.00367,1.6221296343491884e+16,2,4,0,6,0.3122565928582639
34.2172,1.622129634562474e+16,2,4,1,6,0.09906204666475443
36.16954,1.6221296365157664e+16,2,4,0,6,0.31170926459329046
36.21657,1.6221296365618952e+16,2,4,1,6,0.09982329171801498
38.57046,1.6221296389159656e+16,0,5,corridor
49.28746,1.6221296496327844e+16,2,4,0,6,0.3011996906306514
49.6858,1.6221296500320734e+16,2,4,1,6,0.0995624321559592
55.0826,1.6221296554286768e+16,1,4,1,6,0.09566479230103404
55.09363,1.6221296554395884e+16,1,3,1,6,0.09330804283661741
56.19488,1.6221296565407334e+16,2,3,0,6,0.30646953757781525
56.28403,1.6221296566300152e+16,2,4,0,6,0.30087039811593297
58.21736,1.6221296585634676e+16,0,5,hall
58.21736,1.6221296585634676e+16,1,3,0,6,1.9522397147565766
58.21736,1.6221296585634676e+16,1,4,0,6,1.9522397147565766
58.21736,1.6221296585634676e+16,1,4,1,6,0.04892590750348941
58.23886,1.622129658584796e+16,1,3,1,6,0.04827989003881413
63.40343,1.6221296637497616e+16,0,5,corridor
63.40343,1.6221296637497616e+16,1,3,0,6,2.480091956405788
63.40343,1.6221296637497616e+16,1,4,0,6,2.480091956405788
63.40343,1.6221296637497616e+16,1,4,1,6,0.0458472259248038
63.42594,1.6221296637720816e+16,1,3,1,6,0.047269133459372795
81.73686,1.622129682083331e+16,0,1,-2.620832,1.47055,-2.794008,1.352081,1.468199,-3.607367
81.73686,1.622129682083331e+16,0,5,livingroom
81.73686,1.622129682083331e+16,1,3,0,6,4.089837089732181
81.73686,1.622129682083331e+16,1,4,0,6,4.089837089732181
81.73686,1.622129682083331e+16,1,4,1,6,0.04758983916762058
81.74792,1.6221296820942428e+16,1,3,1,6,0.047951329178657694
82.09248,1.6221296824389708e+16,1,3,0,6,0.31629493333589775
84.12717,1.6221296844741068e+16,1,4,0,6,0.3004648208825785
85.01554,1.6221296853619656e+16,1,3,1,6,0.09555339683570073
85.62621,1.6221296859725552e+16,1,3,0,6,0.3008943822182144
86.49169,1.6221296868385912e+16,1,3,1,6,0.09598270694389119
86.85629,1.6221296872026638e+16,1,4,1,6,0.0420189936906741
89.11079,1.6221296894575304e+16,2,4,1,6,0.09961062415726542
89.12374,1.6221296894704276e+16,2,3,1,6,0.09906753886112228
90.15533,1.62212969050213e+16,1,3,0,6,0.30651504370652016
91.5116,1.6221296918582254e+16,1,4,0,6,0.3010188565953966
103.8288,1.6221297041756732e+16,2,4,0,6,0.799939505760142
103.8288,1.6221297041756732e+16,2,4,1,6,0.07910566992725616
104.1815,1.6221297045288332e+16,2,4,0,6,0.6026037501124101
104.1815,1.6221297045288332e+16,2,4,1,6,0.09007066326612673
106.638,1.6221297069845858e+16,1,4,1,6,0.09963509635108496
106.6604,1.6221297070074016e+16,1,3,1,6,0.09818549643531845
107.5602,1.6221297079071666e+16,1,3,0,6,0.31853383439515504
107.6023,1.6221297079493272e+16,2,3,0,6,0.35399495088215593
108.2577,1.622129708604558e+16,1,4,0,6,0.3007258949109638
108.302,1.6221297086491988e+16,2,4,0,6,0.3002073149290836
109.8356,1.62212971018237e+16,2,3,1,6,0.09986709188930257
110.2359,1.6221297105831472e+16,2,4,1,6,0.07236792099289852
119.2188,1.622129719566408e+16,0,1,1.182696,1.480892,-3.374364,4.759509,1.480873,-0.7114947
119.2188,1.6221297195669038e+16,2,3,0,6,4.488503201260755
119.2188,1.6221297195669038e+16,2,4,0,6,4.488503201260755
119.2188,1.6221297195669038e+16,2,4,1,6,0.07182469387139799
119.2303,1.6221297195778158e+16,2,3,1,6,0.07074011981930789
124.0967,1.6221297244441828e+16,0,1,5.379904,1.473105,-0.898785,7.360107,1.473548,-2.549624
124.0967,1.6221297244441828e+16,0,5,terrace
124.0967,1.6221297244441828e+16,2,3,0,6,2.634245568356944
124.0967,1.6221297244441828e+16,2,4,0,6,2.634245568356944
124.0967,1.6221297244441828e+16,2,4,1,6,0.07203264128129667
124.1085,1.6221297244560872e+16,2,3,1,6,0.0717217986528501
133.9899,1.6221297343376236e+16,2,3,0,6,1.6014822397002129
133.9899,1.6221297343376236e+16,2,4,0,6,1.6014822397002129
133.9899,1.6221297343376236e+16,2,4,1,6,0.06935273005650168
134.0009,1.6221297343485356e+16,2,3,1,6,0.07089797098958486
