timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16233286576087882,0,109.7958,1.777778,0.05,300.0,,
0.0111474,16233286576142698,0,0.0681909,1.522305,-0.245668,7.460459,85.35088,358.9354
0.0111474,16233286576157653,1,0.2419501,1.145061,-0.1836876,337.44,86.58247,353.1479
0.0111474,16233286576157653,2,0.2736543,1.121536,-0.3044347,337.0871,93.7053,352.6268
0.0111474,16233286576157653,3,0.06819091,1.522308,-0.245668,32.74508,84.50558,0.0
0.0111474,16233286576157653,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0111474,16233286576157653,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0111474,16233286576157653,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0111474,16233286576157653,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0111474,16233286576157653,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0111474,16233286576157653,9,2.712,1.05,-0.2880001,4.745136e-06,225.0,-8.903157e-05
0.0111474,16233286576157653,10,2.826,1.05,-0.1740003,1.26141e-05,198.098,-0.0001040128
0.0111474,16233286576157653,11,2.712,1.05,-0.06500006,-2.270447e-06,225.0,-3.316421e-05
0.0111474,16233286576157653,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0111474,16233286576157653,13,2.749,1.05,0.4400001,-4.102897e-07,215.0,-1.682769e-05
0.0111474,16233286576157653,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0111474,16233286576157653,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0111474,16233286576157653,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1111474,16233286576206926,0,0.06453355,1.518912,-0.2288807,8.538039,85.16604,359.3792
0.1111474,16233286576206926,1,0.2416904,1.145002,-0.1824863,337.4315,86.57486,353.1228
0.1111474,16233286576206926,2,0.273147,1.121422,-0.3039827,336.9642,93.72035,352.5203
0.1111474,16233286576206926,3,0.06453357,1.518906,-0.2288807,33.63233,84.52004,-2.05084e-06
0.1235136,16233286576316035,0,0.06389984,1.518226,-0.2267809,8.812772,85.06705,359.4387
0.1235136,16233286576316035,1,0.2389681,1.144656,-0.1595295,336.9998,84.64282,353.8249
0.1235136,16233286576316035,2,0.2640088,1.132887,-0.2886186,330.8521,93.52763,353.739
0.1235136,16233286576316035,3,0.06389985,1.518219,-0.2267809,33.85119,84.50305,0.0
0.1346842,16233286576425161,0,0.06355401,1.51785,-0.2257533,8.943357,85.01266,359.4623
0.1346842,16233286576425161,1,0.2387705,1.144745,-0.1586489,336.9475,84.55582,353.8819
0.1346842,16233286576425161,2,0.2636606,1.13312,-0.2875663,330.5991,93.41025,353.9599
0.1346842,16233286576425161,3,0.06355403,1.517853,-0.2257533,33.82391,84.41621,0.0
0.1459939,16233286576544199,0,0.06313267,1.517438,-0.224684,9.129042,84.93977,359.492
0.1459939,16233286576544199,1,0.238589,1.144954,-0.1577011,336.8737,84.43718,353.9649
0.1459939,16233286576544199,2,0.2633061,1.133597,-0.2864748,330.2829,93.23781,354.2469
0.1459939,16233286576544199,3,0.06313268,1.517441,-0.224684,33.8256,84.42434,-2.055463e-06
0.156788,16233286576648359,0,0.06272485,1.517037,-0.2236772,9.325382,84.86771,359.5069
0.156788,16233286576648359,1,0.2383543,1.145149,-0.1564781,336.7703,84.28451,354.0869
0.156788,16233286576648359,2,0.2628143,1.134275,-0.2851234,329.8978,93.03844,354.5834
0.156788,16233286576648359,3,0.06272487,1.517044,-0.2236772,34.01799,84.40083,4.12022e-06
0.1679735,16233286576757476,0,0.06227227,1.516606,-0.2227023,9.531053,84.77392,359.5199
0.1679735,16233286576757476,1,0.2381511,1.145411,-0.1551227,336.6255,84.09523,354.2559
0.1679735,16233286576757476,2,0.2623414,1.135071,-0.2837227,329.4943,92.81673,354.9235
0.1679735,16233286576757476,3,0.06227229,1.516602,-0.2227023,34.14286,84.29462,2.06315e-06
0.1796663,16233286576876516,0,0.06185987,1.516163,-0.221711,9.740637,84.69405,359.5396
0.1796663,16233286576876516,1,0.2379156,1.145754,-0.1536603,336.4561,83.88113,354.4444
0.1796663,16233286576876516,2,0.2618744,1.135939,-0.2822913,329.0995,92.58641,355.2462
0.1796663,16233286576876516,3,0.06185988,1.516159,-0.2217109,34.27612,84.24262,4.13283e-06
0.1900919,16233286576980675,0,0.06142893,1.515671,-0.2207244,9.959301,84.59901,359.5469
0.1900919,16233286576980675,1,0.2377615,1.146192,-0.1521988,336.2841,83.65801,354.625
0.1900919,16233286576980675,2,0.2613342,1.136817,-0.2807461,328.7115,92.34882,355.5682
0.1900919,16233286576980675,3,0.06142894,1.515671,-0.2207244,34.31083,84.16115,-6.201806e-06
0.201299,16233286577094759,0,0.06103017,1.515183,-0.2197686,10.17751,84.50702,359.5537
0.201299,16233286577094759,1,0.2376349,1.146739,-0.1507241,336.1141,83.41267,354.79
0.201299,16233286577094759,2,0.2607639,1.13765,-0.2791369,328.3517,92.10397,355.8801
0.201299,16233286577094759,3,0.06103019,1.515182,-0.2197685,34.0416,84.57823,8.242735e-06
0.2127579,16233286577208834,0,0.06057467,1.514609,-0.2187705,10.42576,84.43064,359.554
0.2127579,16233286577208834,1,0.2375827,1.147336,-0.1493015,335.9552,83.12656,354.9449
0.2127579,16233286577208834,2,0.2601281,1.138295,-0.2775558,328.0031,91.85357,356.1884
0.2127579,16233286577208834,3,0.06057469,1.514603,-0.2187705,34.606,84.22249,2.07459e-06
0.2234729,16233286577317959,0,0.0601336,1.514021,-0.2177782,10.68092,84.32398,359.5571
