timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234108035259727,0,109.8662,0.6457304,0.05,300.0,,
0.0093199,16234108035299622,0,0.1299106,1.501956,0.2195747,2.23365,186.9557,5.592251
0.0093199,16234108035319569,1,0.1706728,0.8512347,-0.005700558,41.06498,177.1862,352.8777
0.0093199,16234108035319569,2,-0.09229527,0.6692485,0.1706284,57.1584,210.943,34.06765
0.0093199,16234108035319569,3,0.1299107,1.501953,0.2195747,22.46106,194.7787,-9.23858e-07
0.0093199,16234108035319569,4,2.96,1.05,0.4429998,4.801728e-06,63.21941,3.442232e-05
0.0093199,16234108035319569,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0093199,16234108035319569,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0093199,16234108035319569,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0093199,16234108035319569,8,2.826,1.05,0.04899979,7.540923e-06,198.098,-2.327263e-05
0.0093199,16234108035319569,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0093199,16234108035319569,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0093199,16234108035319569,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0093199,16234108035319569,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0093199,16234108035319569,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0093199,16234108035319569,14,2.712,1.05,-0.06500006,-2.289924e-06,225.0,-3.293826e-05
0.0093199,16234108035319569,15,3.015,1.05,-0.2400002,1.05539e-05,210.0,-2.309351e-05
0.0093199,16234108035319569,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1093199,16234108035459199,0,0.1294405,1.502321,0.2206646,2.000987,188.0464,5.471966
0.1093199,16234108035459199,1,0.1707827,0.8512973,-0.005615145,41.05719,177.1601,352.9001
0.1093199,16234108035459199,2,-0.09242914,0.6692029,0.1710554,57.17993,211.0147,34.17241
0.1093199,16234108035459199,3,0.1294405,1.502335,0.2206647,22.06828,196.4173,6.909517e-07
0.1274726,16234108035598821,0,0.1293191,1.502111,0.2207866,2.069296,188.2683,5.493509
0.1274726,16234108035638715,1,0.1701484,0.8502996,-0.002825946,40.75851,176.9033,352.1996
0.1274726,16234108035638715,2,-0.09527045,0.6702315,0.1787221,56.7854,212.5213,34.16037
0.1274726,16234108035638715,3,0.1293191,1.502106,0.2207866,22.6385,196.3847,-4.625235e-07
0.1440675,16234108035778341,0,0.1292433,1.50201,0.2208742,2.123996,188.3627,5.48572
0.1440675,16234108035778341,1,0.1699313,0.8498809,-0.002224937,40.7921,176.9943,352.1918
0.1440675,16234108035778341,2,-0.09531219,0.670386,0.1792088,56.75962,212.6088,34.11764
0.1440675,16234108035778341,3,0.1292433,1.502014,0.2208742,19.42027,197.3023,9.052795e-07
0.1606437,16234108035937913,0,0.1291414,1.501791,0.2210982,2.222972,188.5905,5.429676
0.1606437,16234108035937913,1,0.1693503,0.8493913,-0.001249745,40.91576,177.1769,352.2332
0.1606437,16234108035937913,2,-0.09529604,0.6704175,0.1802368,56.72233,212.776,34.00774
0.1606437,16234108035937913,3,0.1291414,1.501785,0.2210983,19.52624,197.5181,-4.529358e-07
0.1714241,16234108036037652,0,0.1290663,1.501675,0.2211964,2.268279,188.6985,5.393099
0.1714241,16234108036037652,1,0.1692566,0.8492037,-0.0009024143,40.99229,177.2679,352.2861
0.1714241,16234108036037652,2,-0.09531964,0.6703806,0.1806716,56.70303,212.8652,33.94577
0.1882328,16234108036217165,0,0.1289155,1.501532,0.2213978,2.365956,188.9106,5.309619
0.1882328,16234108036217165,1,0.1691284,0.8490998,-0.000595808,41.08602,177.3644,352.3606
0.1882328,16234108036217165,2,-0.09542827,0.6703779,0.1811683,56.69042,212.974,33.87272
0.1995696,16234108036316903,0,0.1288517,1.501485,0.2214192,2.398541,189.0342,5.271638
0.1995696,16234108036316903,1,0.1688752,0.84892,-6.201863e-05,41.21143,177.4958,352.4626
0.1995696,16234108036316903,2,-0.0954964,0.6704257,0.1819357,56.67804,213.1383,33.76814
0.2104525,16234108036436580,0,0.1287705,1.501438,0.2214649,2.423616,189.1561,5.225925
0.2104525,16234108036436580,1,0.1687236,0.8486959,0.0004386902,41.33109,177.6403,352.5606
